0.2997403530054805,-0.24497481554078615,"[2.499137037291206, 4.014592994448146, 2.6862357692517023]",0.15754103660583496,"[0.9911699295043945, -0.0003968355304095894]"
0.2999419430042055,-0.015148492351465814,"[2.4957656718144263, 4.053667298984933, 2.6696824867110522]",0.1406230926513672,"[1.0211411714553833, -0.00038008514093235135]"
0.2999569137927146,0.17982986516918817,"[2.493238177429248, 4.092851856971028, 2.65375072474323]",0.1595766544342041,"[1.0811411142349243, -0.00040336715755984187]"
0.299809626314396,0.1977173942580365,"[2.4915164675332004, 4.132125346672839, 2.6385069341936465]",0.14261531829833984,"[1.1111209392547607, -0.000410483538871631]"
0.2998672424408022,-0.1992483677280944,"[2.4906198352632343, 4.171561750331482, 2.6239101164721275]",0.14361572265625,"[1.1560959815979004, -0.000442606775322929]"
0.29994985542334085,-0.09642765130800557,"[2.490541915486544, 4.211071318264075, 2.6100152807777808]",0.15761733055114746,"[1.2010884284973145, -0.0004823518102057278]"
0.30000832499431407,0.31928851052947854,"[2.491285517045747, 4.250690053484097, 2.596814678217074]",0.14357900619506836,"[1.2460811138153076, -0.0005189623916521668]"
0.29988377473211786,-0.2673709054824791,"[2.492809368587465, 4.290447360600567, 2.5843553221345577]",0.15658092498779297,"[1.2910641431808472, -0.0005540642887353897]"
0.29986581057755635,-0.1350814811065393,"[2.495196668171951, 4.330265081546007, 2.5725755732416595]",0.14162135124206543,"[1.3360501527786255, -0.0005743879592046142]"
0.29992239677026383,0.22624715420401237,"[2.4983554943899566, 4.370190523858588, 2.5615685570025732]",0.1545865535736084,"[1.3810338973999023, -0.0006418203702196479]"
0.29996479764839634,0.012240259240811716,"[2.5023221829008975, 4.410229303846788, 2.5513011333349467]",0.15658330917358398,"[1.4410145282745361, -0.0006883474416099489]"
0.2997788964194253,-0.05189087437080659,"[2.5070666357943865, 4.45034763246715, 2.5418142850411596]",0.14162087440490723,"[1.4709943532943726, -0.0007009482360444963]"
0.2999505011012948,-0.060156393877048235,"[2.5126209874349708, 4.490566018952589, 2.5330753333842244]",0.16057372093200684,"[1.5309574604034424, -0.0007291263318620622]"
0.29987882057368637,0.06475827178554493,"[2.5189693905047412, 4.53089505094704, 2.525104007450558]",0.14062070846557617,"[1.5609596967697144, -0.000750943785533309]"
0.2874857515070073,1.1081506820003413,"[2.524883476659446, 4.564182727383577, 2.519028953163141]",0.16057062149047852,"[1.613074541091919, -0.0008644314366392791]"
0.09951083682201728,-24.26196629125971,"[2.5259984383212433, 4.5709631900644805, 2.518010761561844]",0.1426560878753662,"[1.6205565929412842, -0.00074286776361987]"
0.008502705051209739,-105.92792053731186,"[2.5244920364623, 4.5722589756653305, 2.5195318213505984]",0.14158320426940918,"[1.6209936141967773, 0.00012412838987074792]"
0.024629723372941136,-156.4293754827266,"[2.5199875385592803, 4.575249493616273, 2.524066882274504]",0.15957999229431152,"[1.6222177743911743, 0.005634978413581848]"
0.054293653597421505,-201.519577599835,"[2.510399962970803, 4.5758808158937825, 2.5336156765392857]",0.16355681419372559,"[1.6184751987457275, 0.01472505647689104]"
0.08191000422178163,-73.70433987489103,"[2.498560859904714, 4.5789952773946405, 2.5454487099608456]",0.13663411140441895,"[1.6162265539169312, 0.02635182812809944]"
0.0747498287446417,-65.96829479459163,"[2.492731428093919, 4.585024494041444, 2.55135821682067]",0.14162015914916992,"[1.6197354793548584, 0.03286096826195717]"
0.0744683957887795,10.342556421231645,"[2.4858343175526207, 4.599439428184773, 2.558574158247208]",0.15860939025878906,"[1.6313565969467163, 0.041877441108226776]"
0.07337804239747266,26.37307241647961,"[2.4834765562326733, 4.6099514753063175, 2.5612781439525327]",0.1426236629486084,"[1.641045331954956, 0.046000149101018906]"
0.056421086757399035,205.89959863113714,"[2.4838147333984555, 4.616776380602312, 2.5612337294359495]",0.15953636169433594,"[1.6462255716323853, 0.046867869794368744]"
0.05834671699785059,87.15755061746323,"[2.4970377254341045, 4.616555058307416, 2.5481826959907]",0.1436147689819336,"[1.652113676071167, 0.04139731079339981]"
0.18008669518215376,136.26816080670628,"[2.5274260927057237, 4.605147009114201, 2.517671290232511]",0.16057324409484863,"[1.6562045812606812, 0.004087668377906084]"
0.2616542141743447,146.1113753034119,"[2.5681303138161575, 4.583516261019565, 2.4765445687348193]",0.14261603355407715,"[1.6540666818618774, -0.02301071211695671]"
0.29863449299598865,46.506624659658065,"[2.596809714628845, 4.567739039784807, 2.4475973999086067]",0.1406245231628418,"[1.6489028930664062, -0.06771518290042877]"
0.29941140711201425,-5.463186229717815,"[2.654506798209749, 4.53718765323177, 2.3895327109190383]",0.15658092498779297,"[1.644226312637329, -0.1124214380979538]"
0.30001701701288913,0.24343963355391257,"[2.6979073893631873, 4.514626357415738, 2.3459822616852866]",0.16057133674621582,"[1.638034462928772, -0.17211008071899414]"
0.29974696828814895,-0.02062450254646564,"[2.741313565115928, 4.492470411870573, 2.3025349589257136]",0.14066100120544434,"[1.6334218978881836, -0.21683315932750702]"
0.299828626039972,0.02021758789254932,"[2.784802688079478, 4.470625768645061, 2.259113486594677]",0.14358162879943848,"[1.6303300857543945, -0.2466582953929901]"
0.3000279676402035,-0.009832979673601451,"[2.82834725491459, 4.4491624029139665, 2.215746031311323]",0.15657925605773926,"[1.6257448196411133, -0.2914322316646576]"
0.30001120562435035,0.03050074398156096,"[2.8574015320213744, 4.435020338316243, 2.1868722276116213]",0.14261817932128906,"[1.6211044788360596, -0.3362015187740326]"
0.3000110614518374,-0.06330434144550337,"[2.9155394262252257, 4.407210901280899, 2.1292472875258617]",0.15558362007141113,"[1.6164617538452148, -0.38094809651374817]"
0.29991990122188955,-0.05909730308125401,"[2.959190966211343, 4.386780136198755, 2.0861160230550104]",0.16057205200195312,"[1.6102628707885742, -0.4406135082244873]"
0.2999728884330516,0.14748434523432885,"[3.002884917959126, 4.366748191461696, 2.043059986206608]",0.1426563262939453,"[1.6071927547454834, -0.4704523980617523]"
0.2999366880050188,-0.039585330000149035,"[3.0466093232574876, 4.347060335477866, 2.0000980048693697]",0.14162135124206543,"[1.6025575399398804, -0.5151978135108948]"
0.2997952802305986,-0.10372185700045262,"[3.090388986959645, 4.32780910261883, 1.9572027510505283]",0.15956902503967285,"[1.596428632736206, -0.5748569965362549]"
0.2999849928757026,-0.024000827706787433,"[3.134184964994628, 4.308910653234023, 1.9144246409382764]",0.14358019828796387,"[1.5933561325073242, -0.6046915650367737]"
0.29994246630320703,-0.10922093457384197,"[3.1780131774230416, 4.290369552725345, 1.8717534114028602]",0.15961980819702148,"[1.5871663093566895, -0.664341390132904]"
0.29972443197632875,0.03876891048202566,"[3.2218921801235316, 4.272197566996988, 1.8291766337960633]",0.1435704231262207,"[1.5840376615524292, -0.6941651105880737]"
0.3000442523065775,0.30820511364687964,"[3.251142937927803, 4.260310937883229, 1.8008763088778594]",0.14461374282836914,"[1.5793921947479248, -0.7389305233955383]"
0.29989367732920996,-0.1926051944567994,"[3.309695263105631, 4.237129187364596, 1.7444256237071438]",0.15857553482055664,"[1.573232889175415, -0.7985832691192627]"
0.29985406084385124,0.060031499902252775,"[3.3536746852967565, 4.220174991617452, 1.7022191352173364]",0.14162445068359375,"[1.5701055526733398, -0.8284157514572144]"
0.2998685628806918,0.009776646358285002,"[3.397647325241165, 4.203671597301255, 1.6601891767585648]",0.1566166877746582,"[1.565488338470459, -0.8731619715690613]"
0.3000120113800393,0.05861466101447995,"[3.441672234521567, 4.187595099909914, 1.6182893024749303]",0.14261794090270996,"[1.5593416690826416, -0.9328614473342896]"
0.30004763162017606,0.07887870332979824,"[3.485698256761971, 4.171937938688012, 1.5765850413902327]",0.1565852165222168,"[1.5562803745269775, -0.9626830816268921]"
0.3000202291491785,0.09038748428871966,"[3.5297484214113357, 4.156699961126676, 1.5350672321072372]",0.14457464218139648,"[1.5500919818878174, -1.0223439931869507]"
0.29986435378448606,0.05458648781161339,"[3.5738310640766717, 4.141875726916926, 1.4937446990344396]",0.15657925605773926,"[1.5469858646392822, -1.052185297012329]"
0.29983987916630744,-0.27066149203831724,"[3.617944274346923, 4.127538335378281, 1.4526210289741661]",0.14262008666992188,"[1.5423908233642578, -1.0969253778457642]"
0.29982039192936466,0.05416564961247132,"[3.66205247223953, 4.113573333398349, 1.4117764606182326]",0.15458416938781738,"[1.5377428531646729, -1.1416620016098022]"
0.29986502510498153,-0.12569786405809336,"[3.7062061621367004, 4.100085060474853, 1.3711580743670742]",0.1595747470855713,"[1.531548023223877, -1.201346755027771]"
0.29982763661421846,0.10103345573803993,"[3.7503432859405823, 4.08707837381092, 1.3308495279735648]",0.14365243911743164,"[1.5269379615783691, -1.246065616607666]"
0.30017169565372703,-0.08015306029976912,"[3.7945390588002996, 4.074471637572818, 1.2908249894773711]",0.14258289337158203,"[1.5238128900527954, -1.275923490524292]"
0.2999134091178427,0.05008903534659613,"[3.838763923221328, 4.06236084604061, 1.2511175275808832]",0.15957236289978027,"[1.5176608562469482, -1.3355979919433594]"
0.2999237548940458,0.12005856425379417,"[3.882958907660144, 4.050696485612451, 1.2118327414231957]",0.1406230926513672,"[1.513016700744629, -1.380321741104126]"
0.2997160802238641,-0.07816140402120823,"[3.912435314851163, 4.043169482721742, 1.185867343839824]",0.1545870304107666,"[1.5099108219146729, -1.4101417064666748]"
0.29994323248873594,-0.07449255653913403,"[3.971448968797096, 4.028776343675565, 1.134482128678428]",0.15658068656921387,"[1.5037380456924438, -1.46981680393219]"
0.2995979911050366,0.6256000044945035,"[4.015710489191217, 4.018541287631415, 1.0965312276701442]",0.14261889457702637,"[1.500664472579956, -1.499618411064148]"
0.3002583141255192,-0.41918366161055237,"[4.060017139460016, 4.008773920574017, 1.05910826462056]",0.15857553482055664,"[1.4944790601730347, -1.5593234300613403]"
0.29993332506369863,-0.16315468309830441,"[4.102470546019437, 3.9998888471842284, 1.0238272150426106]",0.13962674140930176,"[1.4913780689239502, -1.5891847610473633]"
0.19829144406921667,5.679186920594056,"[4.119120347509261, 3.9962759409176383, 1.0102710187675121]",0.15857648849487305,"[1.4883729219436646, -1.617058515548706]"
0.02826896665152128,-87.29875401740739,"[4.120355985152029, 3.9961898040987527, 1.0091889155387006]",0.14162111282348633,"[1.4877846240997314, -1.6198108196258545]"
0.019584471947209567,-139.60406877451845,"[4.122863888029456, 3.9993045098997486, 1.005530079198375]",0.15761971473693848,"[1.4899883270263672, -1.6217190027236938]"
0.04024230561921686,-190.7046537448279,"[4.123579673824554, 4.006662119517797, 1.001642729916963]",0.1409909725189209,"[1.4956992864608765, -1.6234019994735718]"
0.07146250190303303,-134.8810022971371,"[4.124078860087845, 4.017500060640771, 0.9965187176271084]",0.15961575508117676,"[1.5097185373306274, -1.6224323511123657]"
0.07114207712451083,-82.87711827104064,"[4.1320124849157365, 4.024642999714227, 0.9862506777215716]",0.14261269569396973,"[1.5152243375778198, -1.6267852783203125]"
0.07395845539079698,-0.5901477215775901,"[4.141988776733392, 4.028902695091409, 0.9753514972669736]",0.15958452224731445,"[1.5227322578430176, -1.6393966674804688]"
0.07320796307070875,-11.48996040356116,"[4.1528572570268905, 4.030076626634092, 0.9649538004884816]",0.1436169147491455,"[1.524861216545105, -1.6501315832138062]"
0.06444297106618127,232.310322570082,"[4.161376555722105, 4.028653114409853, 0.9578204069573275]",0.1545853614807129,"[1.5241727828979492, -1.6587308645248413]"
0.07674090653374224,33.18653560015088,"[4.166208859418681, 4.014337094906828, 0.9597010343083332]",0.1436176300048828,"[1.5175018310546875, -1.6630351543426514]"
0.17794646041322862,171.19913610846743,"[4.1642740990247935, 3.98485855234654, 0.9749821604097514]",0.15558195114135742,"[1.4807353019714355, -1.6648004055023193]"
0.24554110850769695,128.7362335672626,"[4.154365107198695, 3.9457470031802995, 1.0029536271837984]",0.14162302017211914,"[1.455300211906433, -1.660611867904663]"
0.30006184981021955,68.76443114669863,"[4.141730664773921, 3.902769483619566, 1.0365500301217194]",0.1575772762298584,"[1.3967773914337158, -1.6470537185668945]"
0.3005919620417472,-2.193091069700783,"[4.130143842735986, 3.8599253387683317, 1.0704565625354903]",0.1436161994934082,"[1.3674914836883545, -1.6405534744262695]"
0.2998938805252092,0.1454153892735472,"[4.118991664110096, 3.8171511583356437, 1.105163244966416]",0.15961551666259766,"[1.3089373111724854, -1.6275510787963867]"
0.29994457866487845,0.08129886997754705,"[4.108290505994084, 3.7744100161949654, 1.14060924571464]",0.1416165828704834,"[1.2796612977981567, -1.6210273504257202]"
0.2998341322625989,0.05951550825036474,"[4.098093107993486, 3.731764205790111, 1.1766504859691]",0.15953588485717773,"[1.22112238407135, -1.6080385446548462]"
0.3000569046485692,-0.0033405122853534946,"[4.0883228252265305, 3.689134543568141, 1.2133465283829508]",0.14266109466552734,"[1.1771949529647827, -1.5982592105865479]"
0.2999501932885881,-0.09532114957908751,"[4.079043227509547, 3.6465656263265327, 1.2505690907733216]",0.14357686042785645,"[1.147911787033081, -1.5917497873306274]"
0.2999138476365262,0.032568369506018845,"[4.070210710008602, 3.6040620985232468, 1.2883058343749265]",0.15861964225769043,"[1.0893540382385254, -1.5787065029144287]"
0.3001285234014258,0.08584067336129719,"[4.061876898714638, 3.5616207472763106, 1.3264794115158638]",0.1435682773590088,"[1.0600636005401611, -1.5721800327301025]"
0.2998148766310108,-0.194498667826347,"[4.054031837618637, 3.519253232171272, 1.36505544555622]",0.15961527824401855,"[1.0015344619750977, -1.5591708421707153]"
0.29995801172482495,0.16822676939589198,"[4.046663604905147, 3.4769409531744735, 1.404026288903294]",0.14358878135681152,"[0.9576190114021301, -1.5493983030319214]"
0.29973333469486046,-0.10131856737719278,"[4.039808764308256, 3.434685592853243, 1.4433367237474226]",0.14365291595458984,"[0.9283390045166016, -1.5429089069366455]"
0.29992046238790177,0.18964310290046113,"[4.0334304616589955, 3.3925302970675197, 1.4829561340504445]",0.15654492378234863,"[0.8844248652458191, -1.5331377983093262]"
0.2999505970842754,-0.21880446528394332,"[4.0275368186945775, 3.350416071302063, 1.522905132392824]",0.14461445808410645,"[0.8405019640922546, -1.5233792066574097]"
0.2998156742982651,0.16167956543003076,"[4.022134946318272, 3.3083943877303503, 1.5631168312157413]",0.15658068656921387,"[0.7966036200523376, -1.513607144355774]"
0.2998581858521552,-0.02774198972450607,"[4.017217694054662, 3.266450270880121, 1.6035926826454336]",0.14461588859558105,"[0.7380436062812805, -1.500568151473999]"
0.30006224950841737,-0.16141410822119703,"[4.01283267420592, 3.2245651997538913, 1.644298529656719]",0.15657758712768555,"[0.7087632417678833, -1.4940645694732666]"
0.29984557640508147,0.1313563964328553,"[4.008938970721352, 3.182797554865567, 1.6852001267609855]",0.1436176300048828,"[0.6648520231246948, -1.484320044517517]"
0.2999549919052295,-0.16503507904161724,"[4.005558820824793, 3.141103738802667, 1.7263089540841294]",0.15761685371398926,"[0.6062918901443481, -1.4713144302368164]"
0.2998666832168748,0.15690300210953256,"[4.002657017558691, 3.0995025589858076, 1.7676241440187563]",0.1436142921447754,"[0.5770167708396912, -1.4647947549819946]"
0.29981150361387615,0.009415878055528371,"[4.000282599739912, 3.0580027027343926, 1.8090918577740933]",0.1595776081085205,"[0.5184639096260071, -1.4517977237701416]"
0.29994413872647047,0.1118905532683018,"[3.9984021429531076, 3.016616103945098, 1.8507185191536941]",0.14158129692077637,"[0.4891932010650635, -1.445299744606018]"
0.2997512883011942,-0.010713667571821149,"[3.997035065545619, 2.9753182602145944, 1.892506489093864]",0.15761137008666992,"[0.4306558072566986, -1.4322950839996338]"
0.30000756035868004,-0.07143556542598778,"[3.996181736876494, 2.9341479764078304, 1.9344124485449128]",0.14258480072021484,"[0.3867667317390442, -1.4225592613220215]"
0.2998123310081644,0.15688419112030727,"[3.9958111545682375, 2.8930650932889694, 1.9764960420656899]",0.15857529640197754,"[0.3428453803062439, -1.4127928018569946]"
0.3000109811699182,-0.1141025664758519,"[3.9959425943456623, 2.8521076100459455, 2.0187008944068774]",0.14162230491638184,"[0.3135469853878021, -1.4062750339508057]"
0.29989902862123397,-0.1601339047267365,"[3.996584527515954, 2.811260127802803, 2.0610343465438516]",0.15857577323913574,"[0.25500351190567017, -1.3932549953460693]"
0.29980092702819344,0.02462763733644593,"[3.9977380080759315, 2.770571270137476, 2.1034424761530803]",0.1396315097808838,"[0.21110960841178894, -1.383500337600708]"
0.2998781137725438,0.07826359560910316,"[3.999389536848351, 2.7299914973183514, 2.145987618502237]",0.1585710048675537,"[0.16718655824661255, -1.3737305402755737]"
0.2999597792963401,-0.003971126149467295,"[4.001545975112303, 2.6895584946776725, 2.188624539749615]",0.1436154842376709,"[0.1379096955060959, -1.3672142028808594]"
0.29999211332695097,0.08875688342229435,"[4.004204353434524, 2.649267401674401, 2.231361158967171]",0.1436169147491455,"[0.09397676587104797, -1.357450246810913]"
0.2998135675559153,-0.12529178245546208,"[4.007374833827022, 2.6091508326200232, 2.274154564671052]",0.1575782299041748,"[0.05008675530552864, -1.3476860523223877]"
0.29978444634934304,0.11228867653986345,"[4.011043371758625, 2.569180960050611, 2.31704928613536]",0.15761423110961914,"[-0.00846346840262413, -1.3346679210662842]"
0.30020277106011295,0.10777676497930147,"[4.01521656454536, 2.5293889150207316, 2.360007631110673]",0.141585111618042,"[-0.03774989768862724, -1.3281610012054443]"
0.2997443936538531,-0.1406679509033076,"[4.019873960358508, 2.4897781840855386, 2.4030465945208666]",0.1406245231628418,"[-0.08165131509304047, -1.3183915615081787]"
0.29985637927209396,-0.2373575664920351,"[4.0250431997549985, 2.4503276676173864, 2.446172467775589]",0.158583402633667,"[-0.1401914805173874, -1.3053735494613647]"
0.2997784694352308,0.35930170211506973,"[4.030720493395437, 2.411075242460657, 2.4893492457757738]",0.15558171272277832,"[-0.18410786986351013, -1.2956244945526123]"
0.2999573625656867,-0.42289104676592765,"[4.036882080821715, 2.3720270755807555, 2.5325960669523133]",0.13862824440002441,"[-0.21337378025054932, -1.2891221046447754]"
0.2999118237614143,0.08639933779131971,"[4.043541067405243, 2.3332094378506487, 2.5758759488768797]",0.1586136817932129,"[-0.2719230055809021, -1.276120901107788]"
0.29985607157962374,-0.024377607310936522,"[4.050671455062383, 2.2946152946007, 2.619229913569715]",0.14261651039123535,"[-0.30120426416397095, -1.2696040868759155]"
0.29978623010448285,0.08143494475675696,"[4.058298119406982, 2.2562544789252055, 2.6626317573703497]",0.15857601165771484,"[-0.35973185300827026, -1.2566009759902954]"
0.29993135522203995,-0.10636487596455661,"[4.066419032642253, 2.2181245328059656, 2.706097699779222]",0.141587495803833,"[-0.3890232443809509, -1.2500993013381958]"
0.2999550645954811,0.0199433125161963,"[4.075012276872484, 2.1802632859599513, 2.7496114201015307]",0.15761613845825195,"[-0.4329459071159363, -1.240342617034912]"
0.2998072681761893,-0.019696065430832993,"[4.084086356402085, 2.1426853730848343, 2.793157026688137]",0.14458775520324707,"[-0.4914730191230774, -1.2273485660552979]"
0.30007638156586647,-0.0029264471137511582,"[4.09362136003092, 2.1053914653532297, 2.83677022400333]",0.15660667419433594,"[-0.5353920459747314, -1.2175800800323486]"
0.2998469663000916,-0.05756415850814441,"[4.103641983788832, 2.068388444795257, 2.880432703217597]",0.14357829093933105,"[-0.5793236494064331, -1.2078216075897217]"
0.29986249010302946,0.12039577834226076,"[4.11412498178205, 2.031733696861059, 2.924102939909018]",0.15961098670959473,"[-0.623223602771759, -1.1980726718902588]"
0.2999781200963319,-0.07866844669177397,"[4.1250708830067255, 1.9954052586769961, 2.9678347822066358]",0.14158296585083008,"[-0.6525172591209412, -1.1915628910064697]"
0.2998728247119336,-0.0465688424113423,"[4.136480384735594, 1.9594364324127902, 3.0115997166978543]",0.15961194038391113,"[-0.7110611200332642, -1.1785576343536377]"
0.3000122056963925,0.0322232109739157,"[4.148337135043902, 1.923853565302729, 3.0554017327618053]",0.1436147689819336,"[-0.7549760937690735, -1.1687934398651123]"
0.2999043190325117,0.05970859081556794,"[4.160648328460769, 1.8886677675364907, 3.099242323392146]",0.14361357688903809,"[-0.7842625975608826, -1.1622824668884277]"
0.299901096902787,0.03543404021870627,"[4.173422606112218, 1.8538951360244011, 3.1431149432793557]",0.15758109092712402,"[-0.8428214192390442, -1.1492769718170166]"
0.2999684327955751,0.06339002115773071,"[4.186647321361701, 1.8195666636085028, 3.1870176788703444]",0.1416161060333252,"[-0.8721063733100891, -1.1427804231643677]"
0.299876546730149,-0.12162125896943629,"[4.200291333507344, 1.7857337325303464, 3.230941237886283]",0.15758609771728516,"[-0.9306583404541016, -1.1297709941864014]"
0.29996232910249687,0.00738941235187175,"[4.214388765076805, 1.7523992602405556, 3.2748703263558356]",0.142578125,"[-0.9599413871765137, -1.12328040599823]"
0.2998683969258995,0.040253501755679294,"[4.228907569241652, 1.7195819618085406, 3.3188716030862424]",0.15762042999267578,"[-1.003849744796753, -1.113519310951233]"
0.29992934200466664,-0.006978287993822012,"[4.2438840885708755, 1.687311323344722, 3.36287666073772]",0.1416177749633789,"[-1.0477707386016846, -1.1037708520889282]"
0.2999271008462584,-0.026479323341715377,"[4.259244033216349, 1.6556635820968668, 3.4069170193902014]",0.15658164024353027,"[-1.1063283681869507, -1.0907834768295288]"
0.2998477611943483,-0.221297984761234,"[4.27504397848378, 1.6246317353766684, 3.450969049580817]",0.14357733726501465,"[-1.1356168985366821, -1.0843002796173096]"
0.29989994685588545,0.007225939203723719,"[4.291247838990784, 1.5942661114720684, 3.4950647752815667]",0.15857601165771484,"[-1.1941707134246826, -1.071285367012024]"
0.2998741094825438,0.3730977594133102,"[4.307837495869029, 1.5646346781593534, 3.539157131201856]",0.14262008666992188,"[-1.2234365940093994, -1.0647655725479126]"
0.29981974136041456,-0.02797551986744688,"[4.324853533075047, 1.5357238359814376, 3.583286228528366]",0.15961194038391113,"[-1.281984806060791, -1.0517663955688477]"
0.30000251615742435,-0.24984590726405412,"[4.342271384579893, 1.5075999841534573, 3.6274332283154314]",0.14258122444152832,"[-1.3112620115280151, -1.045257329940796]"
0.2998144426301918,0.1488288551265463,"[4.360044673477887, 1.480348562973778, 3.671586555880028]",0.15761637687683105,"[-1.3697896003723145, -1.0322394371032715]"
0.2997733913637265,0.05756706896264214,"[4.378255929374902, 1.4539272625762765, 3.715782832441896]",0.14258050918579102,"[-1.3990604877471924, -1.025750756263733]"
0.30001728357679963,-0.15474914913924517,"[4.396845437354541, 1.4284387721044798, 3.7600150005019457]",0.15961098670959473,"[-1.4576560258865356, -1.0127294063568115]"
0.30002697641236314,-0.31398914068423245,"[4.415803455453457, 1.4039500751251157, 3.804205031571032]",0.14361333847045898,"[-1.5015404224395752, -1.0029927492141724]"
0.2997604566841482,0.38942904692729596,"[4.435130115506637, 1.3804931978112283, 3.848452215364124]",0.14162683486938477,"[-1.5308250188827515, -0.9964793920516968]"
0.2997705913597896,-0.1443738293515639,"[4.45486188363083, 1.358087334323547, 3.8927256824667715]",0.15853500366210938,"[-1.5747220516204834, -0.9867331385612488]"
0.2573033321663651,1.3531012431261265,"[4.4647660359714525, 1.3474099537227056, 3.9147633570141576]",0.14223837852478027,"[-1.6112333536148071, -0.9785879254341125]"
0.06532013066338022,-73.27522025438697,"[4.468326458086975, 1.343648546902981, 3.9233488183378467]",0.15758085250854492,"[-1.6191108226776123, -0.9765095710754395]"
0.01772003462832788,-129.01939513074524,"[4.471585506296223, 1.3403764650998735, 3.924886859201253]",0.15723848342895508,"[-1.6221662759780884, -0.9784943461418152]"
0.03412292036147917,-202.6900562555257,"[4.477212284218348, 1.3347815141227655, 3.925156103360728]",0.1416308879852295,"[-1.6246402263641357, -0.983735203742981]"
0.06204776767160063,-128.95971526285587,"[4.48209953244666, 1.3300201820286475, 3.9217969689317145]",0.14457082748413086,"[-1.623872995376587, -0.9906548261642456]"
0.07491223280937259,-78.2213789671548,"[4.495263729466601, 1.3169910559014504, 3.921421242630601]",0.154585599899292,"[-1.625967025756836, -1.0013949871063232]"
0.07406741045393901,-47.04564048194038,"[4.505382976557107, 1.3067233000459462, 3.9292854798649977]",0.15679144859313965,"[-1.6391775608062744, -1.0082203149795532]"
0.07693896172308526,8.130662078490047,"[4.513920014779107, 1.2980108261798626, 3.9389788505043684]",0.14440107345581055,"[-1.64679753780365, -1.0094674825668335]"
0.07057837611382313,110.7682987926879,"[4.519941762458001, 1.2918655367117249, 3.9480854496712663]",0.1571204662322998,"[-1.6601533889770508, -1.0099135637283325]"
0.0556729917594349,181.46007327001362,"[4.518264362503385, 1.2934707659296831, 3.9562913735594765]",0.14365267753601074,"[-1.6645927429199219, -1.0073106288909912]"
