0.1340513295436852,47.19669787823803,"[2.5874820504544798, 3.3596978272158924, 3.261592061112657]",0.10566067695617676,"[0.08905083686113358, 0.15315265953540802]"
1.501088400818054,-0.9125300628476248,"[2.733953597727513, 3.2219577387436824, 3.204767683833011]",0.15619230270385742,"[0.008401695638895035, 0.014471903443336487]"
0.33851220657936176,-2.6167656997321282,"[2.676934238729136, 3.275421140668128, 3.2263271810407184]",0.15566039085388184,"[0.043798964470624924, 0.07563149929046631]"
0.39970673109669147,0.7202695038020966,"[2.6171396565045058, 3.3315928598909395, 3.249938130766569]",0.1590590476989746,"[0.07376868277788162, 0.12758119404315948]"
0.3996498046561544,-0.29226195865807997,"[2.557481304034662, 3.3877581896500937, 3.2744588575390816]",0.14080405235290527,"[0.10363837331533432, 0.17943687736988068]"
0.4003424690638222,0.2106355669865446,"[2.49754003196277, 3.4443313353408094, 3.2999919733474883]",0.15796470642089844,"[0.13367238640785217, 0.23153777420520782]"
0.40011421153820775,0.028038775168798817,"[2.437727947505001, 3.5008998235634277, 3.3263838528502365]",0.1420726776123047,"[0.15363970398902893, 0.2662113606929779]"
0.3999850082151093,0.1327155806788281,"[2.377937446751939, 3.557584352151894, 3.3536085275821343]",0.1545395851135254,"[0.19360075891017914, 0.3355286717414856]"
0.3998460557808014,-0.2508080496850297,"[2.3181996429306206, 3.6143211996729723, 3.381691479720555]",0.15426325798034668,"[0.22352144122123718, 0.38749217987060547]"
0.4001634966616826,0.19466693827481374,"[2.258394749961075, 3.67123441447802, 3.4106389637911465]",0.1411421298980713,"[0.24348101019859314, 0.42218369245529175]"
0.39977900022300467,-0.10650680575784212,"[2.198683176004071, 3.7281708720285582, 3.440346044486032]",0.15699505805969238,"[0.28340035676956177, 0.4914873540401459]"
0.39990290275297474,0.11714736625698947,"[2.138995201073648, 3.7851976489301746, 3.470818015936729]",0.14264416694641113,"[0.3033548891544342, 0.5261179804801941]"
0.3999178801208908,-0.1839995022723046,"[2.0792774051088596, 3.8423600359705996, 3.5020676465207075]",0.15848779678344727,"[0.34329211711883545, 0.5954166650772095]"
0.40002575919996425,0.10728878935578295,"[2.0195984638724775, 3.899586243807744, 3.5340484257475713]",0.14229202270507812,"[0.373241126537323, 0.6473802328109741]"
0.3995876093246093,0.10851498057475722,"[1.959964206854973, 3.9568300189588004, 3.5668118137380835]",0.15621399879455566,"[0.40308791399002075, 0.6993602514266968]"
0.3997198848922163,-0.19023567565345081,"[1.9003247807159651, 4.014213854482734, 3.600214821636237]",0.1392660140991211,"[0.42307931184768677, 0.7340089082717896]"
0.3997893694360837,0.04771506483590801,"[1.840672155597201, 4.071698611956566, 3.6343352753446814]",0.1543292999267578,"[0.4530095160007477, 0.7859643697738647]"
0.39998843745112994,-0.03212002465506049,"[1.781090096963373, 4.129207588126978, 3.669097211248675]",0.15686941146850586,"[0.4929019510746002, 0.8552846908569336]"
0.3998116652564294,0.4165329241322227,"[1.7215290673493708, 4.186801285937223, 3.7044857733548207]",0.14091157913208008,"[0.5128733515739441, 0.8899308443069458]"
0.3999725179356808,-0.2757685456406294,"[1.6619357461451305, 4.244521055885177, 3.7405377648374643]",0.15592050552368164,"[0.5528284311294556, 0.9592488408088684]"
0.3998433815513819,-0.08959765904912824,"[1.6024227484875508, 4.302255256341316, 3.7771742475286714]",0.14130210876464844,"[0.5727859735488892, 0.9938748478889465]"
0.4002158151713996,0.16872467872781904,"[1.5429033528140812, 4.36009204280109, 3.8144288187992723]",0.15900588035583496,"[0.6127500534057617, 1.0632245540618896]"
0.4000668107301163,-0.024221541221929054,"[1.4834877170620329, 4.4179285997270785, 3.8522129978458377]",0.15323591232299805,"[0.6426969170570374, 1.115173101425171]"
0.39982941655210397,-0.10372939825946792,"[1.4240551990633032, 4.475875914304127, 3.8906062184738217]",0.13855195045471191,"[0.6626737117767334, 1.1498311758041382]"
0.4000505269971707,0.03348728723776494,"[1.3646980844336485, 4.5338546211923285, 3.9295242572232905]",0.15415406227111816,"[0.7026131749153137, 1.2191706895828247]"
0.39993689712581415,-0.2557420174875989,"[1.3054197859451377, 4.59187443828146, 3.9689404074462584]",0.15585684776306152,"[0.7225869297981262, 1.2538117170333862]"
0.3997765318312536,0.1880211667187432,"[1.2462216529601287, 4.649931389557897, 4.008858154451055]",0.1415395736694336,"[0.7525174617767334, 1.3057613372802734]"
0.39980537494556,0.13430131508217075,"[1.1871027114596568, 4.708022818975154, 4.049286819153405]",0.15712738037109375,"[0.7924610376358032, 1.3750449419021606]"
0.4001407507446705,-0.16656348035221122,"[1.1280001537142155, 4.766237604393451, 4.090237980909472]",0.14056777954101562,"[0.8124465942382812, 1.4097098112106323]"
0.39998928490202773,0.038022083809959195,"[1.0690802434413835, 4.824414968091641, 4.131606918405908]",0.15474343299865723,"[0.8423914909362793, 1.4617083072662354]"
0.3996344211678656,0.4146331807823401,"[1.01028619231017, 4.882660794145368, 4.173386696512778]",0.1573927402496338,"[0.8823549151420593, 1.530948519706726]"
0.40030725414231594,-0.9237293133374062,"[0.9515901015687676, 4.940982367873358, 4.215657239266479]",0.14023208618164062,"[0.9023597836494446, 1.5656280517578125]"
0.38674425075506663,4.052401950790138,"[0.9005616828159793, 4.991809773822515, 4.252912349855215]",0.1574244499206543,"[0.9313019514083862, 1.6159042119979858]"
0.22680924742691586,4.221358717271411,"[0.8787437033553877, 5.013680883786847, 4.268874553074582]",0.14155077934265137,"[0.9469336271286011, 1.643280267715454]"
0.10775638969882588,-161.30459099765486,"[0.8631217608827295, 5.028854735507627, 4.280923544653593]",0.15854716300964355,"[0.9567593336105347, 1.6618616580963135]"
0.10559341902389321,-155.8260199312817,"[0.847719745548507, 5.04259352364245, 4.294206871779563]",0.13814520835876465,"[0.9599617123603821, 1.6718086004257202]"
0.08892514212202442,-179.50043371095384,"[0.8371324560967195, 5.050138701426223, 4.305503239486843]",0.15380525588989258,"[0.9612730145454407, 1.684779405593872]"
0.06953812827302279,-107.78208001205219,"[0.8301739234239186, 5.052924012620272, 4.315518187103408]",0.1563737392425537,"[0.9560729265213013, 1.6937484741210938]"
0.07343973413928827,-3.03221697044218,"[0.8238250570137199, 5.056978227626715, 4.322951996125523]",0.1418895721435547,"[0.9526948928833008, 1.70417058467865]"
0.07370604493818929,-3.8281623818957202,"[0.809863747362377, 5.06764088619236, 4.337262137587255]",0.1568772792816162,"[0.9522892832756042, 1.7151151895523071]"
0.07356502513785033,99.593999385519,"[0.7996272167302202, 5.07596619987516, 4.34716434401674]",0.15276598930358887,"[0.9534886479377747, 1.7293188571929932]"
0.05477912607634005,154.93750937519403,"[0.7926076313655553, 5.082674822917061, 4.352706586557572]",0.13889598846435547,"[0.9545360803604126, 1.7343924045562744]"
0.08374105163913119,34.932771989226616,"[0.7906275017759278, 5.0927364966145285, 4.344543644029178]",0.15397071838378906,"[0.9665390849113464, 1.7350423336029053]"
0.22993242429698757,83.36123513781165,"[0.8020129654924916, 5.10175456879956, 4.315205003092948]",0.15305757522583008,"[0.998602032661438, 1.719460129737854]"
0.3458434568582996,233.46883827123318,"[0.8280792841614498, 5.105922576641911, 4.270589342010567]",0.15567708015441895,"[1.0549814701080322, 1.674717903137207]"
0.39884748114145385,0.07415396977554817,"[0.8601740451711499, 5.109611415272783, 4.222579565898038]",0.1405165195465088,"[1.0851327180862427, 1.6486231088638306]"
0.3998019414952649,-1.6348802424644338,"[0.8950375415422689, 5.114212805949976, 4.174903468457065]",0.15794062614440918,"[1.1306875944137573, 1.6096270084381104]"
0.3999470951883113,0.9844728050431042,"[0.9324749732856042, 5.119503803394009, 4.127533838211686]",0.13884282112121582,"[1.1762369871139526, 1.5705900192260742]"
0.4000226221484487,-0.028217605957731828,"[0.972151581505446, 5.125508427850988, 4.0805209817539305]",0.15528321266174316,"[1.2218290567398071, 1.5315582752227783]"
