0.0,0.0,"[2.7635781260376557, 3.1946534493421326, 3.193035494515514]",0.10671520233154297,"[0.0011504640569910407, -4.884184818365611e-06]"
0.9013894102042469,492.0929982751707,"[2.7508930468156683, 3.21730338332104, 3.1755076686289967]",0.15761518478393555,"[0.029799262061715126, 0.0004132298636250198]"
0.2871008559939046,5.223117171117373,"[2.7320637799751966, 3.2526734902814654, 3.1477542650580044]",0.15953373908996582,"[0.07482319325208664, 0.00039174951962195337]"
0.29967322797210566,0.2020678365197277,"[2.7139546513834985, 3.2881894891488805, 3.120351665445492]",0.14365553855895996,"[0.11980675160884857, 0.0002746202808339149]"
0.29974189042726557,-0.016510524935956804,"[2.6964836445560385, 3.323916221206791, 3.093373697822142]",0.15956616401672363,"[0.16476751863956451, 0.0001571024622535333]"
0.3000000677233332,0.46662387913399683,"[2.6796170704934816, 3.359915680510016, 3.0668045973122147]",0.14258694648742676,"[0.20977739989757538, 5.892593617318198e-05]"
0.29990088739772786,-0.36486841852093105,"[2.663395240377266, 3.3961220233463294, 3.0406986070117044]",0.15857553482055664,"[0.25476354360580444, -2.0600864445441402e-05]"
0.2998638839040354,-0.41079164951031244,"[2.6478479625270763, 3.4325320574815184, 3.015027033291612]",0.13962697982788086,"[0.2997526228427887, -0.00011104126315331087]"
0.2996817257365923,-0.07304533767407313,"[2.632982672850897, 3.4691273986458504, 2.9898245843205706]",0.157623291015625,"[0.34472140669822693, -0.00020003595273010433]"
0.2999925004219694,-0.11358926901406956,"[2.6187888501730403, 3.5059475460956278, 2.9650790713899697]",0.14360690116882324,"[0.3897213637828827, -0.0002817643398884684]"
0.2999735833190441,0.7271365369114406,"[2.605324158125224, 3.5429086207517493, 2.9408255021038423]",0.14358186721801758,"[0.4346742630004883, -0.0003795512893702835]"
0.2996536308625949,0.17575438619093336,"[2.5925759722730097, 3.5800798689065125, 2.917020879966551]",0.15961098670959473,"[0.4796740412712097, -0.0004981300444342196]"
0.2999323925279233,-0.16453293671127694,"[2.580541117036817, 3.6174109538599075, 2.8937527908007192]",0.14357805252075195,"[0.5246403813362122, -0.0005986797623336315]"
0.29986115010581094,-0.08634829960803968,"[2.5692404689067483, 3.654925904860991, 2.870983084770645]",0.157578706741333,"[0.5696264505386353, -0.000707947532646358]"
0.30008816487898277,-0.007503317299978385,"[2.5586591569904256, 3.6926312158138033, 2.8487502610748825]",0.14162111282348633,"[0.6146286725997925, -0.0007984978146851063]"
0.2998751645636616,0.14110134943563768,"[2.548847019510852, 3.730467514406555, 2.827061505285055]",0.15761423110961914,"[0.6596022248268127, -0.0009017153643071651]"
0.29983035559245497,-0.12084041693838454,"[2.539777508746251, 3.768488227679433, 2.8059241062110076]",0.1436150074005127,"[0.7046012282371521, -0.0009937596041709185]"
0.29981520122781335,0.05022440467863319,"[2.5314920007822437, 3.8066329808644332, 2.785353937112653]",0.15957117080688477,"[0.7495748400688171, -0.0010980189545080066]"
0.3000064950810206,-0.08781468369823307,"[2.5239552448412708, 3.844959595363223, 2.765369751397687]",0.14162445068359375,"[0.794575572013855, -0.0011807635892182589]"
0.29995739459350385,-0.04646141907357511,"[2.5172246975587984, 3.8834180664627773, 2.745954948982449]",0.16053342819213867,"[0.839577317237854, -0.0012879623100161552]"
0.2998880062351379,0.05271399239228088,"[2.511272801371232, 3.922006538874648, 2.7271628575739566]",0.14162397384643555,"[0.8845615386962891, -0.001383049413561821]"
0.29978058935456686,-0.0783299945927184,"[2.506096588586698, 3.96073352545836, 2.7090071887890734]",0.14165472984313965,"[0.914527416229248, -0.0014245033962652087]"
0.2999346319546881,0.04930966457239627,"[2.5017202806241596, 3.99959783596573, 2.6914750984391564]",0.15953731536865234,"[0.9745250940322876, -0.0015386726008728147]"
0.2999831553556936,0.009917727752550152,"[2.498168186415834, 4.038588793066645, 2.674558983148362]",0.14261984825134277,"[1.0045139789581299, -0.0016127038979902864]"
0.2999823105617017,-0.012120390872864928,"[2.495445719886362, 4.077673808028357, 2.65828426800832]",0.15857505798339844,"[1.0645010471343994, -0.001764244050718844]"
0.29988440428009905,-0.054922493697222186,"[2.4934923873972044, 4.116897961931917, 2.642712058827082]",0.14365243911743164,"[1.1094776391983032, -0.0018486598273739219]"
0.29998405107900333,-0.018100326794366746,"[2.4923596621749358, 4.156262180466057, 2.627796451270403]",0.158538818359375,"[1.1544872522354126, -0.0019441826734691858]"
0.3000194144237091,-0.10940006683837783,"[2.4920480817198594, 4.195711272462558, 2.613571321712072]",0.14162135124206543,"[1.199468970298767, -0.0020479403901845217]"
0.29975941832408415,0.323898659952782,"[2.4925589087105453, 4.235268959824119, 2.600035655280461]",0.15961194038391113,"[1.244454026222229, -0.002162396442145109]"
0.2999002856624047,-0.26974514548932993,"[2.493877343617138, 4.274951860355212, 2.587210799202346]",0.13962674140930176,"[1.2894573211669922, -0.002272331388667226]"
0.3001035010935244,0.34373581064809017,"[2.4960201925926784, 4.314716870520728, 2.5750992392785657]",0.15953445434570312,"[1.3344427347183228, -0.002396779600530863]"
0.29981840853770847,-0.258587358971363,"[2.498963862200777, 4.354572507387579, 2.5637296652259858]",0.14162230491638184,"[1.3794127702713013, -0.0025151870213449]"
0.29991159596968814,-0.061838400541803784,"[2.502695963876863, 4.394555018154381, 2.5531145296307423]",0.15861296653747559,"[1.4244050979614258, -0.002615052741020918]"
0.2998610041554625,0.16903675745242278,"[2.507223291878366, 4.434631742238934, 2.5432583382580334]",0.14158296585083008,"[1.4693920612335205, -0.002708608517423272]"
0.29975253008145986,0.12724256055454541,"[2.5125334698650157, 4.474792622349846, 2.534178125446898]",0.15761256217956543,"[1.5143624544143677, -0.002789675025269389]"
