0.39998182410113214,0.09084946516539344,"[2.4922174677187843, 4.399833838430712, 2.5632945842987835]",0.14365363121032715,"[1.4049293994903564, 0.007844398729503155]"
0.3998759043819866,-0.4786112926143433,"[2.4980056030961078, 4.453441552332964, 2.5508426126842956]",0.1595766544342041,"[1.4849079847335815, 0.00829516164958477]"
0.3998657240250604,0.4789953818976427,"[2.505210850033214, 4.5072185134480796, 2.539752232826951]",0.1436138153076172,"[1.5448940992355347, 0.00864368211477995]"
0.39992159234595237,-0.669415107089804,"[2.5108317901466823, 4.543130736101876, 2.5330885761751656]",0.14457225799560547,"[1.5848735570907593, 0.008841188624501228]"
0.34846163261082336,2.339715755513554,"[2.5189212888979036, 4.5902696383001365, 2.5255034005986237]",0.15658044815063477,"[1.6371406316757202, 0.009299920871853828]"
0.1572808384034543,26.13013384840268,"[2.5242550458996553, 4.614898260368592, 2.521283456231072]",0.15662336349487305,"[1.6595284938812256, 0.00918048806488514]"
0.10556853956114981,238.9894928010118,"[2.5294099668432066, 4.628181899726136, 2.5170115407954587]",0.14207959175109863,"[1.6805394887924194, 0.006656107492744923]"
0.10310546619524844,128.44740148558304,"[2.536575877753701, 4.638842976994506, 2.510751052334254]",0.15757393836975098,"[1.6903207302093506, 0.003936915658414364]"
0.07690822681402541,206.8038465726441,"[2.5459100524428466, 4.641713611767549, 2.5018510877318936]",0.14361834526062012,"[1.6998348236083984, -0.0028488016687333584]"
0.07404626289327138,49.88709110224489,"[2.5527160943987113, 4.643127820743782, 2.4953193212110585]",0.1436166763305664,"[1.706035852432251, -0.012056534178555012]"
0.07423409297835143,-14.01133093301364,"[2.563931825910593, 4.6497255196648455, 2.484957864266835]",0.1595311164855957,"[1.7145105600357056, -0.019210580736398697]"
0.07510588312927688,17.591742524749655,"[2.5678444031616108, 4.655147098534674, 2.48166011576442]",0.14261937141418457,"[1.7247865200042725, -0.023647554218769073]"
0.0687522523088975,-163.89910232931115,"[2.5718212504490006, 4.666633607503045, 2.4789708413145055]",0.15662002563476562,"[1.73805832862854, -0.02490716241300106]"
0.048983395430547215,-168.64678904388592,"[2.5720102612944524, 4.671047229649864, 2.479269823887489]",0.13984274864196777,"[1.7425674200057983, -0.024131575599312782]"
0.047152378533193776,125.1012443518762,"[2.571688147029039, 4.681015912425743, 2.48072926481846]",0.15961813926696777,"[1.7524131536483765, -0.02165684476494789]"
0.059747594447678604,-7.1357293832100295,"[2.5717409659096773, 4.689059362473813, 2.481662657527886]",0.1436142921447754,"[1.7604793310165405, -0.0199232567101717]"
0.04371301508327845,-157.03419842340116,"[2.5660053585049103, 4.694282078024556, 2.487861579906362]",0.15957403182983398,"[1.763214349746704, -0.013432145118713379]"
0.14115257506827106,-24.57939253877779,"[2.5386262926888574, 4.6959760518502485, 2.514493037639652]",0.1436176300048828,"[1.7529618740081787, 0.012328303419053555]"
0.30535055407984046,-185.60062431094926,"[2.491407208192294, 4.688739214381229, 2.55931800547147]",0.15856361389160156,"[1.7246707677841187, 0.05446506291627884]"
0.39106461272375664,-68.88882248261854,"[2.438007456890499, 4.676534840859155, 2.610034983435563]",0.14262771606445312,"[1.6878589391708374, 0.1013028472661972]"
0.3995944668549234,1.3956543914276311,"[2.3841352233240656, 4.665850141429261, 2.6619178409307223]",0.14361906051635742,"[1.6636102199554443, 0.13308857381343842]"
0.39995933744501727,-0.2380776336238984,"[2.330577596053066, 4.655861441364617, 2.714116902308574]",0.15657901763916016,"[1.6150741577148438, 0.19668254256248474]"
0.40004610199026874,-0.042682400918468734,"[2.277341149292119, 4.6466248567200354, 2.7666317945506984]",0.15459012985229492,"[1.5786573886871338, 0.24435946345329285]"
0.3995292541385599,0.006658614389660467,"[2.2244715969306004, 4.638144469668189, 2.8194222003942957]",0.14361262321472168,"[1.5422515869140625, 0.29201510548591614]"
0.4002201817149615,0.31105156573058146,"[2.171950391099154, 4.630438796120868, 2.872514859401313]",0.15758180618286133,"[1.50584876537323, 0.33969175815582275]"
0.3998842400487757,-0.309276516244795,"[2.1198260518012186, 4.623472525268364, 2.9258747979507063]",0.1436138153076172,"[1.4694178104400635, 0.38736435770988464]"
0.3999265720627919,-0.04521233469363878,"[2.0681405057274294, 4.617276444150764, 2.979475008715363]",0.14361810684204102,"[1.445129632949829, 0.4191490113735199]"
0.40011123746027133,-0.228594833428104,"[2.016914814477336, 4.611869893580099, 3.0333120245510514]",0.15957379341125488,"[1.396592140197754, 0.48268914222717285]"
0.39967526992891605,0.2534193402595001,"[1.9661597651510119, 4.60724609456772, 3.0873998129500597]",0.1435689926147461,"[1.3601834774017334, 0.5303761959075928]"
0.40000140141335355,0.0636907238782447,"[1.91596018879131, 4.603384295798237, 3.141682084051652]",0.1576242446899414,"[1.3237708806991577, 0.5780417323112488]"
0.3997780834142445,-0.015235439448255627,"[1.8663377860583816, 4.600306527625098, 3.196167618155172]",0.1416153907775879,"[1.2873637676239014, 0.6257081031799316]"
0.399793698595716,-0.08003256175206923,"[1.8173387237664682, 4.598017908927031, 3.2508460363092078]",0.15757536888122559,"[1.250966191291809, 0.6733760237693787]"
0.39995500903214487,0.02284098723388935,"[1.7689978531741186, 4.596501371206052, 3.30573137334105]",0.14362215995788574,"[1.2145440578460693, 0.7210618853569031]"
0.3998683325811583,0.016160644570262325,"[1.7214051200315403, 4.595771166420353, 3.3607745111434784]",0.15956902503967285,"[1.1781364679336548, 0.76873379945755]"
0.39989075930998375,0.06898337101549076,"[1.6746110330380248, 4.595842310152284, 3.4159742171192633]",0.14361310005187988,"[1.1417551040649414, 0.8164022564888]"
0.39990555358342245,-0.06044972689253769,"[1.6286827836660138, 4.596667676492013, 3.4713413224147893]",0.14362287521362305,"[1.1053377389907837, 0.8640705347061157]"
0.3997023891812586,0.023059420756597726,"[1.583690122342205, 4.5982659193984, 3.5268701907327515]",0.15956854820251465,"[1.0689027309417725, 0.9117452502250671]"
0.4000893119904516,-0.19325874756443445,"[1.5397273797533613, 4.600654921290598, 3.5825309157611582]",0.14362311363220215,"[1.0324857234954834, 0.9594120979309082]"
0.3998954750210011,0.08199529508096405,"[1.4968741268980243, 4.603842347299127, 3.6383231695313114]",0.15956807136535645,"[0.9960919618606567, 1.0070793628692627]"
0.3997747137656698,0.11033288621505906,"[1.4552418401348246, 4.607784846842807, 3.6942468280069902]",0.1436161994934082,"[0.9596731066703796, 1.0547398328781128]"
0.4000139273802888,0.03242143735682505,"[1.4148737632484265, 4.6125488740301925, 3.7503429180967145]",0.1426231861114502,"[0.9232672452926636, 1.1024529933929443]"
0.3998713682077728,0.003051388880723427,"[1.376021270217975, 4.618033579979424, 3.8064764630012204]",0.15853118896484375,"[0.8868654370307922, 1.1500816345214844]"
0.39989752335951484,-0.030937176836274782,"[1.3386933692629763, 4.624306930081197, 3.862763188728934]",0.1436169147491455,"[0.8504531979560852, 1.1977473497390747]"
0.399968515860826,-0.12396461513464517,"[1.3030511275121033, 4.6313473542662456, 3.9191748008009446]",0.15861177444458008,"[0.8140273094177246, 1.2454248666763306]"
0.4002192796902799,0.23407379232501274,"[1.2692201222963757, 4.63918432459924, 3.975700280003413]",0.14362192153930664,"[0.7776274681091309, 1.293120265007019]"
0.3998474634134869,-0.08826836787547378,"[1.2374055370663115, 4.647744260255432, 4.0323197602449525]",0.15757417678833008,"[0.7411920428276062, 1.340796947479248]"
0.3997824821735561,0.040977811947263645,"[1.2077406234815917, 4.6570742142891515, 4.0889977485817806]",0.14357876777648926,"[0.7048012018203735, 1.3884485960006714]"
0.39995547348853117,-0.05895593248807323,"[1.1803581157921899, 4.667160976118801, 4.14581811410853]",0.1575775146484375,"[0.6683744788169861, 1.4361406564712524]"
0.3998148748878217,0.12257645913225973,"[1.155468536878289, 4.677977935530253, 4.202700166655935]",0.14166593551635742,"[0.6319505572319031, 1.483805537223816]"
0.39990959185349595,-0.09808277693550257,"[1.133202513540288, 4.689546018300851, 4.259670454728643]",0.1575770378112793,"[0.5955339670181274, 1.5314757823944092]"
0.3998158193517525,-0.06262292536664486,"[1.113730847849811, 4.701849202638082, 4.316693678328608]",0.1445760726928711,"[0.5591404438018799, 1.579123854637146]"
0.3812078361975845,1.3150012441341699,"[1.098963335858884, 4.713363064873794, 4.366329841334803]",0.1586158275604248,"[0.5277481079101562, 1.6206337213516235]"
0.19051853299575539,32.683413218688926,"[1.0932563758328, 4.718542269502391, 4.387525298022202]",0.14361310005187988,"[0.5144634246826172, 1.638384461402893]"
0.10185926221187676,122.95303700143651,"[1.0882353594903857, 4.72350185695688, 4.40274761447958]",0.14364123344421387,"[0.5062187910079956, 1.6515945196151733]"
0.10594145780445738,167.94794177042274,"[1.0811598315724151, 4.730740147653809, 4.41815442964127]",0.157578706741333,"[0.5002580881118774, 1.665822982788086]"
0.08532112966890927,219.56809001263238,"[1.072573542703183, 4.7394969368867, 4.428720479410185]",0.1390092372894287,"[0.5003114938735962, 1.6770732402801514]"
0.07111944458866541,108.86399639511865,"[1.0618821486937184, 4.750244927955906, 4.435814825631046]",0.15594148635864258,"[0.5057002305984497, 1.6865440607070923]"
0.07482311470209539,-6.103053452721465,"[1.0518106972170136, 4.760472934287538, 4.445029434359918]",0.1595759391784668,"[0.5086005330085754, 1.6973636150360107]"
0.07439274530615504,-3.8516882865298405,"[1.0450051557854103, 4.767628405310159, 4.455939112313964]",0.141035795211792,"[0.5065637230873108, 1.7082188129425049]"
0.07224214181627094,-103.34289325460172,"[1.0417085080394697, 4.77143030902028, 4.466181893566187]",0.15862226486206055,"[0.5014117360115051, 1.7172574996948242]"
0.05362117759981326,-139.90609301178358,"[1.041867945288786, 4.771741018654591, 4.472815255924431]",0.1421375274658203,"[0.4956848621368408, 1.7222572565078735]"
0.056146971435907786,199.515701771967,"[1.0427451943133148, 4.771534381360843, 4.480674878653693]",0.1575465202331543,"[0.48824915289878845, 1.7279447317123413]"
0.07143180789674079,-62.91655495416394,"[1.0455826810804925, 4.769549051552515, 4.488434586309658]",0.1391282081604004,"[0.47892385721206665, 1.7328393459320068]"
0.05709236982927575,-160.94463144683644,"[1.050934739658055, 4.764784441441898, 4.491519699805451]",0.15957212448120117,"[0.4708182215690613, 1.7331924438476562]"
0.14197984116595774,-17.141859819287326,"[1.0729302117810768, 4.742456135708761, 4.47770458162356]",0.1436159610748291,"[0.45889925956726074, 1.714146375656128]"
0.2668270120054044,-116.51075419569077,"[1.1107052319014754, 4.703134800837172, 4.442131202489818]",0.14158320426940918,"[0.4483080804347992, 1.6723048686981201]"
0.35645131279944625,-236.67365534147376,"[1.1568761776645915, 4.655352151595711, 4.391411175987292]",0.15961122512817383,"[0.4422415792942047, 1.6158349514007568]"
0.3998792752406757,-6.1322363584683,"[1.2058339357600296, 4.6059024945466485, 4.337435699025203]",0.14357757568359375,"[0.4371910095214844, 1.5561060905456543]"
0.4000144604222191,7.025562196141522,"[1.2560423095559587, 4.556395004723568, 4.283742392235378]",0.1576242446899414,"[0.43170365691185, 1.4963386058807373]"
0.39974397993116917,-0.26128814101144265,"[1.3069758213580112, 4.50724901676796, 4.230228572869939]",0.14157605171203613,"[0.4263194501399994, 1.4366225004196167]"
0.3998764972303742,-0.12505232153707402,"[1.3586720539639325, 4.458342928710768, 4.17686479201256]",0.158613920211792,"[0.4209314286708832, 1.3768774271011353]"
0.3998488778004765,0.00792256113893012,"[1.4110152066667125, 4.409720932436298, 4.123683956714329]",0.1436142921447754,"[0.41555267572402954, 1.317137598991394]"
0.3999497007180842,-0.09012677469092514,"[1.4639609707585477, 4.3613633826313025, 4.070692818088757]",0.15958142280578613,"[0.41015535593032837, 1.2573901414871216]"
0.3998007519827655,0.30797639402884924,"[1.5174201681026003, 4.313309697078629, 4.017902287562874]",0.14360952377319336,"[0.4047660231590271, 1.197650671005249]"
0.39986094933731753,-0.11729023912518934,"[1.5894127349894234, 4.249710469656516, 3.9478768586234083]",0.1595759391784668,"[0.3993372321128845, 1.1379271745681763]"
0.39979579804907556,0.13871766588940215,"[1.6256843932683653, 4.218132096952467, 3.9129768188681737]",0.14361214637756348,"[0.39397433400154114, 1.078202486038208]"
0.39987412911947084,-0.24292029797406234,"[1.6804253088898018, 4.1710112986049905, 3.8608236319598803]",0.14357876777648926,"[0.38858217000961304, 1.0184599161148071]"
0.3998734636195261,-0.027437954634125256,"[1.73550580197323, 4.124230910305616, 3.8089069071841903]",0.15961718559265137,"[0.3831915557384491, 0.9587246179580688]"
0.40002388718380244,0.277446478044995,"[1.7909475029248967, 4.077737892333055, 3.7572393774026085]",0.14261889457702637,"[0.37773793935775757, 0.8989695310592651]"
0.3998950944815797,0.0054636585781443784,"[1.8466312509580762, 4.0316566749467615, 3.7058139031522415]",0.15857219696044922,"[0.3723437190055847, 0.8392329216003418]"
0.3999316291137237,-0.17958231101454777,"[1.902567198276558, 3.985969625142018, 3.654617806744893]",0.14361095428466797,"[0.3669950067996979, 0.7794841527938843]"
0.3998220130589127,0.14678110818902862,"[1.958772210266448, 3.940614260548012, 3.603728528622416]",0.14162969589233398,"[0.36157307028770447, 0.7197376489639282]"
0.3999682024536261,0.10267511378291941,"[2.015181413905688, 3.8956761037514087, 3.5531153408495033]",0.1575613021850586,"[0.3561757504940033, 0.659995436668396]"
0.39992534027142246,-0.21156271853932213,"[2.0717855988441807, 3.851162055450772, 3.5027845467298193]",0.14159512519836426,"[0.35080093145370483, 0.6002496480941772]"
0.3998016040165993,0.21527265271914983,"[2.1285536891603014, 3.80709701812479, 3.452765838599748]",0.15961909294128418,"[0.3454459309577942, 0.5405185222625732]"
0.39978946360050827,-0.1664604769907558,"[2.1855381166404473, 3.763412281308031, 3.4030755021099934]",0.14361262321472168,"[0.34003299474716187, 0.48076295852661133]"
0.3999958053232059,-0.19167343186593452,"[2.242647533202918, 3.7202188920315966, 3.3537283740595636]",0.15957069396972656,"[0.3346485495567322, 0.4210304319858551]"
0.40007820103694175,-0.008730995923078109,"[2.299927082829699, 3.67746789586345, 3.3047297324011597]",0.1436467170715332,"[0.3292413651943207, 0.36128121614456177]"
0.3998850240386949,0.1550750109614306,"[2.3573187222496768, 3.6352541170486976, 3.256064291670556]",0.15954327583312988,"[0.3238994777202606, 0.30153027176856995]"
0.3997758258988059,0.479557101579533,"[2.4148360419566455, 3.593487644379698, 3.207876560376732]",0.14362049102783203,"[0.318448543548584, 0.24182291328907013]"
0.39991951614012994,-0.9069602940162194,"[2.4725080735189646, 3.55225669316071, 3.15999382246822]",0.14161396026611328,"[0.3130703866481781, 0.18204596638679504]"
0.39981998428836,0.2558718597309617,"[2.5302489498481533, 3.511573098760187, 3.1125991459650897]",0.15758061408996582,"[0.3076559901237488, 0.12232557684183121]"
0.39991242442116065,0.030402703081110538,"[2.607433813589016, 3.458167517743844, 3.0500699963922377]",0.15758657455444336,"[0.3022492527961731, 0.06258329004049301]"
0.3999398837913129,0.053338163263634,"[2.646078383282196, 3.4318588461811963, 3.019124017155969]",0.1435680389404297,"[0.2968069314956665, 0.0028384029865264893]"
0.400124085669595,0.05534908537793748,"[2.7041562924885363, 3.392863271470975, 2.9730909375412526]",0.1416623592376709,"[0.2913653552532196, -0.05692831799387932]"
0.39973367575538876,0.02764922205446796,"[2.762252525613398, 3.3545591063752807, 2.927574499144061]",0.15956902503967285,"[0.28597578406333923, -0.11664513498544693]"
0.39979803710090284,-0.09880048169540448,"[2.8204514012994646, 3.316866267683564, 2.8825876221967897]",0.1436171531677246,"[0.2805611193180084, -0.17637930810451508]"
0.3999650387859369,-0.034015430400788985,"[2.898171011187822, 3.2676489488974103, 2.8234545612637283]",0.15857934951782227,"[0.27514904737472534, -0.23613527417182922]"
0.39982415658776316,0.1309635183584932,"[2.9370616596710755, 3.2435049685766613, 2.7942935631351804]",0.14161419868469238,"[0.2697456181049347, -0.2958495616912842]"
0.4000100241275474,-0.07785344211887071,"[3.014980631241555, 3.1961627262941996, 2.7367218922280823]",0.15754437446594238,"[0.26434117555618286, -0.3556210994720459]"
0.40005504203343567,-0.03282963298212763,"[3.053960872327648, 3.1729937400427253, 2.7083795694703463]",0.14165830612182617,"[0.25896596908569336, -0.415362685918808]"
0.39974479415378283,-0.06508268390545577,"[3.1320177426173914, 3.127642941582625, 2.6526054231955327]",0.15957927703857422,"[0.253545343875885, -0.47509637475013733]"
0.399988244323675,0.2006739851042854,"[3.1710737390008705, 3.1055000641792745, 2.6251895500741105]",0.14357328414916992,"[0.2481473684310913, -0.534844696521759]"
0.39999727734866586,-0.0652596069766268,"[3.249277784723119, 3.0622621475607823, 2.571360527298183]",0.15957307815551758,"[0.24269835650920868, -0.5946007370948792]"
0.39993431518510286,-0.00972469612931608,"[3.307994861210947, 3.030806848398064, 2.531894600852346]",0.1436161994934082,"[0.23727092146873474, -0.6543462872505188]"
0.3999126188494732,0.008493606085419658,"[3.347135933383446, 3.0103871314926316, 2.5059919072807584]",0.14065885543823242,"[0.23191924393177032, -0.7140816450119019]"
0.3998646356319118,0.11504544635474467,"[3.4255252526014695, 2.9706428025978084, 2.4553767348622375]",0.15953803062438965,"[0.22654107213020325, -0.7738206386566162]"
0.3999647655593387,0.09056275099271709,"[3.464740368416162, 2.951386380928104, 2.4306656699345344]",0.14262032508850098,"[0.2211172878742218, -0.8335846662521362]"
0.39996515305908265,0.11194085433221018,"[3.5432245299315426, 2.9141231261387843, 2.3825049720674842]",0.15657949447631836,"[0.21389850974082947, -0.9132401347160339]"
0.39995457428820125,-0.43095838735116626,"[3.5824932106392215, 2.896155048013088, 2.3590541383080823]",0.14365339279174805,"[0.2103077471256256, -0.9530752301216125]"
0.39997397054595485,-0.040578228226935895,"[3.661053690207336, 2.861565266230304, 2.3135305301198845]",0.1595783233642578,"[0.2049209624528885, -1.0128227472305298]"
0.39985799161741997,0.19837593201386308,"[3.70038347533872, 2.844904355688468, 2.291506496558386]",0.14357376098632812,"[0.19948476552963257, -1.0725561380386353]"
0.3999806511844911,-0.12158074768695414,"[3.7790897457489114, 2.8130647640364987, 2.2488625197262055]",0.15761899948120117,"[0.19228725135326385, -1.152256727218628]"
0.40011592345731567,0.08175403762733609,"[3.838131725718556, 2.7904646738831165, 2.2182452709414657]",0.14357542991638184,"[0.18868955969810486, -1.1920982599258423]"
0.3998386983683059,0.047563571907304,"[3.897195972990396, 2.7689425325452435, 2.1888919697770577]",0.15857863426208496,"[0.18145738542079926, -1.2717427015304565]"
0.39993948815532127,-0.0823624993652628,"[3.9563118478957557, 2.7485854224221367, 2.1607589816835953]",0.14261579513549805,"[0.1778724193572998, -1.3115726709365845]"
0.39991887153574746,-0.05127595987102976,"[3.995696795955201, 2.7356824804551074, 2.142741427621555]",0.1436161994934082,"[0.17246410250663757, -1.3713161945343018]"
0.39999740664667155,0.15895443939453033,"[4.074552209756376, 2.7114358100546143, 2.1085064764253327]",0.15961575508117676,"[0.16706673800945282, -1.4310638904571533]"
0.3998401885447484,-0.33105365912522533,"[4.113988986708458, 2.700092231307688, 2.092360443229556]",0.1416149139404297,"[0.16164225339889526, -1.4907937049865723]"
0.4001461653638638,0.3390387736422345,"[4.192950715714221, 2.679075755425414, 2.0619528656439403]",0.1585853099822998,"[0.15620237588882446, -1.550559639930725]"
0.39997572198764947,-0.15724403647311663,"[4.250167967844633, 2.6653033580529337, 2.041549029064621]",0.14257311820983887,"[0.14924833178520203, -1.6282339096069336]"
0.28516887365565036,4.29568931977267,"[4.28131656995264, 2.658460878078422, 2.0308932391063093]",0.16057157516479492,"[0.14713802933692932, -1.6529216766357422]"
0.11593524835214504,-94.80309865624287,"[4.2966883613019355, 2.6559633177965307, 2.0250057389529093]",0.13962602615356445,"[0.146019846200943, -1.6700963973999023]"
0.10899229092402642,-195.33715323775724,"[4.312232957588018, 2.655568829518631, 2.017007745417406]",0.15960931777954102,"[0.14762941002845764, -1.6918500661849976]"
0.10451683184027075,-142.2174341112849,"[4.324788325491048, 2.6579282848028893, 2.0078820355331093]",0.14357948303222656,"[0.14992430806159973, -1.701807975769043]"
0.07620700967415611,-180.43900260357324,"[4.328364052728634, 2.6623865250537464, 2.0013245096491548]",0.14261841773986816,"[0.1566247045993805, -1.7107264995574951]"
0.07320857121834878,-22.134133843771394,"[4.336182493130813, 2.6713178527709633, 1.987910986309856]",0.15861964225769043,"[0.16458752751350403, -1.7182363271713257]"
0.07572759008926143,-8.144283475447546,"[4.342266206241171, 2.673582390219464, 1.9824440138014447]",0.14157772064208984,"[0.1697382628917694, -1.7282741069793701]"
0.07721266551794422,-9.541593162421647,"[4.35276284026291, 2.674658190636359, 1.9760635455995277]",0.16057276725769043,"[0.17195367813110352, -1.7396175861358643]"
0.06971967113487985,169.7193166488007,"[4.365542924501722, 2.6721376560221044, 1.9724380999137665]",0.1406233310699463,"[0.1713145673274994, -1.7498670816421509]"
0.05742429613296807,160.47768498685863,"[4.37248207057316, 2.663640537079859, 1.977987337692995]",0.15961575508117676,"[0.16259092092514038, -1.7576326131820679]"
0.14784369144061765,-6.069015061567838,"[4.379646610352967, 2.6319706850410847, 2.0077983197625295]",0.14157724380493164,"[0.1443963497877121, -1.7584114074707031]"
0.29080670350595206,154.6078635625583,"[4.381076502904436, 2.5838891610882793, 2.0578941619849394]",0.1576220989227295,"[0.08136032521724701, -1.7458560466766357]"
0.38607268434956393,146.40874551833897,"[4.379052166985603, 2.5288683896913273, 2.11753283944188]",0.14262962341308594,"[0.04333176091313362, -1.7341830730438232]"
0.39997574504703975,-8.144798051376005,"[4.378132113808641, 2.4737642941225158, 2.1773637481822057]",0.15856218338012695,"[-0.014042677357792854, -1.7166416645050049]"
0.3998664436278163,0.47291280497199273,"[4.37802673924575, 2.4189080143261283, 2.2371903087203404]",0.14357686042785645,"[-0.07145392894744873, -1.6992801427841187]"
0.3999731461031964,0.19019436707433898,"[4.378735773838759, 2.3642901509892287, 2.2970397467645505]",0.15961742401123047,"[-0.1480044722557068, -1.6760785579681396]"
0.3999129112705269,0.0279759364573708,"[4.380257975514032, 2.309954376724509, 2.3568837850681175]",0.14360928535461426,"[-0.2054024040699005, -1.6586748361587524]"
0.39974861868733874,0.13625355215989463,"[4.382613281079713, 2.255878170935594, 2.416757223845396]",0.14357686042785645,"[-0.24366304278373718, -1.6470816135406494]"
0.3998981342721866,-0.3276243300412792,"[4.385790514726095, 2.2021500823887203, 2.476587729401701]",0.15761995315551758,"[-0.32020485401153564, -1.6238956451416016]"
0.3999275378296131,0.0820585314143725,"[4.3898050711634955, 2.1487186347172926, 2.5364505615725332]",0.1436159610748291,"[-0.3584734797477722, -1.6123073101043701]"
0.3998797508305471,0.0872220474141004,"[4.394607591386295, 2.095657324425142, 2.596317053710792]",0.1595749855041504,"[-0.4350145757198334, -1.5891300439834595]"
0.4000362390640699,0.029146251477387523,"[4.400220403453096, 2.0429683401187955, 2.656202262524673]",0.1436154842376709,"[-0.4733043611049652, -1.5775201320648193]"
0.3997958813041186,0.012865976224948597,"[4.406639545779352, 1.9906989310755159, 2.716086378774405]",0.159576416015625,"[-0.549830973148346, -1.5543251037597656]"
0.39979966791051885,0.09061922684316909,"[4.413910753949725, 1.93887349044008, 2.7759461696903336]",0.1416184902191162,"[-0.6072254776954651, -1.5369770526885986]"
0.39966207955778554,0.12769754242552195,"[4.421957397062079, 1.8875207933641727, 2.8358407616248997]",0.1436166763305664,"[-0.6454787850379944, -1.5253911018371582]"
0.40000212002488594,-0.2829566598174009,"[4.430792986959756, 1.8366951841879136, 2.8957411097019556]",0.15957355499267578,"[-0.7029041051864624, -1.5080004930496216]"
0.3999928022434194,0.5234838583450798,"[4.440419191048219, 1.7864493706971292, 2.9556317071372002]",0.14362263679504395,"[-0.7603238821029663, -1.4905991554260254]"
0.3998230481854689,-0.3286842729681334,"[4.450842768831406, 1.7368068731637805, 3.015537110902496]",0.15956664085388184,"[-0.8368641138076782, -1.467421531677246]"
