0.0,0.0,2.9635536125110438,3.2943222499250604,3.32884226998589,0.10671520233154297,0.0011504640569910407,-4.884184818365611e-06
0.9128519572614139,494.72053045759515,2.910563911051214,3.4185051013784893,3.3554280608394373,0.15761518478393555,0.029799262061715126,0.0004132298636250198
0.2828187668620599,5.204152054865062,2.8507714162410247,3.4307022112469183,3.305860640926733,0.15953373908996582,0.07482319325208664,0.00039174951962195337
0.2939317114579161,0.2003392073974313,2.8453031403747464,3.4618961864577087,3.3015061782868,0.14365553855895996,0.11980675160884857,0.0002746202808339149
0.31250890465748965,-0.016369591405859894,2.7764928468829257,3.502674776027992,3.2174681598307178,0.15956616401672363,0.16476751863956451,0.0001571024622535333
0.30246970329060524,0.45930676466195275,2.78704911757998,3.561478867071595,3.1977227197879143,0.14258694648742676,0.20977739989757538,5.892593617318198e-05
0.3010412361427551,-0.3646322150951925,2.746491014581655,3.5683792035920754,3.279036902656156,0.15857553482055664,0.25476354360580444,-2.0600864445441402e-05
0.29700047716332645,-0.4105141354963336,2.7791312285582213,3.616529979228318,3.2229741329170487,0.13962697982788086,0.2997526228427887,-0.00011104126315331087
0.2985092005786161,-0.07397639795075582,2.6847808355757894,3.6663938924726494,3.0948113408205558,0.157623291015625,0.34472140669822693,-0.00020003595273010433
0.3032388220069457,-0.11398164355919321,2.8008977877483936,3.5735929895629623,3.0689135329024118,0.14360690116882324,0.3897213637828827,-0.0002817643398884684
0.297661847897144,0.722054534694349,2.70697228828168,3.7036691286795094,3.087132965065188,0.14358186721801758,0.4346742630004883,-0.0003795512893702835
0.30198838787033433,0.1755793673719534,2.721990592902806,3.793367556377485,3.0502260788317455,0.15961098670959473,0.4796740412712097,-0.0004981300444342196
0.30621328247603036,-0.16574409222622308,2.7059582612203332,3.808117015475682,3.0656561897438586,0.14357805252075195,0.5246403813362122,-0.0005986797623336315
0.29612141478108006,-0.08598719265220747,2.7166207377293397,3.836701185694413,2.9704211281066133,0.157578706741333,0.5696264505386353,-0.000707947532646358
0.3074927007456577,-0.007463863785029767,2.6778507545114585,3.771820243115742,2.9432700157762466,0.14162111282348633,0.6146286725997925,-0.0007984978146851063
0.30350579332392963,0.14252058685364935,2.6016049971891917,3.8018792545955407,2.984614763930404,0.15761423110961914,0.6596022248268127,-0.0009017153643071651
0.29201227741192676,-0.12070728315345329,2.6395662577028496,3.957041413366658,2.997405598703915,0.1436150074005127,0.7046012282371521,-0.0009937596041709185
0.29850269340354874,0.049659157641066876,2.7207386220645295,3.9545328355420724,2.8924058867126754,0.15957117080688477,0.7495748400688171,-0.0010980189545080066
0.3039039006832903,-0.0884178581772418,2.7156283351557664,4.10747626920013,2.9102387950525466,0.14162445068359375,0.794575572013855,-0.0011807635892182589
0.3012282950478632,-0.04607290614004251,2.6654771207946424,4.091375840736381,2.8269041087328275,0.16053342819213867,0.839577317237854,-0.0012879623100161552
0.2912531767966876,0.05270413594207278,2.7289433143449444,4.125977240649676,2.952747964838917,0.14162397384643555,0.8845615386962891,-0.001383049413561821
0.29431038323544634,-0.0798760874825857,2.679933264895388,4.160810270760624,2.7605468765687053,0.14165472984313965,0.914527416229248,-0.0014245033962652087
0.29867823720692355,0.04954597288784919,2.6276498930399628,4.089589357038073,2.8621824640645945,0.15953731536865234,0.9745250940322876,-0.0015386726008728147
0.287435896051336,0.009840492010964095,2.593164182717903,4.1092931083570585,2.8258799697759462,0.14261984825134277,1.0045139789581299,-0.0016127038979902864
0.3065455750990744,-0.012154137097414535,2.661946045126478,4.345299491111863,2.7754530438654936,0.15857505798339844,1.0645010471343994,-0.001764244050718844
0.2987882861086653,-0.05456447252593866,2.652500024264771,4.280860176982278,2.8175695442562954,0.14365243911743164,1.1094776391983032,-0.0018486598273739219
0.2999298196959823,-0.018072899925226694,2.578842983325247,4.35522681611198,2.85706548976685,0.158538818359375,1.1544872522354126,-0.0019441826734691858
0.29017675126581116,-0.10982467213357387,2.5589242728031465,4.489117483066556,2.7480496198207685,0.14162135124206543,1.199468970298767,-0.0020479403901845217
0.29361554605460694,0.32547517685354455,2.625130819542986,4.475974192587277,2.767754981751636,0.15961194038391113,1.244454026222229,-0.002162396442145109
0.3069591221109088,-0.267324480471401,2.6251271534012472,4.517816629995756,2.762010052920522,0.13962674140930176,1.2894573211669922,-0.002272331388667226
0.3126662224934277,0.3431323906828702,2.5296805337954305,4.467871595288263,2.843214438656044,0.15953445434570312,1.3344427347183228,-0.002396779600530863
0.3058584824034595,-0.2596447529498914,2.665384252338671,4.496717828360229,2.6921074057285934,0.14162230491638184,1.3794127702713013,-0.0025151870213449
0.3032528223330308,-0.062149177167680376,2.6045137436675088,4.518663805544958,2.680513159860906,0.15861296653747559,1.4244050979614258,-0.002615052741020918
0.289140052291363,0.16870678889228938,2.5903891131902648,4.748944306668664,2.7207777131493285,0.14158296585083008,1.4693920612335205,-0.002708608517423272
0.3077589659099766,0.12797961290696264,2.6693723351292653,4.818699652546619,2.698494554502598,0.15761256217956543,1.5143624544143677,-0.002789675025269389
0.3038339139428537,-0.22064126209715348,2.665176188151337,4.70713663033895,2.618840646571354,0.142625093460083,1.5593317747116089,-0.0028945680242031813
0.2967184925868889,-0.10972037837957593,2.603784319889385,4.759549069875412,2.7065278654572227,0.15953373908996582,1.6043033599853516,-0.002991311950609088
0.24894743121223628,5.358420943514793,2.7081043000512004,4.789155656064767,2.6302144552640843,0.1413118839263916,1.631839394569397,-0.0031635728664696217
0.045693223165415665,-27.136439523759947,2.6650627594979226,4.846941097773761,2.587050488981798,0.15961265563964844,1.6337859630584717,-0.003066434059292078
0.010691378747556634,-183.42240661953693,2.6485465398551877,4.826049458273746,2.6403869954386265,0.14080333709716797,1.634328842163086,-0.0006634341552853584
0.02980298166788598,-122.77335444965108,2.694354905151464,4.801332883224183,2.658462729480571,0.15857577323913574,1.6340663433074951,0.005074489861726761
0.06662074925404914,-196.4635451864559,2.6340182019058127,4.893874733528395,2.520475088006625,0.14158391952514648,1.6302154064178467,0.01148409117013216
0.08014699231898577,-58.86120345757884,2.7031736918605156,4.946655713062116,2.6751337188410558,0.15565800666809082,1.62801992893219,0.02658175863325596
0.07259388250057987,-59.721799601186476,2.6752313130698258,4.825190247198132,2.6797809634530303,0.14358091354370117,1.6358705759048462,0.034458719193935394
0.07221167053400726,9.911312971070997,2.610233585918973,4.84079984375399,2.6012185249364137,0.15857338905334473,1.6451027393341064,0.04030650109052658
0.06751018101012707,109.34755751201811,2.6494573603975535,4.8451202756595055,2.637477665246026,0.1393899917602539,1.6534595489501953,0.04415500909090042
0.04552518113033074,198.67422069787654,2.675086655708361,4.894521860075938,2.6842574617156507,0.15691661834716797,1.6593319177627563,0.04421032965183258
0.09679614555480892,-3.7244114011837453,2.6059344904275163,4.751309437897125,2.6946411037390567,0.1436169147491455,1.6650302410125732,0.025823190808296204
0.20734206564145502,132.82630136491483,2.7007235695084524,5.016607705190284,2.689257452012992,0.15566158294677734,1.666029930114746,-0.008821552619338036
0.2837721364368638,152.8727313918001,2.6665764225178967,4.804511044549543,2.5774525754105,0.14358115196228027,1.6625397205352783,-0.053045082837343216
0.30139805218064214,-2.4236142474706712,2.7501986637979834,4.841078923909234,2.574887536513061,0.1556248664855957,1.65890371799469,-0.09789039939641953
0.30083694020771196,0.4335352451375353,2.8094623565521264,4.7697486386555035,2.4384781942483382,0.14457249641418457,1.6565380096435547,-0.1278018206357956
0.30744802541796074,-0.18202135538049946,2.8530047383628365,4.724574445654302,2.4407390501358477,0.15761351585388184,1.6518428325653076,-0.18759307265281677
0.2915089188179195,0.051035896843407445,2.906199830176539,4.7705955755698595,2.38259453771976,0.14358139038085938,1.6483370065689087,-0.2324380874633789
0.30613337069799496,0.036590211024449974,2.9108140009140997,4.583290841608388,2.321694440970762,0.15857195854187012,1.644820213317871,-0.277281790971756
0.3049348262185588,0.3733675130230153,2.9593928399181606,4.670994777885936,2.371510893654777,0.14162254333496094,1.6412311792373657,-0.3221149444580078
0.30736705288690985,-0.22307859860442342,3.036365665911534,4.503171634585199,2.251427633221118,0.15676593780517578,1.6377099752426147,-0.36697742342948914
0.3059159848439245,0.03416421193801564,3.0226732741290983,4.590692743356088,2.242922463195776,0.1406230926513672,1.6341842412948608,-0.41180458664894104
0.2962502664350702,0.052645990583628795,3.2522416321368204,4.674414700598998,2.0992679949831508,0.15587615966796875,1.6306358575820923,-0.45666107535362244
0.2918095875883875,-0.14608415441082945,3.2126252772963153,4.5443800032016375,2.1104454859728916,0.1436164379119873,1.6271107196807861,-0.501498281955719
0.3021230903719865,0.041712114206114516,3.2507610692698767,4.568510822010528,2.098246836829499,0.1585392951965332,1.6235463619232178,-0.5463744401931763
0.29566977670037403,-0.16376313113465185,3.2456149934742897,4.490020563251481,2.083468671428784,0.1436176300048828,1.620003342628479,-0.5912198424339294
0.3062948866070247,0.14876519864376103,3.3537357226555815,4.401974835627202,1.9940115960972173,0.15961003303527832,1.6164286136627197,-0.6360699534416199
0.29960908944459386,-0.09887275661780942,3.2558630979411025,4.481347801693974,1.9279317589512,0.139631986618042,1.6129029989242554,-0.6809378862380981
0.30677846587503116,0.10226403785107947,3.4468081800088095,4.406818168242023,1.8422600376005214,0.15757393836975098,1.6093733310699463,-0.7257512211799622
0.29537771386329814,-0.32879022720332735,3.483085516121799,4.461014352200427,1.8679497544769705,0.14265727996826172,1.605883240699768,-0.7706221342086792
0.30263365076737364,0.2193470215846648,3.444768002558613,4.4341858938254415,1.8455734824388677,0.1575453281402588,1.6023266315460205,-0.8154751062393188
0.2939221664059514,-0.007474875486402825,3.6686633723633406,4.443938928295326,1.7801905576739794,0.14261841773986816,1.5987701416015625,-0.8603249788284302
0.3038711121833329,0.10887642940063992,3.555386444450837,4.455943928195202,1.7270541122239267,0.15957093238830566,1.5952420234680176,-0.9051636457443237
0.2924617267252221,-0.4450524500455644,3.572543492590646,4.53188460081388,1.621111205195374,0.1426544189453125,1.5916815996170044,-0.9500320553779602
0.29852031702728365,0.21530112693315287,3.771428463283365,4.357166693106059,1.5977050772839776,0.15957117080688477,1.5881383419036865,-0.9948847889900208
0.29911406230400994,-0.2628032487148039,3.7720422296067397,4.4258817855442585,1.6103883982372864,0.14162468910217285,1.5846176147460938,-1.0397202968597412
0.3047091455597986,0.3197662133631105,3.717560117760056,4.263479086108605,1.5334198362700393,0.15953421592712402,1.581088662147522,-1.0845675468444824
