54.47901262540938,331520.1593074078,"[2.7649250686713, 3.193521895706155, 3.192280124930038]",0.10871243476867676,"[0.0007409043610095978, -0.001302598393522203]"
5.624239149707692,-20814.4601153922,"[2.781395338771024, 3.1894201157408064, 3.163203297795878]",0.16156649589538574,"[0.015639524906873703, -0.026634598150849342]"
0.3755603859458712,-4.22331374071394,"[2.8263047821404967, 3.1788892109635087, 3.087399566665999]",0.1545867919921875,"[0.04391569644212723, -0.07597669959068298]"
0.39415555218026227,-33.69201168527853,"[2.862337795368889, 3.170734097985159, 3.030253108329522]",0.14261722564697266,"[0.0812222957611084, -0.14463737607002258]"
0.3787492864991414,-24.233298660451048,"[2.8999893272056076, 3.161957744931701, 2.9742015510539264]",0.15658140182495117,"[0.09843967854976654, -0.17834505438804626]"
0.3777617208989916,-42.66985151865696,"[2.937808143651586, 3.1525297103681136, 2.9215990682274957]",0.14221549034118652,"[0.1224014163017273, -0.2296905517578125]"
0.34004360790929133,-48.66328771869304,"[2.975433868857531, 3.1419698702459486, 2.873267419633702]",0.15761923789978027,"[0.14151102304458618, -0.27697762846946716]"
0.3675870664946963,208.35533013632573,"[3.0026858283006765, 3.135711293327066, 2.837440995567147]",0.14027881622314453,"[0.16262516379356384, -0.3277962803840637]"
0.301414629890674,-64.40212406613199,"[3.044511713100585, 3.1270318444784166, 2.783101105518463]",0.155623197555542,"[0.18028520047664642, -0.3680514693260193]"
0.245161955892374,-131.92429686861985,"[3.0629109132412053, 3.1216660284520428, 2.7619863424303803]",0.14357709884643555,"[0.19176656007766724, -0.4022117555141449]"
0.1834257476736238,-129.61823718677755,"[3.0930840449133266, 3.107762549387687, 2.73483797488122]",0.157578706741333,"[0.19553342461585999, -0.4284883141517639]"
0.12287181434062577,-124.78498597227664,"[3.1040746804987016, 3.0997977788629316, 2.728943548185406]",0.1436164379119873,"[0.1920558512210846, -0.4458692967891693]"
0.07660019115130393,-144.2715378250652,"[3.1136041194540733, 3.0860621867784297, 2.732975552459238]",0.15358972549438477,"[0.18310239911079407, -0.4521580636501312]"
0.07509757888912742,-78.41680234226493,"[3.113162312860707, 3.079004190852508, 2.74313876882196]",0.15713739395141602,"[0.16892509162425995, -0.44745874404907227]"
0.0765861506391771,0.15235280195599296,"[3.110013524742276, 3.0741803124093385, 2.7544827854647926]",0.14461660385131836,"[0.1625044345855713, -0.4431193768978119]"
0.07559598546197341,21.44292670014686,"[3.104504668382475, 3.0721442426030587, 2.765722279708893]",0.1585707664489746,"[0.15202873945236206, -0.43227750062942505]"
0.07739023931195885,-7.224623711761636,"[3.098393577253087, 3.0706137295914733, 2.777295835565265]",0.1436173915863037,"[0.1448298990726471, -0.42318692803382874]"
0.07664015390187306,6.802308396469263,"[3.090003481707065, 3.0723104192011452, 2.7880078020520527]",0.1433720588684082,"[0.14147737622261047, -0.41633090376853943]"
0.07447969722000218,11.111014444863688,"[3.0798507480295765, 3.077725042930015, 2.7963321325476342]",0.15432262420654297,"[0.14022061228752136, -0.4017725884914398]"
0.07292459315829244,-3.1341365260150225,"[3.068801111788212, 3.0864452643952625, 2.801461100544796]",0.1586158275604248,"[0.1441369354724884, -0.39143940806388855]"
0.06955035738715895,148.20687293741588,"[3.059365233928998, 3.0956535772550176, 2.803394986066443]",0.14261865615844727,"[0.15012648701667786, -0.3835832178592682]"
0.05590186249810744,99.4962800747642,"[3.0550089408113714, 3.104179029051495, 2.7982969546076446]",0.1416184902191162,"[0.15472453832626343, -0.38117077946662903]"
0.1522808854164027,-13.290247038479773,"[3.063540647232681, 3.116232505611017, 2.768376725906283]",0.15828847885131836,"[0.18427003920078278, -0.40025490522384644]"
0.2850083231840808,177.6245570996088,"[3.0782704028401318, 3.1218157432373834, 2.738468048478575]",0.1427631378173828,"[0.20404019951820374, -0.42269840836524963]"
0.36231459961662205,210.00745331613848,"[3.1225240520604074, 3.127869871198434, 2.6658222051133693]",0.1540069580078125,"[0.24538955092430115, -0.48302459716796875]"
0.2780563088684626,27.36337567666159,"[3.1421924765527227, 3.1296789599049464, 2.635774636538119]",0.1605675220489502,"[0.261577844619751, -0.5087891817092896]"
0.05925938035903457,-38.79496205236027,"[3.144615545477027, 3.1295194870509464, 2.632582153803807]",0.1421365737915039,"[0.263013631105423, -0.5117768049240112]"
0.0021790589091268873,-78.52785629519897,"[3.1442246012836783, 3.1296137533077015, 2.633013057857575]",0.1576089859008789,"[0.2628759741783142, -0.5113241672515869]"
0.01678656279376148,-92.76348361692862,"[3.1410528552555035, 3.132027125767052, 2.6344935597853203]",0.14058756828308105,"[0.2634459137916565, -0.5095372796058655]"
0.03553691572347465,-210.3227896364354,"[3.1348922074937104, 3.137589889525754, 2.636312852168363]",0.15645956993103027,"[0.2674185037612915, -0.5029653310775757]"
0.08051855258148631,-130.57625610797325,"[3.1217864152082075, 3.1476083335334804, 2.6424614342251]",0.14310264587402344,"[0.2703137993812561, -0.49482136964797974]"
0.08259132314076509,-34.827303900952586,"[3.1124004431195895, 3.1583278914207757, 2.6425955753124857]",0.15863966941833496,"[0.2803952097892761, -0.4834429621696472]"
0.07226322464057663,-112.10923924757773,"[3.1104531421348622, 3.1672432595994833, 2.6345420405990967]",0.14258122444152832,"[0.2912657856941223, -0.4847472608089447]"
0.0756986218107253,3.244909357960187,"[3.111849706584525, 3.1742030238179177, 2.624261205418744]",0.15564179420471191,"[0.3016963601112366, -0.4893721640110016]"
0.07605502833563653,23.559753720005283,"[3.1148818822574174, 3.179490384701773, 2.6137943242975017]",0.14307165145874023,"[0.30824601650238037, -0.49322742223739624]"
0.05617588440173542,228.35021492083018,"[3.1194034184719324, 3.1805934810404937, 2.6062746624027437]",0.15761923789978027,"[0.31538859009742737, -0.5013442039489746]"
0.1084028094331385,2.433360782352686,"[3.1386008972949795, 3.1614447316952945, 2.602513112970796]",0.14357757568359375,"[0.3022861182689667, -0.5174781680107117]"
0.24291315143565087,110.07192692056452,"[3.170064024645904, 3.119698132430846, 2.6092680382344855]",0.14361333847045898,"[0.2804713845252991, -0.532340943813324]"
0.33701109531732876,199.81942421828597,"[3.205749761340258, 3.064677537924206, 2.627680039313982]",0.15763163566589355,"[0.21579453349113464, -0.5609294176101685]"
0.39848104250898164,74.69691116129957,"[3.243391024626046, 3.005215039316532, 2.6509107024801843]",0.1406090259552002,"[0.1783476620912552, -0.5749127864837646]"
0.39982059210154774,-5.522713813408907,"[3.2821387386447, 2.945703966585292, 2.674747763946876]",0.1565840244293213,"[0.10371186584234238, -0.603636622428894]"
0.39992598101413096,0.10853273838910511,"[3.321522341011703, 2.886207564291382, 2.699705630523819]",0.15757298469543457,"[0.04777524992823601, -0.6252670288085938]"
0.399874506324824,0.02675948250827679,"[3.3615124665110696, 2.8267139521840163, 2.7257825452455733]",0.1436169147491455,"[-0.008187678642570972, -0.6468851566314697]"
0.39967945107758385,0.005167170536747238,"[3.4021071995545498, 2.7672376969688925, 2.7529016721119453]",0.15758180618286133,"[-0.06414429098367691, -0.6685237288475037]"
0.3999593626080079,0.06781706078874565,"[3.4432448795606883, 2.7078167678037426, 2.781037046731463]",0.1416182518005371,"[-0.12007144838571548, -0.6901487708091736]"
0.3999858837994752,-0.09185583761777762,"[3.4849440280242105, 2.648398800396223, 2.810180737164848]",0.15359163284301758,"[-0.17601843178272247, -0.7117819786071777]"
0.39998626329673004,0.01858809363339292,"[3.5271873036948715, 2.588980676975624, 2.840308682460523]",0.14162087440490723,"[-0.23199181258678436, -0.733422040939331]"
0.39980748535962446,0.029172229728938116,"[3.5698809609808833, 2.5296361461871353, 2.871390834969503]",0.15754103660583496,"[-0.28794360160827637, -0.7550073862075806]"
0.3998416404588933,-0.4961257694977346,"[3.613113726421216, 2.4703026577154823, 2.9033351279799726]",0.14365315437316895,"[-0.3438839316368103, -0.7766516208648682]"
0.39980634248193814,0.26478107597309936,"[3.6567644366794383, 2.4110182073188495, 2.936216434439732]",0.15754079818725586,"[-0.39984601736068726, -0.7982240915298462]"
0.3999011435640362,0.017857256819392195,"[3.700903208536718, 2.3517654152960747, 2.969900060205412]",0.14366912841796875,"[-0.45578533411026, -0.8198428153991699]"
0.4000661863467849,-0.09325767126814924,"[3.7454865324083255, 2.292540265369753, 3.0044139393922777]",0.15752696990966797,"[-0.5117365121841431, -0.8414602279663086]"
0.39959938160297415,-0.16969485107280596,"[3.7904600668351147, 2.2333901934267106, 3.039712614346923]",0.14365315437316895,"[-0.5676628351211548, -0.86305171251297]"
0.3998927981212935,-0.08843458093907522,"[3.835891338970678, 2.17423377961383, 3.075789496021967]",0.1595773696899414,"[-0.6236271262168884, -0.8846771121025085]"
0.3999524057060644,0.3085938672133483,"[3.881721358375141, 2.1151243907001747, 3.1125997893362394]",0.14261555671691895,"[-0.6795889139175415, -0.9063076972961426]"
0.40011937752344573,0.21015684434466844,"[3.927928241786325, 2.056054327251164, 3.1501565900672284]",0.1565408706665039,"[-0.7355774641036987, -0.92791748046875]"
0.39965641600587976,-0.9597298607074636,"[3.974481999565225, 1.997084740156763, 3.1883479549838185]",0.14461612701416016,"[-0.7915099263191223, -0.9495340585708618]"
0.3997993659497248,0.9995042994028043,"[4.021415873751915, 1.9381663116850825, 3.227176011180156]",0.14161896705627441,"[-0.8474319577217102, -0.9711858034133911]"
0.4000721442489748,-0.17907145511367528,"[4.068696306947784, 1.8792828038430287, 3.2667056766475597]",0.1598203182220459,"[-0.9034091830253601, -0.992808997631073]"
0.3997118362567481,-0.2807454196108643,"[4.116285190840027, 1.8204999963586193, 3.306835648796676]",0.14340782165527344,"[-0.9593622088432312, -1.0144197940826416]"
0.40001906246431146,0.048998517773386485,"[4.164209037208916, 1.7617909245558492, 3.3475459813380035]",0.15757989883422852,"[-1.0153104066848755, -1.0360509157180786]"
0.3995736660685298,0.4131357844018588,"[4.212403891446794, 1.7032197454103806, 3.388788385487297]",0.1436138153076172,"[-1.0712077617645264, -1.0576698780059814]"
0.39988609549468457,0.624122583586854,"[4.260928086683927, 1.6446925480739976, 3.430650750548206]",0.15957283973693848,"[-1.1271765232086182, -1.0792797803878784]"
0.4000639841756324,-1.0219589390822612,"[4.309773475462057, 1.5862561652666864, 3.473022054138259]",0.1445763111114502,"[-1.1831389665603638, -1.100932240486145]"
0.40007637897339593,0.14970740905324664,"[4.358895661366175, 1.527953753798007, 3.515876390221877]",0.14166045188903809,"[-1.239074945449829, -1.1226009130477905]"
0.39965748011990043,0.46924796295384735,"[4.408236476294544, 1.4698281019161463, 3.559233206677087]",0.15953516960144043,"[-1.2949976921081543, -1.1442172527313232]"
0.3999209670722214,-1.2663252871897441,"[4.457874736406406, 1.4118177821542266, 3.6030818016820385]",0.14261674880981445,"[-1.3509478569030762, -1.1658599376678467]"
0.3996720875321083,0.6582554554590918,"[4.5077132061184235, 1.3540217752246784, 3.647400750016461]",0.15961146354675293,"[-1.4068881273269653, -1.1874462366104126]"
0.39955589668340313,-0.7552757862215079,"[4.55775631122841, 1.296460131789758, 3.6921500731876837]",0.1436173915863037,"[-1.4628045558929443, -1.2090016603469849]"
0.39979879754136244,0.965716870789677,"[4.6081064708275425, 1.239060797067263, 3.737320964378682]",0.15753889083862305,"[-1.5187431573867798, -1.2306289672851562]"
0.3997859941186984,0.0013561901774529514,"[4.658669985547462, 1.181928609415077, 3.7829095128462673]",0.1436161994934082,"[-1.5746818780899048, -1.2522380352020264]"
0.3957470467611077,-1.979957692848623,"[4.707788289583197, 1.1269642559807236, 3.827310147701788]",0.15961265563964844,"[-1.628727912902832, -1.2731858491897583]"
0.249371962465288,2.9779394436181126,"[4.734896945723422, 1.0968570516170792, 3.8518878907693845]",0.14283037185668945,"[-1.6584593057632446, -1.2847130298614502]"
0.10954772424883749,173.30163583205422,"[4.748082871941233, 1.0821040052958548, 3.8646454582932765]",0.1413736343383789,"[-1.6735576391220093, -1.289809226989746]"
0.11159363842945003,180.44244213593646,"[4.76057890563678, 1.0676190278936872, 3.8794169793525035]",0.15857505798339844,"[-1.6901023387908936, -1.2929115295410156]"
0.09447013032540894,179.78368880823467,"[4.767411904020186, 1.05887838264546, 3.8918787474133874]",0.14316010475158691,"[-1.7028319835662842, -1.2917698621749878]"
0.0690613411269658,103.50100900528295,"[4.766407070088686, 1.0580591589687312, 3.901186369104666]",0.1570281982421875,"[-1.7103341817855835, -1.2847305536270142]"
0.07112183553975138,6.413449703005124,"[4.768685146314551, 1.0540837444628421, 3.911813317739112]",0.14365386962890625,"[-1.7200132608413696, -1.2801299095153809]"
0.07389833531850279,1.2609569107686103,"[4.774427718789744, 1.0469364902527463, 3.9227412445667924]",0.15758681297302246,"[-1.731075644493103, -1.2788136005401611]"
0.07457500034326119,-23.390076536126273,"[4.782267893033709, 1.0380323126089064, 3.932838150874305]",0.14363574981689453,"[-1.7421213388442993, -1.280146837234497]"
0.05990593708556242,-179.66914551054262,"[4.789642820075929, 1.0301628113212606, 3.939188497549214]",0.15736746788024902,"[-1.7498619556427002, -1.283458948135376]"
0.05360345562076983,143.77312710945625,"[4.797460439416571, 1.0220650836010132, 3.9443199400715647]",0.14249014854431152,"[-1.7567155361175537, -1.2880232334136963]"
0.0709588930761409,84.43682271853062,"[4.8080446767225515, 1.0112316122727338, 3.9504109239105403]",0.15857720375061035,"[-1.7652603387832642, -1.294775366783142]"
0.0625299822952063,-191.92311005258438,"[4.816820365799677, 1.0026057912015496, 3.9530055516806444]",0.14081311225891113,"[-1.7702667713165283, -1.3020011186599731]"
0.09073838567011779,-44.52998629785857,"[4.822284468465362, 0.9991442914636571, 3.9422945055270753]",0.15788722038269043,"[-1.7629973888397217, -1.3146121501922607]"
0.236749926307962,-106.56791244915249,"[4.8195736286176425, 1.0084025156025547, 3.905965852661344]",0.14261603355407715,"[-1.7314622402191162, -1.3355482816696167]"
0.34330443537946503,-199.00250503738752,"[4.806057130767806, 1.032879247715895, 3.853864174354453]",0.15953421592712402,"[-1.6830313205718994, -1.3552976846694946]"
0.3992638087691617,-67.15944442677892,"[4.787940177815447, 1.066224726049624, 3.7940072013631254]",0.14365506172180176,"[-1.6263773441314697, -1.3747072219848633]"
0.3997569397965637,1.1879592480184402,"[4.770739707103246, 1.1016631709652434, 3.7340606874560973]",0.14362239837646484,"[-1.5697178840637207, -1.3944072723388672]"
0.39996644941398884,-0.08294036102452051,"[4.754217448183922, 1.1391837813677674, 3.6740895784329837]",0.15657424926757812,"[-1.5130311250686646, -1.4141062498092651]"
0.3998114119557556,0.09781311694818084,"[4.738391534546706, 1.1785511162120688, 3.6141632986490615]",0.1436138153076172,"[-1.456380009651184, -1.4337735176086426]"
0.4000485715188705,0.007314997343941756,"[4.723290185597326, 1.2195866705622491, 3.5542368029367872]",0.1585400104522705,"[-1.3997323513031006, -1.4534580707550049]"
0.39974760497754747,0.1108058859838807,"[4.708890959861852, 1.2621549505501992, 3.494298749632799]",0.14265704154968262,"[-1.343069314956665, -1.4731365442276]"
0.3998054435451897,-0.09743302842563907,"[4.695216454041578, 1.306084376638949, 3.434370903255904]",0.158538818359375,"[-1.2864147424697876, -1.4928127527236938]"
0.3999525700044388,0.004611755745978188,"[4.682255821196883, 1.351274360132304, 3.3744176049240577]",0.14365315437316895,"[-1.229731798171997, -1.5124895572662354]"
