0.28413385718875633,6.162119117400013,1.4924141630780172,5.272737051747146,3.9736574184885676,0.10671305656433105,1.3525216579437256,1.0509674549102783
10.161747358162357,-205.46956103508947,2.9333121696635414,3.3771267593016225,3.395879287277997,0.1575777530670166,0.016398334875702858,-2.1501395167433657e-05
0.33335689099231036,-9.413340515262012,2.862016345145176,3.3985695365084383,3.2574322602070107,0.15961194038391113,0.09200464189052582,2.548446718719788e-05
0.5143305408293011,17.337851228543435,2.938462580887235,3.5137590373280703,3.176773001652549,0.144575834274292,0.16699011623859406,-0.0005367104313336313
0.49753154835269087,-0.17806092850561991,2.7246387380804564,3.5909721498435587,3.1598510375909403,0.1545860767364502,0.24201960861682892,-0.0011299485340714455
0.5171965379694257,0.06299329247439286,2.83600255174076,3.5687829871934684,3.185122950933579,0.14261984825134277,0.29199618101119995,-0.0015306002460420132
0.4987749778104965,-0.2624385743161074,2.751566740050332,3.6520254799533345,3.1851100145932865,0.15861129760742188,0.3919575810432434,-0.0023288545198738575
0.4918883090927387,0.029676129216011704,2.8012200234329425,3.8306805470368843,3.164714093927891,0.1415843963623047,0.44198399782180786,-0.002723492681980133
0.5157573622673131,-0.16640939583753606,2.735003001964952,3.8943708812389883,3.036468958442074,0.1576223373413086,0.5419062972068787,-0.0035379405599087477
0.5062549252623895,-0.023146366986038065,2.6858548580953796,3.895080394009194,2.955719680084703,0.14357209205627441,0.5918962955474854,-0.0039423489943146706
0.49705735389726524,0.2637352904344195,2.6314483084985074,3.959354784448026,2.958979141645865,0.15961003303527832,0.6918692588806152,-0.004733491223305464
0.4966700589773912,-0.2508038529795478,2.615570049738141,4.045049539300326,2.881022782860105,0.14357995986938477,0.7668681144714355,-0.005337388254702091
0.49016150106859363,-0.1152882778176465,2.6989028337436416,3.9488125807253476,2.9461037714493967,0.1545860767364502,0.8418431282043457,-0.005961264483630657
0.5044501831241918,-0.028398738412069816,2.5835625585967135,4.094117559039393,2.886932332320776,0.14162397384643555,0.8917863965034485,-0.006387454457581043
0.5083226492201378,-0.0822091138570967,2.605745170840546,4.1275412849269255,2.9005435204505887,0.15762090682983398,0.9917885661125183,-0.007202651351690292
0.48519857145987505,0.46368560710314477,2.5712907753098375,4.320133231906565,2.715267982272532,0.1435708999633789,1.0417779684066772,-0.007628604769706726
0.5034331927613389,0.3597023493062481,2.6208227849450623,4.4617876517722985,2.7539045660115358,0.15961170196533203,1.1416889429092407,-0.008455024100840092
0.5014516672535744,-0.6832456167979856,2.6128307174362586,4.367955402767227,2.7933135935299256,0.14357757568359375,1.2167155742645264,-0.009027859196066856
0.5049593674808159,-0.02570748469669401,2.5894810743316565,4.360520542452222,2.7008163214805583,0.14361572265625,1.2666692733764648,-0.009431149810552597
0.5031795581735024,0.008122263104700614,2.5664913650775945,4.548571592973815,2.703081811381859,0.16057181358337402,1.3666411638259888,-0.010241414420306683
0.5000107593884506,0.004662563724076717,2.603038633169173,4.7525528259448375,2.6412216918134876,0.1426546573638916,1.416630744934082,-0.01061825267970562
0.49679759298123877,0.35363456530730064,2.687775884151491,4.825240763696645,2.647396628358431,0.15953636169433594,1.5165945291519165,-0.011418011970818043
0.5103048484424878,-0.24720181364561536,2.731889388502574,4.800285435684564,2.5978025800140836,0.14365267753601074,1.5915653705596924,-0.012060604058206081
0.5033045639826311,2.4732541148402016,2.7621553860394243,4.752338164953157,2.649839901894411,0.1415863037109375,1.6394027471542358,-0.012469768524169922
0.32055736557555337,8.660603152570262,2.645134515681381,4.744023191253992,2.6290491862626055,0.15634632110595703,1.6854467391967773,-0.012811630964279175
0.20383421840205396,-130.543659238371,2.7250561978304813,4.974621813381303,2.555728333939441,0.1563854217529297,1.724890112876892,-0.011917175725102425
0.18367817967186464,-180.06932528283224,2.708065706905395,4.955994938610101,2.605911920647476,0.1406240463256836,1.7424023151397705,-0.01036335900425911
0.11350263260625564,-177.45179234372614,2.7094527295529476,4.724778092895024,2.676711416309913,0.15857744216918945,1.7631046772003174,-0.004800056107342243
0.07073482638211412,-136.59895401851773,2.708471822127606,5.022249997095911,2.6299120596157186,0.1416182518005371,1.7668991088867188,0.00085331907030195
0.07780773217342424,-30.941559612612405,2.6366691522301244,4.96119947040751,2.636669884536111,0.15953803062438965,1.7742602825164795,0.013960505835711956
0.07442609214719681,16.580220936862307,2.662430064441056,5.049866407871938,2.6207994271680954,0.14461421966552734,1.7800309658050537,0.018336830660700798
0.07124234745661247,42.05700364403188,2.687372772951311,4.906284039689832,2.6451126354853396,0.14261627197265625,1.7892706394195557,0.023589204996824265
0.05471894280085587,197.2425804351297,2.7189170402293,5.1435853286359,2.684183570271547,0.1586134433746338,1.7992054224014282,0.0251522995531559
0.09027960683086858,-1.4140466537553587,2.702452159456358,4.984844526909116,2.6321550352125525,0.14266157150268555,1.8039782047271729,0.015148554928600788
0.2637639147500916,26.889761415127772,2.689953763709544,4.832690359939416,2.58597669790392,0.16053247451782227,1.8048890829086304,-0.044895149767398834
0.4247037491433308,280.92243895395893,2.8080734907084293,4.998455772960892,2.493673828060778,0.14265680313110352,1.7927038669586182,-0.11193323135375977
0.4929775099535364,39.52690238830482,2.752697692047278,4.788737932544712,2.4705306399212037,0.15956854820251465,1.7762415409088135,-0.18484242260456085
0.49799212603192017,-1.0622170561725013,2.8430606753414707,4.871367438918163,2.40887428532233,0.139631986618042,1.7601057291030884,-0.25811120867729187
0.4670916810650057,0.36789289265425784,3.0109936904417687,4.706118460961412,2.3277077958763126,0.1575767993927002,1.7439361810684204,-0.33131951093673706
0.5008240476505179,0.06600448923231794,3.0616279372745,4.780401842490528,2.2134212845650154,0.14162707328796387,1.7331418991088867,-0.38013699650764465
0.48791691732942843,-0.3098478759761174,3.177600765334657,4.691482334181957,2.097798249522715,0.1595311164855957,1.7115576267242432,-0.4777285158634186
0.49338246797929797,0.11682928216034873,3.238470493173979,4.718431499261022,2.0998405006392296,0.14165616035461426,1.700798749923706,-0.5265335440635681
0.5051486515533186,0.09117244356956476,3.2637869535896606,4.602072201788592,1.9734718446963848,0.15754342079162598,1.6792072057724,-0.6241576671600342
0.49418005858747754,-0.08644862859900976,3.436307182909974,4.639239716544455,1.956822047852114,0.1436152458190918,1.6684402227401733,-0.6729415655136108
0.4957849680391175,0.08183904748788538,3.4828970986258345,4.412943867310334,1.8539438473550645,0.15961098670959473,1.6468191146850586,-0.7705823183059692
0.5020645573224111,0.04503586582071327,3.5069547398620307,4.43039073496741,1.7974997205406364,0.14162230491638184,1.6305986642837524,-0.8438043594360352
0.5012590643288931,-0.42146730100193597,3.6169329041579075,4.493004979239288,1.6471593836887026,0.14458179473876953,1.6198251247406006,-0.8926394581794739
0.5087539965391067,0.27912163061951467,3.6395786122799936,4.297339557738322,1.6004356406677287,0.15661072731018066,1.6036354303359985,-0.9658309817314148
0.49748080773944336,0.023621942381976936,3.654145959247455,4.29832277074305,1.5947242854265327,0.14358019828796387,1.5873985290527344,-1.039031982421875
0.507755883606134,0.15750193107561086,3.8996183244894795,4.323600718315108,1.4757476201697446,0.15861225128173828,1.565853238105774,-1.136660099029541
0.513829595679934,-0.09569330687232568,3.834018554844995,4.3265013954092595,1.4283609997755453,0.14261841773986816,1.5496872663497925,-1.209869623184204
0.48915489158317477,0.19489822210025554,3.9949411958155663,4.123468014302516,1.3672262820087,0.15953636169433594,1.5335328578948975,-1.2830631732940674
0.507328739177899,-0.39786933277058306,4.058202267731357,4.219336336907692,1.3089128344619112,0.14165806770324707,1.5227099657058716,-1.3318897485733032
0.4863903528891986,-0.016566714143869773,4.163360655945234,4.1923456398976695,1.2134192039220184,0.1575779914855957,1.5010836124420166,-1.4295294284820557
0.4909657412650349,0.44043551510750273,4.110385265420221,4.231740785657266,1.156648612755123,0.1415848731994629,1.4849203824996948,-1.5027214288711548
0.5085385869083435,-0.740710232880514,4.266929997227349,4.194836472635697,1.1213237507976181,0.15665102005004883,1.4687756299972534,-1.5759443044662476
0.4883555180492094,3.1433087632640486,4.2954120773002105,4.24064551599685,1.0978442682968976,0.14258861541748047,1.4544748067855835,-1.6415679454803467
0.30145818657417917,-29.427747852773628,4.5690718698078685,4.131148988404373,1.0170021098128093,0.1596088409423828,1.446675419807434,-1.678436517715454
0.21066177561678592,-120.08647619808221,4.43404032458579,4.114626160817012,1.0133041056946042,0.13924646377563477,1.4410881996154785,-1.7089414596557617
0.1790999325767842,-186.00965200670427,4.320930114122457,4.254325970586907,0.9491734847035957,0.15818405151367188,1.4380505084991455,-1.7338838577270508
0.12580754243968117,-106.54591542522468,4.473340509598152,4.236600352710052,0.9726177884937325,0.14322805404663086,1.4379832744598389,-1.7456321716308594
0.08042297935897894,-168.11249705286644,4.438968970609014,4.153366604875349,0.9426499776408304,0.15961027145385742,1.4421474933624268,-1.7565641403198242
0.07238981478193172,-22.752308015543804,4.466132529670787,4.033029699864274,0.9598934961375778,0.1436164379119873,1.4488575458526611,-1.7650659084320068
0.07528833645145655,-18.74737755659479,4.510982458538132,4.161798745982808,0.9124245998270946,0.15857601165771484,1.4527995586395264,-1.7797178030014038
0.08098860125355747,33.242631620482285,4.5237468921485915,4.1995406811929055,0.9325010491550942,0.1436164379119873,1.4514400959014893,-1.790795087814331
0.06375639614636343,224.76722272382847,4.469079954560461,4.033380723675102,0.9192854805654804,0.1413571834564209,1.4491722583770752,-1.796118140220642
0.11016789665372213,28.082984444461477,4.441773173973356,4.168251661772319,0.926764606544328,0.15654277801513672,1.433192253112793,-1.8001428842544556
0.29761601356872686,54.20391579946462,4.450767570447066,4.054448960897711,1.0090213106372177,0.15960955619812012,1.3699724674224854,-1.7864774465560913
0.42946951936034816,214.78424207036142,4.371739714191614,3.917548199518423,1.0535891646538909,0.14162158966064453,1.32821524143219,-1.7700374126434326
0.5072600619285108,112.67928544497758,4.364942527852462,3.884320225956424,1.1289284459050763,0.14162182807922363,1.2605226039886475,-1.7391502857208252
