"[0.2912657856941223, -0.4847472608089447]","[0.27900334052337245, -0.45174146921458935]","[0.01226244517074987, -0.03300579159435535]"
"[0.3016963601112366, -0.4893721640110016]","[0.30209781125159857, -0.43570397798910465]","[-0.0004014511403619969, -0.053668186021896935]"
"[0.30824601650238037, -0.49322742223739624]","[0.30294067439995226, -0.4574147701126855]","[0.005305342102428112, -0.03581265212471074]"
"[0.31538859009742737, -0.5013442039489746]","[0.29041326405633006, -0.42115947831875383]","[0.024975326041097312, -0.08018472563022078]"
"[0.3022861182689667, -0.5174781680107117]","[0.2502048719512069, -0.41552371629375645]","[0.05208124631775979, -0.10195445171695522]"
"[0.2804713845252991, -0.532340943813324]","[0.29034911737613484, -0.43969756167730756]","[-0.009877732850835763, -0.09264338213601642]"
"[0.21579453349113464, -0.5609294176101685]","[0.3067330841093544, -0.4563936091381008]","[-0.09093855061821976, -0.10453580847206767]"
"[0.1783476620912552, -0.5749127864837646]","[0.20662854737738703, -0.44194684344512813]","[-0.028280885286131846, -0.1329659430386365]"
"[0.10371186584234238, -0.603636622428894]","[0.21907813533411308, -0.4793989097582408]","[-0.1153662694917707, -0.12423771267065326]"
"[0.04777524992823601, -0.6252670288085938]","[0.18879553705526908, -0.43419880075439005]","[-0.14102028712703307, -0.1910682280542037]"
"[-0.008187678642570972, -0.6468851566314697]","[0.16750475812823748, -0.4640464414885562]","[-0.17569243677080845, -0.1828387151429135]"
"[-0.06414429098367691, -0.6685237288475037]","[0.08961010375747276, -0.4482486817433177]","[-0.15375439474114966, -0.22027504710418594]"
"[-0.12007144838571548, -0.6901487708091736]","[0.06980582823452094, -0.5275229318340665]","[-0.18987727662023643, -0.16262583897510707]"
"[-0.17601843178272247, -0.7117819786071777]","[0.05893543890353445, -0.514797268889142]","[-0.23495387068625692, -0.19698470971803572]"
"[-0.23199181258678436, -0.733422040939331]","[0.012209583620155229, -0.5517909853960947]","[-0.2442013962069396, -0.18163105554323633]"
"[-0.28794360160827637, -0.7550073862075806]","[-0.068568215784993, -0.5468508281969113]","[-0.21937538582328336, -0.20815655801066923]"
"[-0.3438839316368103, -0.7766516208648682]","[-0.0006139139084335998, -0.5470068361662197]","[-0.34327001772837673, -0.22964478469864846]"
"[-0.39984601736068726, -0.7982240915298462]","[-0.06198924669072886, -0.5212485140151902]","[-0.3378567706699584, -0.27697557751465596]"
"[-0.45578533411026, -0.8198428153991699]","[-0.07220828311025901, -0.5969808843446283]","[-0.383577051000001, -0.22286193105454166]"
"[-0.5117365121841431, -0.8414602279663086]","[-0.1511312408230761, -0.5528041802752117]","[-0.36060527136106696, -0.2886560476910969]"
"[-0.5676628351211548, -0.86305171251297]","[-0.14574929233597989, -0.597123181372649]","[-0.4219135427851749, -0.265928531140321]"
"[-0.6236271262168884, -0.8846771121025085]","[-0.1413786567540291, -0.6372137129064724]","[-0.4822484694628593, -0.2474633991960361]"
"[-0.6795889139175415, -0.9063076972961426]","[-0.21766524648232988, -0.6109597842347506]","[-0.4619236674352116, -0.29534791306139196]"
"[-0.7355774641036987, -0.92791748046875]","[-0.28394977644135605, -0.6109514415674328]","[-0.4516276876623427, -0.31696603890131725]"
"[-0.7915099263191223, -0.9495340585708618]","[-0.30677250279920176, -0.6072173107390806]","[-0.48473742351992055, -0.34231674783178123]"
"[-0.8474319577217102, -0.9711858034133911]","[-0.3088499571877147, -0.6711897216049165]","[-0.5385820005339955, -0.2999960818084746]"
"[-0.9034091830253601, -0.992808997631073]","[-0.35931305521647394, -0.6312377755750337]","[-0.5440961278088862, -0.3615712220560393]"
"[-0.9593622088432312, -1.0144197940826416]","[-0.38180050639544316, -0.7329089042243602]","[-0.577561702447788, -0.28151088985828143]"
"[-1.0153104066848755, -1.0360509157180786]","[-0.4361207210762815, -0.7148253411118612]","[-0.579189685608594, -0.32122557460621737]"
"[-1.0712077617645264, -1.0576698780059814]","[-0.4295364001177039, -0.7554322639247675]","[-0.6416713616468225, -0.30223761408121397]"
"[-1.1271765232086182, -1.0792797803878784]","[-0.46974195808651087, -0.7451358021984746]","[-0.6574345651221073, -0.3341439781894038]"
"[-1.1831389665603638, -1.100932240486145]","[-0.48346367900910037, -0.728551002121139]","[-0.6996752875512634, -0.37238123836500603]"
"[-1.239074945449829, -1.1226009130477905]","[-0.5242718447438194, -0.7848123962479988]","[-0.7148031007060097, -0.3377885167997917]"
"[-1.2949976921081543, -1.1442172527313232]","[-0.5692957286202708, -0.7682471275810357]","[-0.7257019634878835, -0.3759701251502875]"
"[-1.3509478569030762, -1.1658599376678467]","[-0.597577702254529, -0.7237664365707743]","[-0.7533701546485472, -0.44209350109707235]"
"[-1.4068881273269653, -1.1874462366104126]","[-0.58268108234221, -0.7976855288463272]","[-0.8242070449847553, -0.38976070776408545]"
"[-1.4628045558929443, -1.2090016603469849]","[-0.6722747506377339, -0.776565555532454]","[-0.7905298052552104, -0.4324361048145309]"
"[-1.5187431573867798, -1.2306289672851562]","[-0.6463153063797111, -0.8703330075229244]","[-0.8724278510070687, -0.36029595976223183]"
"[-1.5746818780899048, -1.2522380352020264]","[-0.6907885937765841, -0.8673498699597573]","[-0.8838932843133207, -0.3848881652422691]"
"[-1.628727912902832, -1.2731858491897583]","[-0.7731863046293643, -0.7808788079461064]","[-0.8555416082734677, -0.4923070412436519]"
"[-1.6584593057632446, -1.2847130298614502]","[-0.787391046869514, -0.8421808117725463]","[-0.8710682588937306, -0.44253221808890386]"
"[-1.6735576391220093, -1.289809226989746]","[-0.8005926856588084, -0.7860695376909336]","[-0.8729649534632009, -0.5037396892988125]"
"[-1.6901023387908936, -1.2929115295410156]","[-0.854835683946837, -0.8141302478209842]","[-0.8352666548440566, -0.4787812817200314]"
"[-1.7028319835662842, -1.2917698621749878]","[-0.795767225529876, -0.7722751340439752]","[-0.9070647580364082, -0.5194947281310126]"
"[-1.7103341817855835, -1.2847305536270142]","[-0.8292966621056901, -0.8685995688035804]","[-0.8810375196798934, -0.4161309848234338]"
"[-1.7200132608413696, -1.2801299095153809]","[-0.8708872405386985, -0.754283398232376]","[-0.8491260203026711, -0.5258465112830049]"
"[-1.731075644493103, -1.2788136005401611]","[-0.9027595708213381, -0.7691929771657846]","[-0.828316073671765, -0.5096206233743765]"
"[-1.7421213388442993, -1.280146837234497]","[-0.8536816135934273, -0.8283440621979912]","[-0.888439725250872, -0.4518027750365059]"
"[-1.7498619556427002, -1.283458948135376]","[-0.7977309945963105, -0.8682861879890327]","[-0.9521309610463897, -0.4151727601463433]"
"[-1.7567155361175537, -1.2880232334136963]","[-0.8364595835751967, -0.818280604687521]","[-0.920255952542357, -0.46974262872617534]"
"[-1.7652603387832642, -1.294775366783142]","[-0.8265912429446354, -0.8505107396145684]","[-0.9386690958386288, -0.44426462716857373]"
"[-1.7702667713165283, -1.3020011186599731]","[-0.8215916211257739, -0.7762977929883287]","[-0.9486751501907544, -0.5257033256716445]"
"[-1.7629973888397217, -1.3146121501922607]","[-0.838730054163463, -0.9197052198667877]","[-0.9242673346762587, -0.3949069303254731]"
"[-1.7314622402191162, -1.3355482816696167]","[-0.8522346946434816, -0.7840326269853539]","[-0.8792275455756347, -0.5515156546842628]"
"[-1.6830313205718994, -1.3552976846694946]","[-0.8208081320938649, -0.8360088110591678]","[-0.8622231884780345, -0.5192888736103268]"
"[-1.6263773441314697, -1.3747072219848633]","[-0.7896388925847908, -0.8608520662564358]","[-0.8367384515466789, -0.5138551557284274]"
"[-1.5697178840637207, -1.3944072723388672]","[-0.8126872600932975, -0.9375406286319466]","[-0.7570306239704232, -0.45686664370692054]"
"[-1.5130311250686646, -1.4141062498092651]","[-0.7679076038626553, -0.9294767952403695]","[-0.7451235212060092, -0.4846294545688956]"
"[-1.456380009651184, -1.4337735176086426]","[-0.7093879808887378, -0.8417016827713409]","[-0.7469920287624463, -0.5920718348373016]"
"[-1.3997323513031006, -1.4534580707550049]","[-0.7061997609562899, -0.8449422149202537]","[-0.6935325903468107, -0.6085158558347512]"
"[-1.343069314956665, -1.4731365442276]","[-0.5868732774755062, -0.9673384417660577]","[-0.7561960374811588, -0.5057981024615424]"
"[-1.2864147424697876, -1.4928127527236938]","[-0.5909777803835338, -0.9166809802708801]","[-0.6954369620862538, -0.5761317724528138]"
"[-1.229731798171997, -1.5124895572662354]","[-0.6499821277170746, -0.8758295613538151]","[-0.5797496704549224, -0.6366599959124203]"
"[-1.1730703115463257, -1.5321695804595947]","[-0.5559752740823654, -0.9321840771072896]","[-0.6170950374639603, -0.5999855033523052]"
"[-1.1164205074310303, -1.55184006690979]","[-0.5065619224483091, -0.946030057441282]","[-0.6098585849827212, -0.605810009468508]"
"[-1.0597517490386963, -1.5715264081954956]","[-0.5240846849945123, -0.9241159344518075]","[-0.535667064044184, -0.6474104737436881]"
"[-1.0031005144119263, -1.5911996364593506]","[-0.4745518188722899, -0.9594412257690323]","[-0.5285486955396363, -0.6317584106903182]"
"[-0.9483765363693237, -1.6101032495498657]","[-0.4261117414844785, -1.002390330195429]","[-0.5222647948848452, -0.6077129193544368]"
"[-0.9186217188835144, -1.6202611923217773]","[-0.4107595290092243, -1.0376111065348854]","[-0.5078621898742901, -0.5826500857868919]"
"[-0.9039443135261536, -1.6262853145599365]","[-0.38350961025374153, -1.0654535991612162]","[-0.520434703272412, -0.5608317153987203]"
"[-0.8896902203559875, -1.634482741355896]","[-0.3956372768564195, -0.977072641832753]","[-0.4940529434995681, -0.657410099523143]"
"[-0.8798714876174927, -1.6437578201293945]","[-0.37325733425109264, -1.002498977574127]","[-0.5066141533664, -0.6412588425552674]"
"[-0.8767727613449097, -1.654176950454712]","[-0.37550549262364463, -1.1107845731240902]","[-0.501267268721265, -0.5433923773306217]"
"[-0.8713486790657043, -1.6640198230743408]","[-0.39370173428304445, -1.0759128066505257]","[-0.4776469447826599, -0.5881070164238151]"
"[-0.863379955291748, -1.6722333431243896]","[-0.38193903174606725, -1.1026609791567212]","[-0.4814409235456808, -0.5695723639676684]"
"[-0.8534598350524902, -1.6785179376602173]","[-0.3867046999729543, -1.065165113470515]","[-0.4667551350795359, -0.6133528241897024]"
"[-0.8436671495437622, -1.6817779541015625]","[-0.3706469899781577, -1.127439202483182]","[-0.4730201595656045, -0.5543387516183804]"
"[-0.8354982137680054, -1.6828114986419678]","[-0.3568078760768367, -1.0612220591346886]","[-0.47869033769116864, -0.6215894395072792]"
"[-0.8251725435256958, -1.6844075918197632]","[-0.34126585183301283, -1.0334439809893117]","[-0.48390669169268297, -0.6509636108304515]"
"[-0.8166251182556152, -1.6851062774658203]","[-0.3406224757375853, -1.109207253438686]","[-0.47600264251802993, -0.5758990240271342]"
"[-0.8137528300285339, -1.6738821268081665]","[-0.3492301407656052, -1.0974832006412623]","[-0.4645226892629287, -0.5763989261669042]"
"[-0.8236056566238403, -1.6403896808624268]","[-0.32172069553124394, -1.0321012342691058]","[-0.5018849610925964, -0.6082884465933209]"
"[-0.8478516340255737, -1.5951159000396729]","[-0.3522194030730834, -1.0478359529581756]","[-0.4956322309524903, -0.5472799470814973]"
"[-0.8795281648635864, -1.5441479682922363]","[-0.35590921105499884, -0.9938981841739466]","[-0.5236189538085876, -0.5502497841182897]"
"[-0.9213376045227051, -1.4759409427642822]","[-0.3780445707391087, -0.9566538349685827]","[-0.5432930337835964, -0.5192871077956995]"
"[-0.9422345161437988, -1.4418461322784424]","[-0.39205703722484087, -0.9502378512854535]","[-0.550177478918958, -0.4916082809929889]"
"[-0.9735386967658997, -1.3907239437103271]","[-0.3815194861754527, -0.9736723706221995]","[-0.5920192105904469, -0.4170515730881277]"
"[-1.0153511762619019, -1.322500467300415]","[-0.4363695698347224, -0.9208250115427452]","[-0.5789816064271794, -0.40167545575766983]"
"[-1.0362656116485596, -1.2883843183517456]","[-0.4537146392851069, -0.8832863528130183]","[-0.5825509723634527, -0.40509796553872734]"
"[-1.0675756931304932, -1.2372850179672241]","[-0.42301157752279406, -0.8232342654845317]","[-0.6445641156076991, -0.4140507524826924]"
"[-1.0989409685134888, -1.1861203908920288]","[-0.47371656161237863, -0.7471676471559717]","[-0.6252244069011101, -0.4389527437360571]"
"[-1.1302874088287354, -1.1350014209747314]","[-0.49737794226395493, -0.8022896686779324]","[-0.6329094665647804, -0.33271175229679906]"
"[-1.1720877885818481, -1.0668046474456787]","[-0.4821377472845513, -0.7149229654980895]","[-0.6899500412972969, -0.3518816819475892]"
"[-1.2034242153167725, -1.01564621925354]","[-0.5143108162385598, -0.7168283952311787]","[-0.6891133990782127, -0.29881782402236134]"
"[-1.2347708940505981, -0.9645161628723145]","[-0.5719967108610042, -0.6908984067819359]","[-0.6627741831895939, -0.2736177560903785]"
"[-1.2556711435317993, -0.9304152727127075]","[-0.5626837156115251, -0.6537740074824931]","[-0.6929874279202742, -0.2766412652302144]"
"[-1.2974580526351929, -0.8622297048568726]","[-0.5576915979637265, -0.6317759269860486]","[-0.7397664546714664, -0.230453777870824]"
"[-1.3183424472808838, -0.8281451463699341]","[-0.5934361554217373, -0.6057813329004592]","[-0.7249062918591465, -0.22236381346947487]"
"[-1.3601443767547607, -0.7599431276321411]","[-0.6064116555496346, -0.6021373038785691]","[-0.7537327212051261, -0.157805823753572]"
"[-1.381049633026123, -0.7258417010307312]","[-0.6117709909647223, -0.5949468200761521]","[-0.7692786420614007, -0.13089488095457913]"
"[-1.4228546619415283, -0.6576409935951233]","[-0.5928548128300014, -0.49498612754722165]","[-0.8299998491115269, -0.16265486604790164]"
"[-1.4437358379364014, -0.6235395669937134]","[-0.661911138995101, -0.4818839596518525]","[-0.7818246989413004, -0.1416556073418609]"
"[-1.4855307340621948, -0.555367112159729]","[-0.6300890615381654, -0.49162745288910426]","[-0.8554416725240295, -0.06373965927062475]"
"[-1.5168678760528564, -0.504241406917572]","[-0.6210887796128548, -0.5091225087587974]","[-0.8957790964400016, 0.004881101841225366]"
"[-1.548222541809082, -0.45307689905166626]","[-0.7039369382867166, -0.41860248359080626]","[-0.8442856035223655, -0.03447441546086]"
"[-1.579598069190979, -0.40192651748657227]","[-0.7050092210399272, -0.3687081017124732]","[-0.8745888481510518, -0.033218415774099064]"
"[-1.6005042791366577, -0.367827445268631]","[-0.6764153461567789, -0.4092029577576205]","[-0.9240889329798788, 0.04137551248898952]"
"[-1.626122236251831, -0.32570523023605347]","[-0.7680720579157682, -0.3443159545743912]","[-0.8580501783360629, 0.018610724338337714]"
"[-1.6318334341049194, -0.31731900572776794]","[-0.7801847178988313, -0.33866364189867937]","[-0.8516487162060882, 0.021344636170911424]"
"[-1.6454813480377197, -0.30171075463294983]","[-0.8004303619428206, -0.3596025192094002]","[-0.8450509860948991, 0.057891764576450344]"
"[-1.6564433574676514, -0.29412519931793213]","[-0.783761743129012, -0.3258243261163804]","[-0.8726816143386393, 0.031699126798448274]"
"[-1.6633087396621704, -0.29392170906066895]","[-0.7605943976732812, -0.31906362506521624]","[-0.9027143419888892, 0.025141916004547293]"
"[-1.678076982498169, -0.29089727997779846]","[-0.8084829835798972, -0.3437079254134788]","[-0.8695939989182717, 0.052810645435680315]"
"[-1.68777334690094, -0.2846919596195221]","[-0.7733452270712249, -0.33049542942601673]","[-0.9144281198297151, 0.045803469806494634]"
"[-1.6957725286483765, -0.27640312910079956]","[-0.8172662354895677, -0.24755073255758014]","[-0.8785062931588088, -0.028852396543219416]"
"[-1.7000446319580078, -0.26872920989990234]","[-0.7824876059893255, -0.30865537903681706]","[-0.9175570259686823, 0.03992616913691471]"
"[-1.69158136844635, -0.25574254989624023]","[-0.7963847199895231, -0.30366036919699646]","[-0.895196648456827, 0.047917819300756226]"
"[-1.659183144569397, -0.23465335369110107]","[-0.7963581741610362, -0.3001363041696875]","[-0.8628249704083608, 0.06548295047858643]"
"[-1.61019766330719, -0.21490152180194855]","[-0.8017952342004058, -0.2359242976394359]","[-0.8084024291067842, 0.02102277583748735]"
"[-1.5723222494125366, -0.20183734595775604]","[-0.7511313992803128, -0.3107213932912342]","[-0.8211908501322238, 0.10888404733347817]"
"[-1.4967724084854126, -0.17554818093776703]","[-0.7025839900730559, -0.2626510347694627]","[-0.7941884184123567, 0.08710285383169569]"
"[-1.459031581878662, -0.16240599751472473]","[-0.6811735549727614, -0.2023302989269569]","[-0.7778580269059007, 0.03992430141223216]"
"[-1.3834984302520752, -0.13610918819904327]","[-0.6188636077987911, -0.23837958387970368]","[-0.7646348224532841, 0.1022703956806604]"
"[-1.3457485437393188, -0.12295697629451752]","[-0.6069263269429496, -0.20349712262526157]","[-0.7388222167963693, 0.08054014633074405]"
"[-1.2702053785324097, -0.09665235877037048]","[-0.6366858942557924, -0.15836886346251147]","[-0.6335194842766173, 0.06171650469214099]"
"[-1.2135684490203857, -0.07693307846784592]","[-0.5167370998093844, -0.23153571201639328]","[-0.6968313492110013, 0.15460263354854736]"
"[-1.175795555114746, -0.06378906965255737]","[-0.5283286365528279, -0.19331689343838665]","[-0.6474669185619182, 0.12952782378582928]"
"[-1.1002813577651978, -0.03749547898769379]","[-0.4901873396392282, -0.18265135636652]","[-0.6100940181259695, 0.1451558773788262]"
"[-1.043623924255371, -0.01776878722012043]","[-0.5222285720016987, -0.2020365118820467]","[-0.5213953522536724, 0.18426772466192626]"
"[-0.9870003461837769, 0.0019695451483130455]","[-0.43830915141448534, -0.20713659217098415]","[-0.5486911947692915, 0.2091061373192972]"
"[-0.9303544759750366, 0.021717993542551994]","[-0.379386367001482, -0.15541154558068304]","[-0.5509681089735546, 0.17712953912323504]"
"[-0.873733401298523, 0.04142574220895767]","[-0.39759065691861206, -0.057087518018266725]","[-0.4761427443799109, 0.0985132602272244]"
"[-0.8170655965805054, 0.06116046383976936]","[-0.3173490403537882, -0.15052076200989603]","[-0.4997165562267172, 0.2116812258496654]"
"[-0.7604432106018066, 0.08089054375886917]","[-0.28493516679165837, -0.10796446387841871]","[-0.4755080438101483, 0.18885500763728788]"
"[-0.7037791013717651, 0.10063152015209198]","[-0.27333078152974, -0.1277545566583297]","[-0.43044831984202514, 0.22838607681042167]"
"[-0.6471565961837769, 0.12034998834133148]","[-0.21304201993072353, -0.09630658444425544]","[-0.43411457625305333, 0.21665657278558692]"
"[-0.5905155539512634, 0.1400933414697647]","[-0.15786137028405733, -0.1581222151497481]","[-0.4326541836672061, 0.2982155566195128]"
"[-0.5338783860206604, 0.15983551740646362]","[-0.1988540752458514, -0.09673358499516627]","[-0.335024310774809, 0.2565691024016299]"
"[-0.47723284363746643, 0.17959190905094147]","[-0.14291479720150307, -0.048614067645094294]","[-0.33431804643596336, 0.22820597669603576]"
"[-0.4205710291862488, 0.19934742152690887]","[-0.16953383487168644, -0.01568238503086572]","[-0.25103719431456234, 0.2150298065577746]"
"[-0.363921195268631, 0.2191026657819748]","[-0.14200906310525319, -0.0027203282809423746]","[-0.2219121321633778, 0.22182299406291717]"
"[-0.30728116631507874, 0.2388581484556198]","[-0.08783099628667695, -0.020001606616049494]","[-0.21945017002840178, 0.2588597550716693]"
"[-0.25065135955810547, 0.25859498977661133]","[-0.06589310981991942, 0.03184466653852086]","[-0.18475824973818605, 0.22675032323809047]"
"[-0.194004088640213, 0.27835699915885925]","[0.01292174169757071, -0.007007175680062316]","[-0.20692583033778372, 0.28536417483892157]"
"[-0.13736572861671448, 0.29810529947280884]","[0.0702946256280946, -0.0488248532118028]","[-0.20766035424480908, 0.34693015268461164]"
"[-0.0807298943400383, 0.3178844153881073]","[0.1491524845258862, -0.04282216674471123]","[-0.2298823788659245, 0.36070658213281853]"
"[-0.02408512867987156, 0.337626576423645]","[0.01972879857538673, 0.0603409845352913]","[-0.04381392725525829, 0.2772855918883537]"
"[0.03254137188196182, 0.3574081361293793]","[0.12086049096690184, 0.05587824566544869]","[-0.08831911908494001, 0.3015298904639306]"
"[0.08921892940998077, 0.37717413902282715]","[0.10642570477439559, 0.06911999675248393]","[-0.01720677536441481, 0.3080541422703432]"
"[0.14584967494010925, 0.3969503343105316]","[0.17749111165943524, 0.07805882527803326]","[-0.03164143671932598, 0.31889150903249835]"
"[0.20248587429523468, 0.41671329736709595]","[0.18107564349759103, 0.0816720570808055]","[0.021410230797643648, 0.33504124028629045]"
"[0.2590917944908142, 0.43645939230918884]","[0.17527968641925737, 0.08483407416689098]","[0.08381210807155684, 0.35162531814229786]"
"[0.31575828790664673, 0.4562716484069824]","[0.23705633867967624, 0.12949824392938353]","[0.07870194922697049, 0.3267734044775989]"
"[0.3723655343055725, 0.4760615825653076]","[0.28632907636006577, 0.10018095759245993]","[0.08603645794550674, 0.3758806249728477]"
"[0.4290006160736084, 0.4958241581916809]","[0.3719164455320945, 0.1223446320911788]","[0.05708417054151388, 0.3734795261005021]"
"[0.48561325669288635, 0.515535295009613]","[0.40478500288005825, 0.11527820044135323]","[0.0808282538128281, 0.4002570945682598]"
"[0.5422476530075073, 0.5352800488471985]","[0.42591748891573955, 0.15442268386790936]","[0.11633016409176777, 0.3808573649792891]"
"[0.5989013314247131, 0.5550198554992676]","[0.4001562744198177, 0.14755659190268489]","[0.19874505700489542, 0.4074632635965827]"
"[0.6555024981498718, 0.5747786164283752]","[0.4757638876447535, 0.14091778637199837]","[0.1797386105051183, 0.4338608300563769]"
"[0.7121459245681763, 0.5945821404457092]","[0.51083236853955, 0.1576759754059166]","[0.20131355602862622, 0.4369061650397926]"
"[0.7688083052635193, 0.6143920421600342]","[0.5293164886922768, 0.1588212703364834]","[0.23949181657124252, 0.45557077182355077]"
"[0.825451672077179, 0.6341902017593384]","[0.487594327255184, 0.15884297101857314]","[0.337857344821995, 0.47534723074076524]"
"[0.882080078125, 0.6539720296859741]","[0.5241244524161401, 0.21868483176474107]","[0.35795562570885986, 0.43528719792123305]"
"[0.9386972188949585, 0.6737655401229858]","[0.5418484899552586, 0.21269701509181627]","[0.3968487289396999, 0.4610685250311696]"
"[0.9953722953796387, 0.6935420632362366]","[0.6860169139720207, 0.21593656053941768]","[0.309355381407618, 0.4776055026968189]"
"[1.051940679550171, 0.7132679224014282]","[0.6015719765453885, 0.23353485563655185]","[0.4503687030047824, 0.47973306676487637]"
"[1.1085773706436157, 0.733045220375061]","[0.7023870022675957, 0.2051334393712957]","[0.4061903683760201, 0.5279117810037653]"
"[1.1652202606201172, 0.7528175115585327]","[0.7062850182670695, 0.2699250657189938]","[0.4589352423530477, 0.48289244583953894]"
"[1.2218592166900635, 0.772563636302948]","[0.7311596759091227, 0.27919780171661657]","[0.4906995407809408, 0.49336583458633143]"
"[1.2784678936004639, 0.7923067212104797]","[0.8018181423111993, 0.300318537331304]","[0.47664975128926457, 0.49198818387917576]"
"[1.3350954055786133, 0.8120721578598022]","[0.8380138506161109, 0.2659617203808511]","[0.4970815549625024, 0.5461104374789512]"
"[1.3917038440704346, 0.8318934440612793]","[0.8158877647240982, 0.3134906551303581]","[0.5758160793463364, 0.5184027889309212]"
"[1.448327898979187, 0.8516554832458496]","[0.9431013661299106, 0.2772201890548912]","[0.5052265328492764, 0.5744352941909584]"
"[1.5049970149993896, 0.871455192565918]","[0.9002157993514807, 0.32598931640483453]","[0.604781215647909, 0.5454658761610834]"
"[1.5616142749786377, 0.8911927938461304]","[0.8935986420981994, 0.3425310796312707]","[0.6680156328804383, 0.5486617142148597]"
"[1.6163005828857422, 0.9101977348327637]","[0.8732565472183936, 0.3411554734760883]","[0.7430440356673486, 0.5690422613566753]"
"[1.6460813283920288, 0.9200564622879028]","[1.0338455051721027, 0.39463098322069534]","[0.6122358232199261, 0.5254254790672075]"
"[1.6613099575042725, 0.9239471554756165]","[0.9479815245701103, 0.3333380941711125]","[0.7133284329341621, 0.590609061304504]"
