"[-0.8900511860847473, 1.5465857982635498]","[-0.3989820455783397, 0.9092756392066109]","[-0.4910691405064076, 0.6373101590569389]"
"[-0.9050031900405884, 1.5725691318511963]","[-0.48570898021262543, 0.938440271576562]","[-0.41929420982796295, 0.6341288602746343]"
"[-0.9260090589523315, 1.6098356246948242]","[-0.4457542677561167, 0.9204770484160241]","[-0.48025479119621484, 0.6893585762788002]"
"[-0.9269195795059204, 1.6117147207260132]","[-0.4065420525362268, 0.8918248956116321]","[-0.5203775269696936, 0.719889825114381]"
"[-0.9254229664802551, 1.6147969961166382]","[-0.4594596256388961, 0.942263360675077]","[-0.46596334084135904, 0.6725336354415612]"
"[-0.9227959513664246, 1.6172287464141846]","[-0.3979777218205919, 0.89264918169199]","[-0.5248182295458327, 0.7245795647221945]"
"[-0.9096304774284363, 1.6196914911270142]","[-0.4025771246786428, 0.9128440846083677]","[-0.5070533527497935, 0.7068474065186464]"
"[-0.9040517807006836, 1.6238491535186768]","[-0.43630058739366884, 0.9539438461288722]","[-0.46775119330701476, 0.6699053073898046]"
"[-0.8986421823501587, 1.637277364730835]","[-0.4648749620705681, 0.9352878827858269]","[-0.4337672202795906, 0.7019894819450081]"
"[-0.8957834243774414, 1.6447858810424805]","[-0.4973351526845139, 0.9611748378130166]","[-0.3984482716929275, 0.6836110432294639]"
"[-0.8998265266418457, 1.6570446491241455]","[-0.45946179845015944, 1.0131297758079296]","[-0.44036472819168626, 0.6439148733162159]"
"[-0.9058629274368286, 1.6622304916381836]","[-0.45840799808106736, 0.8935011403033127]","[-0.44745492935576126, 0.7687293513348709]"
"[-0.9139077067375183, 1.6690372228622437]","[-0.5225985356781984, 1.034761032688257]","[-0.39130917105931995, 0.6342761901739866]"
"[-0.9206832647323608, 1.6757194995880127]","[-0.3737546245290475, 0.87290597966884]","[-0.5469286402033133, 0.8028135199191727]"
"[-0.9248214960098267, 1.6773334741592407]","[-0.4709104055047513, 0.9964724642870482]","[-0.4539110905050754, 0.6808610098721926]"
"[-0.9438763856887817, 1.6555073261260986]","[-0.47332862770342854, 0.9620233615334777]","[-0.4705477579853532, 0.693483964592621]"
"[-0.9544459581375122, 1.6342607736587524]","[-0.43310088747641906, 0.9257354317168862]","[-0.5213450706610931, 0.7085253419418662]"
"[-0.9753913879394531, 1.5790209770202637]","[-0.2721629393839462, 0.8046304403876838]","[-0.7032284485555069, 0.7743905366325798]"
"[-0.9913414120674133, 1.5369398593902588]","[-0.496258792118322, 0.9514868141734641]","[-0.4950826199490913, 0.5854530452167946]"
"[-1.0020041465759277, 1.5089147090911865]","[-0.5353638819111312, 0.9542777146161463]","[-0.4666402646647966, 0.5546369944750402]"
"[-1.0233248472213745, 1.4528429508209229]","[-0.4788614671300636, 0.8468486422443631]","[-0.5444633800913109, 0.6059943085765598]"
"[-1.0339624881744385, 1.4248301982879639]","[-0.5495426601416267, 0.8719728957263595]","[-0.4844198280328118, 0.5528573025616044]"
"[-1.0552948713302612, 1.3687450885772705]","[-0.5073195984996486, 0.7981105716786836]","[-0.5479752728306126, 0.5706345168985869]"
"[-1.0659477710723877, 1.3407258987426758]","[-0.5543224946213264, 0.8521141445648854]","[-0.5116252764510613, 0.48861175417779035]"
"[-1.0872657299041748, 1.2846559286117554]","[-0.5263954288852677, 0.8014899482970966]","[-0.5608703010189071, 0.48316598031465874]"
"[-1.0979257822036743, 1.2566455602645874]","[-0.6614315783716312, 0.8559791636240344]","[-0.43649420383204307, 0.40066639664055304]"
"[-1.1139209270477295, 1.2145826816558838]","[-0.5744791365427634, 0.7561121226104034]","[-0.5394417905049661, 0.4584705590454804]"
"[-1.129902958869934, 1.172539472579956]","[-0.563243319074143, 0.7183418046899173]","[-0.566659639795791, 0.4541976678900388]"
"[-1.1512149572372437, 1.1164709329605103]","[-0.5385431979829183, 0.6812897713723429]","[-0.6126717592543254, 0.43518116158816733]"
"[-1.1618732213974, 1.088435411453247]","[-0.6188301991516553, 0.7130502802124932]","[-0.5430430222457446, 0.3753851312407539]"
"[-1.1778507232666016, 1.0463814735412598]","[-0.6923500159103588, 0.738703141350776]","[-0.48550070735624273, 0.3076783321904838]"
"[-1.193845510482788, 1.004338026046753]","[-0.6083644952051172, 0.6333413825006624]","[-0.5854810152776709, 0.3709966435460905]"
"[-1.2151652574539185, 0.9482665061950684]","[-0.6019840369912907, 0.6344160286347724]","[-0.6131812204626278, 0.31385047756029594]"
"[-1.2258293628692627, 0.9202319383621216]","[-0.6477581704917034, 0.5895885346247792]","[-0.5780711923775593, 0.33064340373734236]"
"[-1.2471497058868408, 0.8641635775566101]","[-0.6421785918615288, 0.5941290840495237]","[-0.604971114025312, 0.2700344935070864]"
"[-1.2578027248382568, 0.8361477851867676]","[-0.6246830758511105, 0.519102707709434]","[-0.6331196489871463, 0.31704507747733357]"
"[-1.2737789154052734, 0.7941166162490845]","[-0.6201678477988334, 0.5064894235656534]","[-0.65361106760644, 0.28762719268343107]"
"[-1.2897818088531494, 0.7520763874053955]","[-0.625311737641724, 0.44341253920583684]","[-0.6644700712114254, 0.30866384819955867]"
"[-1.311110258102417, 0.6959924697875977]","[-0.6961816658126565, 0.49804639768790404]","[-0.6149285922897605, 0.19794607209969362]"
"[-1.3217638731002808, 0.6679474115371704]","[-0.6687690506478418, 0.4190156877984828]","[-0.652994822452439, 0.2489317237386876]"
"[-1.337752103805542, 0.625897228717804]","[-0.6763090613262208, 0.4303055346554448]","[-0.6614430424793212, 0.19559169406235916]"
"[-1.3537347316741943, 0.5838455557823181]","[-0.6623628403860187, 0.3701453074428739]","[-0.6913718912881757, 0.21370024833944423]"
"[-1.3697272539138794, 0.5417867302894592]","[-0.6422369351834254, 0.37177581253527203]","[-0.727490318730454, 0.1700109177541872]"
"[-1.385711669921875, 0.49972566962242126]","[-0.7455012681352858, 0.3859968060998679]","[-0.6402104017865892, 0.11372886352255335]"
"[-1.4016897678375244, 0.45768842101097107]","[-0.6910427651802621, 0.3415596933083661]","[-0.7106470026572623, 0.11612872770260496]"
"[-1.4176772832870483, 0.4156326651573181]","[-0.6993327370560848, 0.3202537365347551]","[-0.7183445462309636, 0.09537892862256303]"
"[-1.4336720705032349, 0.37359195947647095]","[-0.751916990687888, 0.29977104834491136]","[-0.6817550798153469, 0.07382091113155959]"
"[-1.4496572017669678, 0.3315392732620239]","[-0.7679840416822938, 0.29337521426404933]","[-0.6816731600846739, 0.03816405899797459]"
"[-1.4656391143798828, 0.28949815034866333]","[-0.7292215562718145, 0.2834802357076621]","[-0.7364175581080683, 0.00601791464100121]"
"[-1.4816436767578125, 0.24742677807807922]","[-0.7198559493558263, 0.1882085861722585]","[-0.7617877274019862, 0.05921819190582073]"
"[-1.497626543045044, 0.20538429915905]","[-0.7945143078586152, 0.23670856570204654]","[-0.7031122351864287, -0.031324266542996554]"
"[-1.5135996341705322, 0.1633358597755432]","[-0.7610593486487734, 0.15169903697316003]","[-0.7525402855217588, 0.011636822802383179]"
"[-1.529577612876892, 0.12128494679927826]","[-0.7476093685169278, 0.14421859782755142]","[-0.7819682443599643, -0.02293365102827316]"
"[-1.5508818626403809, 0.0652252659201622]","[-0.7869048753440272, 0.12145698524553594]","[-0.7639769872963537, -0.05623171932537374]"
"[-1.566863775253296, 0.023163828998804092]","[-0.8145825598980582, 0.13480081573505062]","[-0.7522812153552377, -0.11163698673624653]"
"[-1.5775171518325806, -0.00486427266150713]","[-0.7683870207874587, 0.05768555949535802]","[-0.8091301310451219, -0.06254983215686516]"
"[-1.5935081243515015, -0.04691273346543312]","[-0.8754256962041491, 0.14158340956441678]","[-0.7180824281473523, -0.1884961430298499]"
"[-1.6082767248153687, -0.08704126626253128]","[-0.813910455856928, 0.013326770133565438]","[-0.7943662689584406, -0.10036803639609672]"
"[-1.6090131998062134, -0.08890675008296967]","[-0.7693110730881199, -0.004770776409981942]","[-0.8397021267180935, -0.08413597367298772]"
"[-1.6113380193710327, -0.08952327072620392]","[-0.84555677029936, 0.03447238916864746]","[-0.7657812490716727, -0.12399565989485138]"
"[-1.6166216135025024, -0.08980762213468552]","[-0.8164732962424052, 0.0012267354334714042]","[-0.8001483172600973, -0.09103435756815692]"
"[-1.6247307062149048, -0.08433754742145538]","[-0.8846465599252533, 0.080303977641291]","[-0.7400841462896515, -0.16464152506274637]"
"[-1.63528573513031, -0.08047227561473846]","[-0.8483747568190538, 0.005005244755045796]","[-0.7869109783112562, -0.08547752036978426]"
"[-1.6454137563705444, -0.08551927655935287]","[-0.8266731893550142, 0.022087048179031878]","[-0.8187405670155302, -0.10760632473838475]"
"[-1.6531652212142944, -0.0944288969039917]","[-0.8176873918561465, -0.017561224440810513]","[-0.835477829358148, -0.07686767246318119]"
"[-1.6595637798309326, -0.10298822820186615]","[-0.8688268407011973, 0.013152298889571909]","[-0.7907369391297353, -0.11614052709143806]"
"[-1.6635065078735352, -0.10991030931472778]","[-0.8993572568492691, 0.07546854747472767]","[-0.764149251024266, -0.18537885678945545]"
"[-1.6679176092147827, -0.11818768829107285]","[-0.8583615338009754, 0.009170129005691668]","[-0.8095560754138074, -0.12735781729676451]"
"[-1.6694543361663818, -0.12908776104450226]","[-0.8210596931683654, -0.04494008645852604]","[-0.8483946429980165, -0.08414767458597622]"
"[-1.6620638370513916, -0.13775037229061127]","[-0.8044974073497585, -0.07857268290235533]","[-0.8575664297016331, -0.05917768938825593]"
"[-1.6478948593139648, -0.13740211725234985]","[-0.8501404854466846, -0.046440066145692765]","[-0.7977543738672802, -0.09096205110665709]"
"[-1.6185353994369507, -0.12905755639076233]","[-0.8370439591573101, -0.03749008435238527]","[-0.7814914402796406, -0.09156747203837706]"
"[-1.5800416469573975, -0.11155544221401215]","[-0.8207613814818361, -0.0038191377342822325]","[-0.7592802654755614, -0.10773630447972991]"
"[-1.5397670269012451, -0.09184610843658447]","[-0.7960021976515284, 0.01721957451195541]","[-0.7437648292497168, -0.10906568294853988]"
"[-1.4991285800933838, -0.07259480655193329]","[-0.7166104836276833, -0.06385587687370953]","[-0.7825180964657005, -0.008738929678223761]"
"[-1.4584661722183228, -0.0533735528588295]","[-0.7680300366440743, 0.07721012926870721]","[-0.6904361355742484, -0.1305836821275367]"
"[-1.4177982807159424, -0.03412728011608124]","[-0.7346909315662106, 0.020008378389586183]","[-0.6831073491497318, -0.05413565850566742]"
"[-1.3771382570266724, -0.014896651729941368]","[-0.6979752171172652, 0.025906718386737138]","[-0.6791630399094072, -0.040803370116678506]"
"[-1.3364808559417725, 0.004341355059295893]","[-0.7084976002580121, 0.07957586845655303]","[-0.6279832556837603, -0.07523451339725713]"
"[-1.2958147525787354, 0.02356158196926117]","[-0.7115957486984469, 0.09141531425858579]","[-0.5842190038802885, -0.06785373228932462]"
"[-1.2551548480987549, 0.04278608784079552]","[-0.6835315276636883, 0.06238580046804029]","[-0.5716233204350666, -0.019599712627244775]"
"[-1.2144818305969238, 0.06202468276023865]","[-0.651485193922448, 0.10631255300160337]","[-0.5629966366744759, -0.04428787024136473]"
"[-1.1738271713256836, 0.08124639093875885]","[-0.6488237283349972, 0.08314157229471401]","[-0.5250034429906864, -0.001895181355955164]"
"[-1.1331557035446167, 0.1004871279001236]","[-0.5324872164660956, 0.16106874814174554]","[-0.600668487078521, -0.06058162024162195]"
"[-1.0924944877624512, 0.11972097307443619]","[-0.5240067378637092, 0.12252574357593318]","[-0.568487749898742, -0.002804770501496995]"
"[-1.0518147945404053, 0.1389649659395218]","[-0.5470711074469492, 0.13449845038575137]","[-0.5047436870934561, 0.004466515553770423]"
"[-1.011164903640747, 0.15818065404891968]","[-0.5195346319961865, 0.1506926365267171]","[-0.4916302716445605, 0.0074880175222025724]"
"[-0.9704996347427368, 0.1774311363697052]","[-0.5042128942945149, 0.19097813514388562]","[-0.46628674044822194, -0.013546998774180419]"
"[-0.9298294186592102, 0.19666634500026703]","[-0.5626925449109317, 0.23566933373852897]","[-0.3671368737482785, -0.03900298873826194]"
"[-0.8891587257385254, 0.21591219305992126]","[-0.4327557247697241, 0.18192112449677092]","[-0.45640300096880126, 0.033991068563150345]"
"[-0.8485107421875, 0.23511449992656708]","[-0.5021548434469046, 0.24524781247701657]","[-0.34635589874059536, -0.010133312550449497]"
"[-0.8078643083572388, 0.2543260157108307]","[-0.3780101371769425, 0.17085189215381316]","[-0.4298541711802963, 0.08347412355701753]"
"[-0.7671899199485779, 0.27355390787124634]","[-0.364522845413099, 0.19579393646390192]","[-0.4026670745354789, 0.07775997140734442]"
"[-0.7265130281448364, 0.29278576374053955]","[-0.38503302927620076, 0.1976551727228259]","[-0.34147999886863567, 0.09513059101771365]"
"[-0.685844361782074, 0.3120015561580658]","[-0.3586219651300687, 0.19654404299616524]","[-0.32722239665200525, 0.11545751316190056]"
"[-0.6451829671859741, 0.3312316834926605]","[-0.3040189470530575, 0.26412284118423834]","[-0.34116402013291663, 0.06710884230842218]"
"[-0.6045202016830444, 0.3504487872123718]","[-0.3145568585266289, 0.2520081998467343]","[-0.28996334315641553, 0.09844058736563754]"
"[-0.5638432502746582, 0.36968517303466797]","[-0.3622143109703842, 0.2873587525261893]","[-0.201628939304274, 0.08232642050847866]"
"[-0.5231866240501404, 0.38889628648757935]","[-0.21583946348975153, 0.29556989052565374]","[-0.30734716056038885, 0.0933263959619256]"
"[-0.4825272560119629, 0.4081176817417145]","[-0.23168421771238512, 0.2632378333936002]","[-0.25084303829957777, 0.1448798483481143]"
"[-0.4418449401855469, 0.4273501932621002]","[-0.19086069661206106, 0.2990391409704857]","[-0.2509842435734858, 0.12831105229161455]"
"[-0.40117302536964417, 0.4465334415435791]","[-0.17745958615425267, 0.28907781471107896]","[-0.2237134392153915, 0.15745562683250014]"
"[-0.3604917824268341, 0.46576380729675293]","[-0.20549475437346482, 0.301223117952779]","[-0.1549970280533693, 0.16454068934397392]"
"[-0.31984075903892517, 0.4849715828895569]","[-0.15800321721552046, 0.29569950516531607]","[-0.1618375418234047, 0.18927207772424082]"
"[-0.27918243408203125, 0.5041835308074951]","[-0.11685141072377464, 0.3003301979524077]","[-0.1623310233582566, 0.20385333285508744]"
"[-0.23850436508655548, 0.5234029293060303]","[-0.10581404230036923, 0.3275363983894247]","[-0.13269032278618625, 0.19586653091660555]"
"[-0.1978427916765213, 0.5426307320594788]","[-0.11269621685654208, 0.35641975416442123]","[-0.08514657481997923, 0.18621097789505753]"
"[-0.15716980397701263, 0.5618541240692139]","[-0.09005370201147656, 0.33498653707325543]","[-0.06711610196553608, 0.22686758699595844]"
"[-0.11649417877197266, 0.581083357334137]","[-0.05765244365442135, 0.39121415993708897]","[-0.05884173511755131, 0.189869197397048]"
"[-0.07580021768808365, 0.6003349423408508]","[0.021616170689321992, 0.3616546165163174]","[-0.09741638837740564, 0.2386803258245334]"
"[-0.035160232335329056, 0.6195570230484009]","[0.02480114099105713, 0.3809316660728371]","[-0.05996137332638619, 0.23862535697556375]"
"[0.005507966969162226, 0.6387818455696106]","[0.052694723251358794, 0.40749160653118194]","[-0.04718675628219657, 0.23129023903842866]"
"[0.04617394134402275, 0.6579990386962891]","[0.074566739158007, 0.39732011745040946]","[-0.028392797813984252, 0.2606789212458796]"
"[0.08682512491941452, 0.6772165298461914]","[0.02198010467255857, 0.4541550512140875]","[0.06484502024685596, 0.2230614786321039]"
"[0.12750715017318726, 0.6964511275291443]","[0.0015903893252719042, 0.47241961864687654]","[0.12591676084791537, 0.22403150888226775]"
"[0.16815322637557983, 0.7156979441642761]","[0.057475514300912314, 0.4685319510186761]","[0.11067771207466752, 0.2471659931456]"
"[0.20880940556526184, 0.7349390983581543]","[0.12732455878050591, 0.4940693177137056]","[0.08148484678475593, 0.2408697806444487]"
"[0.24945321679115295, 0.7541702389717102]","[0.193224143925392, 0.494443222864992]","[0.056229072865760954, 0.2597270161067182]"
"[0.2900974154472351, 0.7734189033508301]","[0.24063831332964009, 0.4743202802249055]","[0.04945910211759502, 0.29909862312592456]"
"[0.33077552914619446, 0.7926691770553589]","[0.1107333805946464, 0.50595919175485]","[0.22004214855154808, 0.28670998530050884]"
"[0.3714521825313568, 0.8119291067123413]","[0.20902315136667576, 0.48183572534954106]","[0.16242903116468105, 0.33009338136280025]"
"[0.4121285080909729, 0.8312063217163086]","[0.23788180132695858, 0.5219964050345633]","[0.17424670676401433, 0.30920991668174524]"
"[0.4527738094329834, 0.8504276275634766]","[0.21446210423602446, 0.5258424673422761]","[0.23831170519695893, 0.32458516022120043]"
"[0.4934724271297455, 0.869688868522644]","[0.3785935350150108, 0.5487927296681221]","[0.11487889211473468, 0.32089613885452195]"
"[0.5340868234634399, 0.8889216184616089]","[0.25080107823543796, 0.5780116135424569]","[0.283285745228002, 0.310910004919152]"
"[0.5747793316841125, 0.9081639051437378]","[0.3687394699952768, 0.5512414118910833]","[0.20603986168883576, 0.35692249325265446]"
"[0.6154292821884155, 0.927404522895813]","[0.25797511075869556, 0.6356925310621687]","[0.35745417142971997, 0.29171199183364427]"
"[0.6560982465744019, 0.9466198086738586]","[0.31954664421576906, 0.5941794267487363]","[0.3365516023586328, 0.3524403819251224]"
"[0.6967355608940125, 0.965846061706543]","[0.361739890179704, 0.5779189388434468]","[0.33499567071430847, 0.38792712286309616]"
"[0.7373953461647034, 0.9850773811340332]","[0.4747594169238919, 0.5681640670502102]","[0.26263592924081147, 0.41691331408382304]"
"[0.7780304551124573, 1.0043151378631592]","[0.4615802464958047, 0.6188468490419619]","[0.3164502086166526, 0.3854682888211973]"
"[0.818709671497345, 1.0235624313354492]","[0.4962413018341024, 0.6471847794502579]","[0.32246836966324255, 0.37637765188519134]"
"[0.8593535423278809, 1.0428123474121094]","[0.6002729742335241, 0.603297364074596]","[0.25908056809435676, 0.4395149833375134]"
"[0.9000027775764465, 1.062019944190979]","[0.5030432732120823, 0.6857692480530672]","[0.3969595043643642, 0.37625069613791184]"
"[0.9406763315200806, 1.0812840461730957]","[0.525339945681063, 0.6291115290461091]","[0.41533638583901755, 0.4521725171269866]"
"[0.9813424944877625, 1.1005406379699707]","[0.5343642049277811, 0.6690106086014922]","[0.4469782895599813, 0.4315300293684785]"
"[1.0220005512237549, 1.119778037071228]","[0.49326691493758584, 0.7069854779538552]","[0.528733636286169, 0.4127925591173728]"
"[1.0626415014266968, 1.1390154361724854]","[0.6490518607282758, 0.6908573683606574]","[0.41358964069842097, 0.448158067811828]"
"[1.1033282279968262, 1.1583002805709839]","[0.6052207423916658, 0.6902552647477839]","[0.4981074856051604, 0.4680450158232]"
"[1.143958330154419, 1.1775215864181519]","[0.6602102819716859, 0.6653466878499746]","[0.4837480481827331, 0.5121748985681772]"
"[1.1846115589141846, 1.1967294216156006]","[0.6830690260468396, 0.7278914381263567]","[0.501542532867345, 0.4688379834892439]"
"[1.2252720594406128, 1.2159812450408936]","[0.64469967274227, 0.7437833721007434]","[0.5805723866983428, 0.47219787294015014]"
"[1.265909194946289, 1.235197901725769]","[0.7356747786654527, 0.7273983515501503]","[0.5302344162808363, 0.5077995501756187]"
"[1.30656898021698, 1.2544273138046265]","[0.675084031445287, 0.7163455892394439]","[0.631484948771693, 0.5380817245651826]"
"[1.347225308418274, 1.2736685276031494]","[0.6414987191852065, 0.8149813307182097]","[0.7057265892330674, 0.45868719688493975]"
"[1.3878782987594604, 1.2928699254989624]","[0.7815877959460082, 0.748606183126466]","[0.6062905028134522, 0.5442637423724964]"
"[1.428551197052002, 1.3120757341384888]","[0.7889181666733239, 0.7599330474163877]","[0.639633030378678, 0.5521426867221011]"
"[1.469193935394287, 1.331310749053955]","[0.8819265314579046, 0.7698854322370051]","[0.5872674039363825, 0.56142531681695]"
"[1.5098583698272705, 1.3505299091339111]","[0.8536705772940142, 0.776049523505062]","[0.6561877925332563, 0.5744803856288492]"
"[1.5504952669143677, 1.3697926998138428]","[0.8687592781942215, 0.8169754344952156]","[0.6817359887201462, 0.5528172653186272]"
"[1.5911716222763062, 1.3890113830566406]","[0.9595584282535613, 0.7923638805375323]","[0.6316131940227449, 0.5966475025191084]"
"[1.6162045001983643, 1.400698184967041]","[0.7815388862618362, 0.856137330435281]","[0.834665613936528, 0.5445608545317601]"
"[1.618654489517212, 1.4018784761428833]","[0.9500201737965869, 0.8072795081791966]","[0.668634315720625, 0.5945989679636867]"
"[1.6220649480819702, 1.4005100727081299]","[0.8941431279755288, 0.8548902584422203]","[0.7279218201064415, 0.5456198142659096]"
"[1.6254581212997437, 1.3953603506088257]","[0.8825489120199764, 0.8486279236038613]","[0.7429092092797672, 0.5467324270049644]"
"[1.6273998022079468, 1.3848111629486084]","[0.9601718845529678, 0.7881919260695319]","[0.667227917654979, 0.5966192368790765]"
"[1.635474443435669, 1.378297209739685]","[1.0118689923910105, 0.8239073120285102]","[0.6236054510446585, 0.5543898977111749]"
"[1.6460034847259521, 1.3754078149795532]","[0.9280454203785367, 0.8017825753018771]","[0.7179580643474155, 0.5736252396776761]"
"[1.6569417715072632, 1.375260591506958]","[0.9238434212680577, 0.8142199694639861]","[0.7330983502392054, 0.5610406220429719]"
"[1.6661478281021118, 1.3773564100265503]","[0.9344774984370019, 0.816120633730766]","[0.7316703296651099, 0.5612357762957842]"
"[1.6726871728897095, 1.3806588649749756]","[0.9408185447131636, 0.7867577606711719]","[0.7318686281765459, 0.5939011043038037]"
"[1.6813573837280273, 1.38546621799469]","[0.9466086016519849, 0.8148706476030995]","[0.7347487820760424, 0.5705955703915905]"
"[1.6886043548583984, 1.3919696807861328]","[0.9812077753668568, 0.8123816438687621]","[0.7073965794915417, 0.5795880369173707]"
"[1.6880884170532227, 1.400615930557251]","[0.9481900637940457, 0.8160821246167953]","[0.739898353259177, 0.5845338059404557]"
"[1.6694362163543701, 1.416778564453125]","[1.0268716633431785, 0.8189933906783362]","[0.6425645530111916, 0.5977851737747888]"
"[1.6366453170776367, 1.4336683750152588]","[0.889663633454005, 0.8463562908143034]","[0.7469816836236317, 0.5873120842009554]"
"[1.594955325126648, 1.4504859447479248]","[0.926503091517058, 0.8166643361823103]","[0.6684522336095899, 0.6338216085656145]"
"[1.5533242225646973, 1.467667818069458]","[0.8197478903912386, 0.8463131308704694]","[0.7335763321734586, 0.6213546871989886]"
"[1.5118138790130615, 1.485005497932434]","[0.8562804587455132, 0.8574850042470984]","[0.6555334202675484, 0.6275204936853357]"
"[1.470307469367981, 1.5023324489593506]","[0.7924082633816886, 0.8696836823743959]","[0.6778992059862924, 0.6326487665849547]"
