"[1.5860507488250732, 1.0100138187408447]","[0.8788166833284397, 0.8276880886892237]","[0.7072340654966336, 0.182325730051621]"
"[1.5553364753723145, 0.9844111204147339]","[0.8332395770587391, 0.8170614621374216]","[0.7220968983135754, 0.1673496582773123]"
"[1.509277582168579, 0.9460379481315613]","[0.9361937341354648, 0.7670673337038267]","[0.5730838480331143, 0.17897061442773454]"
"[1.46318519115448, 0.9076449275016785]","[0.8809079397714826, 0.7349927300720085]","[0.5822772513829974, 0.17265219742966997]"
"[1.4017633199691772, 0.8564754724502563]","[0.8407494636841725, 0.7760408477781481]","[0.5610138562850048, 0.08043462467210827]"
"[1.3710237741470337, 0.830869197845459]","[0.769976744447045, 0.679644300193107]","[0.6010470296999887, 0.15122489765235203]"
"[1.3095734119415283, 0.779690146446228]","[0.8713970955579917, 0.6917372320207413]","[0.4381763163835366, 0.0879529144254867]"
"[1.263480544090271, 0.7413195371627808]","[0.6760941282181213, 0.689748714582884]","[0.5873864158721497, 0.05157082257989676]"
"[1.2173937559127808, 0.7029222846031189]","[0.844259916854753, 0.6809657748518678]","[0.37313383905802777, 0.021956509751251074]"
"[1.1730104684829712, 0.6658754348754883]","[0.6178181846033703, 0.5907242062262347]","[0.5551922838796008, 0.07515122864925361]"
"[1.1541564464569092, 0.6504025459289551]","[0.5746070744094985, 0.5903947620022677]","[0.5795493720474106, 0.060007783926687375]"
"[1.1476566791534424, 0.645431399345398]","[0.7167118691694818, 0.5981134643137547]","[0.43094480998396056, 0.04731793503164328]"
"[1.1674437522888184, 0.6625093221664429]","[0.7007679002841536, 0.5673791315434235]","[0.46667585200466477, 0.09513019062301942]"
"[1.2255088090896606, 0.7094250917434692]","[0.6659894379629583, 0.6134450700141133]","[0.5595193711267024, 0.09598002172935594]"
"[1.25529146194458, 0.7320979833602905]","[0.8348439044964582, 0.6200999027353211]","[0.4204475574481219, 0.11199808062496941]"
"[1.3162872791290283, 0.7743664979934692]","[0.8385686699477622, 0.6192038805269005]","[0.4777186091812661, 0.1551626174665688]"
"[1.3504159450531006, 0.7923015356063843]","[0.7944174361747487, 0.6144053631868374]","[0.5559985088783519, 0.17789617241954692]"
"[1.3752813339233398, 0.8017479181289673]","[0.7084097811013997, 0.6543298678952458]","[0.6668715528219401, 0.14741805023372145]"
"[1.3899356126785278, 0.8040679693222046]","[0.7342755703133231, 0.674389133278511]","[0.6556600423652047, 0.12967883604369357]"
"[1.4057048559188843, 0.8013445138931274]","[0.7858271343801837, 0.6694124736804822]","[0.6198777215387006, 0.13193204021264526]"
"[1.4115941524505615, 0.7921048998832703]","[0.9193600200010782, 0.6696969485646853]","[0.49223413244948333, 0.12240795131858495]"
"[1.4088892936706543, 0.7771283984184265]","[0.8020709003723443, 0.6391500321906673]","[0.60681839329831, 0.13797836622775916]"
"[1.4034708738327026, 0.7669980525970459]","[0.8020711207230742, 0.64214161356496]","[0.6013997531096285, 0.12485643903208588]"
"[1.3987494707107544, 0.7609760165214539]","[0.8698052043774668, 0.6455084671499544]","[0.5289442663332876, 0.1154675493714995]"
"[1.3903110027313232, 0.7531108856201172]","[0.8448419665028418, 0.6193904758967114]","[0.5454690362284814, 0.13372040972340582]"
"[1.3798545598983765, 0.7487362027168274]","[0.7470474551616739, 0.6417240960734742]","[0.6328071047367025, 0.10701210664335314]"
"[1.3650249242782593, 0.7475692629814148]","[0.8009804686705755, 0.6188039993026241]","[0.5640444556076838, 0.1287652636787907]"
"[1.3573715686798096, 0.7472456693649292]","[0.7342976046244442, 0.6178553214236951]","[0.6230739640553654, 0.12939034794123405]"
"[1.3465648889541626, 0.7495442628860474]","[0.7418592436557131, 0.6303174185621069]","[0.6047056452984495, 0.11922684432394048]"
"[1.3352376222610474, 0.7566944360733032]","[0.7483496185497587, 0.6435355582794456]","[0.5868880037112887, 0.11315887779385758]"
"[1.3336552381515503, 0.7611011862754822]","[0.7902682010555316, 0.6227418130385417]","[0.5433870370960187, 0.13835937323694047]"
"[1.3564603328704834, 0.7864714860916138]","[0.8135083279952061, 0.6207139874958905]","[0.5429520048752773, 0.1657574985957233]"
"[1.3972985744476318, 0.8102248311042786]","[0.6499547010272562, 0.6507720617325876]","[0.7473438734203757, 0.15945276937169095]"
"[1.4324986934661865, 0.8266885876655579]","[0.794688728178584, 0.6823406324273191]","[0.6378099652876025, 0.14434795523823873]"
"[1.4709923267364502, 0.8437336087226868]","[0.8191038209071393, 0.7132195525065146]","[0.6518885058293109, 0.13051405621617218]"
"[1.5068985223770142, 0.8597999811172485]","[0.8977652224711437, 0.7272572201152117]","[0.6091332999058705, 0.13254276100203688]"
"[1.5408790111541748, 0.8766162991523743]","[0.9828254736131512, 0.6636220949352216]","[0.5580535375410236, 0.21299420421715265]"
"[1.6100273132324219, 0.912614643573761]","[0.8828929782194102, 0.7062849410824297]","[0.7271343350130117, 0.2063297024913313]"
"[1.632016897201538, 0.923930823802948]","[0.8984476972404706, 0.7288053474871166]","[0.7335691999610675, 0.19512547631583144]"
"[1.647650957107544, 0.9314708709716797]","[0.9480590425427255, 0.7876440934126833]","[0.6995919145648184, 0.14382677755899642]"
"[1.6677532196044922, 0.9380825161933899]","[0.9180813210945379, 0.7411016208681275]","[0.7496718985099543, 0.19698089532526242]"
"[1.677148461341858, 0.9391728639602661]","[0.9240156789352241, 0.6918457608839772]","[0.7531327824066338, 0.2473271030762889]"
"[1.6862939596176147, 0.9345062375068665]","[0.9484734175700775, 0.7238152452625171]","[0.7378205420475372, 0.2106909922443494]"
"[1.699772596359253, 0.9293204545974731]","[1.013552309683421, 0.7141632766723842]","[0.686220286675832, 0.21515717792508893]"
"[1.7073450088500977, 0.9289405941963196]","[1.0028087095068727, 0.7465662160162009]","[0.7045362993432249, 0.1823743781801187]"
"[1.7220834493637085, 0.9291248321533203]","[0.9824924841340551, 0.7239178480205133]","[0.7395909652296534, 0.20520698413280702]"
"[1.729143738746643, 0.9298371076583862]","[0.9294799023317654, 0.7043472918309885]","[0.7996638364148777, 0.2254898158273977]"
"[1.736883521080017, 0.9313068389892578]","[0.9202749893357113, 0.7065787883009911]","[0.8166085317443058, 0.22472805068826673]"
"[1.7491735219955444, 0.9363057017326355]","[0.8562866551412293, 0.7324859077409116]","[0.8928868668543152, 0.2038197939917239]"
"[1.754090666770935, 0.9394712448120117]","[1.0656147175276742, 0.7163051979461984]","[0.6884759492432608, 0.22316604686581332]"
"[1.749871850013733, 0.950305163860321]","[0.9626160096398015, 0.7226928833509688]","[0.7872558403739314, 0.22761228050935223]"
"[1.7323615550994873, 0.9619385004043579]","[0.9214279078137705, 0.7285177768085807]","[0.8109336472857168, 0.23342072359577726]"
"[1.6875982284545898, 0.9806509017944336]","[0.9118171769548004, 0.7137207199700525]","[0.7757810514997895, 0.2669301818243811]"
"[1.6196426153182983, 1.0020725727081299]","[0.9397697152669613, 0.7717182972100711]","[0.679872900051337, 0.23035427549805876]"
"[1.6007658243179321, 1.007828950881958]","[0.9967154022894, 0.8132317537992404]","[0.6040504220285321, 0.1945971970827176]"
"[1.6137588024139404, 1.0032265186309814]","[0.8662299838928474, 0.7897576939488573]","[0.747528818521093, 0.21346882468212414]"
"[1.6581928730010986, 0.9890521764755249]","[1.092534740834276, 0.7327613899440883]","[0.5656581321668226, 0.25629078653143655]"
"[1.6941556930541992, 0.978642463684082]","[0.9302904148207533, 0.7839501141684377]","[0.763865278233446, 0.1946923495156443]"
"[1.764748215675354, 0.961976170539856]","[1.0448367737010216, 0.7712560375397053]","[0.7199114419743324, 0.19072013300015067]"
"[1.7987852096557617, 0.9567780494689941]","[1.163501456321611, 0.779938165188738]","[0.6352837533341507, 0.1768398842802561]"
"[1.8600482940673828, 0.9504057765007019]","[1.011199454262679, 0.7424539954271177]","[0.8488488398047038, 0.20795178107358425]"
"[1.8885504007339478, 0.9461380243301392]","[1.109297402353601, 0.7582217412468366]","[0.7792529983803467, 0.18791628308330255]"
"[1.930858850479126, 0.9343978762626648]","[1.1439638125451796, 0.7754679046782151]","[0.7868950379339463, 0.15892997158444966]"
"[1.9495275020599365, 0.9229976534843445]","[1.1329537971254133, 0.7838126330094781]","[0.8165737049345232, 0.13918502047486636]"
"[1.9556909799575806, 0.9147310256958008]","[1.1820277650432107, 0.7345301127404977]","[0.7736632149143698, 0.18020091295530305]"
"[1.952061653137207, 0.9017866253852844]","[1.1683358456494954, 0.713907539059178]","[0.7837258074877116, 0.1878790863261064]"
"[1.9466743469238281, 0.8967140913009644]","[1.112622378423518, 0.7324843991215482]","[0.83405196850031, 0.1642296921794162]"
"[1.936889886856079, 0.891353964805603]","[1.1673645738545557, 0.6770451137688938]","[0.7695253130015234, 0.21430885103670927]"
"[1.9220889806747437, 0.8896391987800598]","[1.115113444029017, 0.7553857514920514]","[0.8069755366457267, 0.13425344728800837]"
"[1.9147011041641235, 0.8896039724349976]","[1.100737685667302, 0.7001548524579264]","[0.8139634184968216, 0.18944911997707115]"
"[1.9036009311676025, 0.8908147811889648]","[1.135965306193131, 0.7034569857025617]","[0.7676356249744716, 0.1873577954864032]"
"[1.8934612274169922, 0.8949945569038391]","[1.062972273396964, 0.6825453969578845]","[0.8304889540200282, 0.2124491599459546]"
"[1.883305549621582, 0.9004741907119751]","[1.1157754917594946, 0.7014753423754017]","[0.7675300578620874, 0.19899884833657344]"
"[1.8746116161346436, 0.9103978872299194]","[1.0591572309800923, 0.7243620971258262]","[0.8154543851545513, 0.1860357901040932]"
"[1.8739583492279053, 0.9147096872329712]","[1.0697378380760152, 0.7366984221596153]","[0.8042205111518901, 0.17801126507335585]"
"[1.9040358066558838, 0.9288901090621948]","[1.0644537541883505, 0.7110875510763421]","[0.8395820524675333, 0.21780255798585269]"
"[1.9336566925048828, 0.9336690902709961]","[1.1613334435982154, 0.7081684942935667]","[0.7723232489066674, 0.22550059597742944]"
"[2.0070207118988037, 0.9357293248176575]","[1.1554478657598695, 0.7522003470797821]","[0.8515728461389342, 0.18352897773787535]"
"[2.0310463905334473, 0.9355258941650391]","[1.1433945945041146, 0.7836931789925077]","[0.8876517960293326, 0.15183271517253139]"
"[2.0396928787231445, 0.9350112676620483]","[1.1804972511106908, 0.771351246483055]","[0.8591956276124537, 0.16366002117899336]"
"[2.0000338554382324, 0.9332720041275024]","[1.1440894592714161, 0.6817259495613717]","[0.8559443961668163, 0.2515460545661308]"
"[1.9618690013885498, 0.9321824312210083]","[1.1137832479158996, 0.7435609498156053]","[0.8480857534726503, 0.18862148140540302]"
"[1.904528260231018, 0.931659996509552]","[1.1172612516729794, 0.724816320917012]","[0.7872670085580387, 0.20684367559254002]"
"[1.8303108215332031, 0.9344968795776367]","[1.2069696739874576, 0.7547792616988263]","[0.6233411475457455, 0.17971761787881047]"
"[1.796716332435608, 0.937567412853241]","[1.1637221012548935, 0.7724211755714026]","[0.6329942311807144, 0.16514623728183842]"
"[1.7180570363998413, 0.9418102502822876]","[1.0100004364042203, 0.7032429350595255]","[0.708056599995621, 0.2385673152227621]"
"[1.6852824687957764, 0.9435267448425293]","[1.0228208262990255, 0.7713783999989086]","[0.6624616424967509, 0.17214834484362074]"
"[1.6368690729141235, 0.9498399496078491]","[1.0627089500692428, 0.7459581815954786]","[0.5741601228448807, 0.20388176801237057]"
"[1.618773102760315, 0.9552582502365112]","[0.9744294000083517, 0.7432907625462478]","[0.6443437027519633, 0.2119674876902634]"
"[1.5971332788467407, 0.9699743986129761]","[0.9409715919027591, 0.7360162257200713]","[0.6561616869439816, 0.23395817289290477]"
"[1.5946379899978638, 0.9777034521102905]","[1.0056106106287803, 0.7413408193588039]","[0.5890273793690834, 0.2363626327514866]"
"[1.6000276803970337, 0.9870780110359192]","[0.983819348085897, 0.7629648646610144]","[0.6162083323111367, 0.22411314637490476]"
"[1.609010100364685, 0.9937695264816284]","[0.9487927163266882, 0.7576163945796939]","[0.6602173840379969, 0.23615313190193454]"
"[1.6185920238494873, 0.9991441965103149]","[0.9631810368519179, 0.7221104785346173]","[0.6554109869975694, 0.27703371797569765]"
"[1.6293363571166992, 1.0016975402832031]","[0.9405877292822429, 0.7644572878717337]","[0.6887486278344563, 0.2372402524114694]"
"[1.6402965784072876, 0.9997628927230835]","[0.8626153814965194, 0.7586216284005691]","[0.7776811969107682, 0.24114126432251437]"
"[1.6505005359649658, 0.9944114685058594]","[0.980914759706417, 0.7513659533310735]","[0.6695857762585489, 0.2430455151747859]"
"[1.6619548797607422, 0.9844721555709839]","[0.932540345340677, 0.7497620268059069]","[0.7294145344200652, 0.23471012876507702]"
"[1.6687053442001343, 0.9760551452636719]","[1.0115327604315483, 0.7482047230648914]","[0.657172583768586, 0.2278504221987805]"
"[1.6711409091949463, 0.9707289934158325]","[0.962408241065014, 0.7568231845865978]","[0.7087326681299323, 0.2139058088292347]"
"[1.6616131067276, 0.9589055180549622]","[1.0438810744024036, 0.7322296169446585]","[0.6177320323251965, 0.22667590111030367]"
"[1.6405967473983765, 0.9507454037666321]","[0.903886201199685, 0.773946593678672]","[0.7367105461986915, 0.17679881008796006]"
"[1.5759572982788086, 0.9416190981864929]","[0.9278132754974208, 0.7544495142592827]","[0.6481440227813878, 0.18716958392721017]"
"[1.524668574333191, 0.9385741949081421]","[1.020010173800471, 0.750425588757928]","[0.5046584005327199, 0.18814860615021411]"
"[1.5081194639205933, 0.9381888508796692]","[0.9367644850178632, 0.7639485498889437]","[0.57135497890273, 0.17424030099072552]"
"[1.4770162105560303, 0.9365376234054565]","[0.9004250994698547, 0.7497078656006516]","[0.5765911110861756, 0.18682975780480493]"
"[1.420196294784546, 0.930535614490509]","[0.8728549969573696, 0.736967708080809]","[0.5473412978271763, 0.1935679064097]"
"[1.360602617263794, 0.9235799908638]","[0.867083531070112, 0.7467228929172217]","[0.4935190861936819, 0.17685709794657833]"
"[1.301042079925537, 0.9166520237922668]","[0.8516979760108142, 0.7479998734127602]","[0.4493441039147229, 0.16865215037950665]"
"[1.241459846496582, 0.9097281694412231]","[0.7542149309158168, 0.7409614631160204]","[0.4872449155807652, 0.16876670632520274]"
"[1.1818885803222656, 0.9027808308601379]","[0.8467305481357036, 0.7427214309148271]","[0.33515803218656204, 0.16005939994531082]"
"[1.122320294380188, 0.8958234786987305]","[0.7523534378528657, 0.7307780529341978]","[0.3699668565273223, 0.16504542576453263]"
"[1.0627391338348389, 0.8889044523239136]","[0.6773106008558016, 0.7534923578752007]","[0.38542853297903723, 0.13541209444871283]"
"[1.0031301975250244, 0.8819503784179688]","[0.7383215932063136, 0.7072728647158697]","[0.2648086043187108, 0.17467751370209905]"
"[0.9435703158378601, 0.8750143051147461]","[0.6483662908470991, 0.7422019174827772]","[0.29520402499076104, 0.1328123876319689]"
"[0.8839905858039856, 0.8680607676506042]","[0.5787092960757623, 0.7202821274541662]","[0.3052812897282233, 0.14777864019643805]"
"[0.8244084119796753, 0.8611127734184265]","[0.5185650303681739, 0.7426867492645028]","[0.3058433816115014, 0.11842602415392367]"
"[0.7648097276687622, 0.8541771769523621]","[0.557848842822686, 0.699475788646794]","[0.20696088484607622, 0.154701388305568]"
"[0.7052562832832336, 0.8472422361373901]","[0.5169669473930725, 0.6959216780944726]","[0.18828933589016117, 0.15132055804291755]"
"[0.6456882357597351, 0.8403134346008301]","[0.48112283902486497, 0.697853586907029]","[0.16456539673487014, 0.14245984769380104]"
"[0.5860791802406311, 0.8333849906921387]","[0.36944978397287753, 0.7271057580133362]","[0.21662939626775357, 0.10627923267880246]"
"[0.5264968276023865, 0.8264449834823608]","[0.4477576314091997, 0.6860235940286243]","[0.07873919619318676, 0.1404213894537365]"
"[0.4669227600097656, 0.8195096254348755]","[0.3519470345654534, 0.6856544549772849]","[0.11497572544431223, 0.13385517045759054]"
"[0.4073261618614197, 0.8125656247138977]","[0.3814682686379452, 0.6466879142246661]","[0.025857893223474482, 0.1658777104892316]"
"[0.34772107005119324, 0.8056065440177917]","[0.3115799679758938, 0.6928089787828124]","[0.036141102075299414, 0.1127975652349793]"
"[0.2881583869457245, 0.7986725568771362]","[0.3279203513934942, 0.6653705325655618]","[-0.03976196444776969, 0.13330202431157445]"
"[0.24559900164604187, 0.7937454581260681]","[0.28380445404616805, 0.6780094294844381]","[-0.03820545240012618, 0.11573602864163002]"
"[0.23665404319763184, 0.7928923964500427]","[0.19032926140187326, 0.6909795565305057]","[0.04632478179575858, 0.10191283991953703]"
"[0.26116737723350525, 0.7962194681167603]","[0.2318733570632442, 0.6527289160406096]","[0.02929402017026106, 0.1434905520761507]"
"[0.31545811891555786, 0.803234875202179]","[0.18829133491608988, 0.6628182259190047]","[0.12716678399946799, 0.1404166492831742]"
"[0.373016357421875, 0.8090971112251282]","[0.24033965471146046, 0.6856065538847482]","[0.13267670271041454, 0.12349055734037995]"
"[0.4309816360473633, 0.8129491806030273]","[0.25135999853604407, 0.6769191416750517]","[0.1796216375113192, 0.1360300389279756]"
"[0.48073649406433105, 0.8130114674568176]","[0.2915545121263787, 0.6902161875836916]","[0.18918198193795238, 0.122795279873126]"
"[0.5114815831184387, 0.8102648854255676]","[0.2617542626005672, 0.7011795479868759]","[0.2497273205178715, 0.10908533743869175]"
"[0.5353173017501831, 0.8035152554512024]","[0.3936717076657427, 0.6404146265814239]","[0.14164559408444038, 0.1631006288697785]"
"[0.5487487316131592, 0.7934466004371643]","[0.397944479362575, 0.6234506746506254]","[0.1508042522505842, 0.16999592578653888]"
"[0.5498460531234741, 0.782894492149353]","[0.33127022230601577, 0.6660468878615141]","[0.21857583081745835, 0.11684760428783891]"
"[0.5421745181083679, 0.7746249437332153]","[0.35846731766288514, 0.6652261100455367]","[0.18370720044548278, 0.10939883368767866]"
"[0.5332800149917603, 0.7675637602806091]","[0.3646575398133113, 0.6481049934325566]","[0.16862247517844897, 0.11945876684805257]"
"[0.5232771039009094, 0.761966347694397]","[0.3685270049303939, 0.6423579784986224]","[0.1547500989705155, 0.11960836919577456]"
"[0.5121747851371765, 0.7584422826766968]","[0.3301175865475849, 0.6558741656250331]","[0.18205719858959163, 0.10256811705166369]"
"[0.5007379651069641, 0.7577561140060425]","[0.32948249180708167, 0.6196218771111223]","[0.17125547329988244, 0.13813423689492021]"
"[0.48987263441085815, 0.7611030340194702]","[0.33673985472272505, 0.6372032301044237]","[0.1531327796881331, 0.12389980391504651]"
"[0.4807929992675781, 0.7674449682235718]","[0.3313390066866222, 0.6327884744756681]","[0.14945399258095593, 0.13465649374790367]"
"[0.47332701086997986, 0.7755715847015381]","[0.3387624523662481, 0.6639085726620038]","[0.13456455850373178, 0.11166301203953433]"
"[0.469350665807724, 0.7855316400527954]","[0.290112461033843, 0.6685837259769064]","[0.17923820477388097, 0.116947914075889]"
"[0.47002750635147095, 0.7930070161819458]","[0.2848498297352354, 0.6822103748725484]","[0.18517767661623552, 0.11079664130939737]"
