"[0.9545360803604126, 1.7343924045562744]","[0.4417310141874359, 0.8594537818302042]","[0.5128050661729767, 0.8749386227260703]"
"[0.9665390849113464, 1.7350423336029053]","[0.42569410603457947, 0.878308428122746]","[0.540844978876767, 0.8567339054801593]"
"[0.998602032661438, 1.719460129737854]","[0.38030584619693597, 0.8841355179949903]","[0.618296186464502, 0.8353246117428637]"
"[1.0549814701080322, 1.674717903137207]","[0.3305653594623576, 0.8965257915060909]","[0.7244161106456746, 0.7781921116311161]"
"[1.0851327180862427, 1.6486231088638306]","[0.4433944058770347, 0.8523934272831415]","[0.641738312209208, 0.7962296815806891]"
"[1.1306875944137573, 1.6096270084381104]","[0.5212566424746599, 0.8737327399840015]","[0.6094309519390975, 0.7358942684541089]"
"[1.1762369871139526, 1.5705900192260742]","[0.49574537356408566, 0.838718640144066]","[0.680491613549867, 0.7318713790820082]"
"[1.2218290567398071, 1.5315582752227783]","[0.5412411593730492, 0.8585734383711646]","[0.680587897366758, 0.6729848368516137]"
"[1.282572865486145, 1.4795392751693726]","[0.6222410654927482, 0.8099251983438578]","[0.6603317999933969, 0.6696140768255148]"
"[1.312962532043457, 1.45352041721344]","[0.46929901155128395, 0.8116262964611219]","[0.8436635204921731, 0.641894120752318]"
"[1.3585072755813599, 1.4144847393035889]","[0.5902940195675783, 0.7962929595668393]","[0.7682132560137815, 0.6181917797367495]"
"[1.4040652513504028, 1.3754855394363403]","[0.531670018965634, 0.7659090586752797]","[0.8723952323847688, 0.6095764807610606]"
"[1.4496246576309204, 1.3364787101745605]","[0.5763777762579818, 0.7432758155905698]","[0.8732468813729386, 0.5932028945839908]"
"[1.495180368423462, 1.297464370727539]","[0.5616063424881221, 0.7769143284121895]","[0.9335740259353398, 0.5205500423153495]"
"[1.555943250656128, 1.2454397678375244]","[0.6481947273344562, 0.7075105873161999]","[0.9077485233216718, 0.5379291805213245]"
"[1.586296558380127, 1.2194396257400513]","[0.6081978612494976, 0.7157930302133173]","[0.9780986971306294, 0.503646595526734]"
"[1.6338926553726196, 1.1788911819458008]","[0.6835519924964741, 0.6918985873214045]","[0.9503406628761455, 0.48699259462439626]"
"[1.6429026126861572, 1.1714307069778442]","[0.6365763687318242, 0.6969185418431141]","[1.006326243954333, 0.47451216513473016]"
"[1.65989089012146, 1.1600110530853271]","[0.6581375764835438, 0.6704202068533813]","[1.0017533136379162, 0.4895908462319458]"
"[1.6689373254776, 1.1556276082992554]","[0.6777919761828795, 0.6576017419487059]","[0.9911453492947206, 0.49802586635054946]"
"[1.6807434558868408, 1.1542093753814697]","[0.7828682663147106, 0.7045815302147751]","[0.8978751895721302, 0.44962784516669463]"
"[1.693894386291504, 1.1602832078933716]","[0.6845437873451821, 0.659816252145055]","[1.0093505989463218, 0.5004669557483166]"
"[1.704878807067871, 1.1610585451126099]","[0.6750189826685917, 0.6509902144412979]","[1.0298598243992794, 0.510068330671312]"
"[1.7152929306030273, 1.1578673124313354]","[0.5913678503344526, 0.6600697667482341]","[1.1239250802685747, 0.4977975456831013]"
"[1.7215015888214111, 1.1548100709915161]","[0.6973626054880873, 0.6972810001176823]","[1.0241389833333239, 0.45752907087383377]"
"[1.7266063690185547, 1.149340033531189]","[0.6828656788712171, 0.6730193793551058]","[1.0437406901473376, 0.47632065417608316]"
"[1.7180904150009155, 1.1297856569290161]","[0.6849304804118943, 0.6672659064261799]","[1.0331599345890212, 0.4625197505028362]"
"[1.6774183511734009, 1.0858477354049683]","[0.6912396625199331, 0.6765787167226013]","[0.9861786886534678, 0.409269018682367]"
"[1.6476768255233765, 1.0609381198883057]","[0.6138852729047475, 0.6746770015947138]","[1.033791552618629, 0.3862611182935919]"
"[1.5860507488250732, 1.0100138187408447]","[0.5986196638625081, 0.6593124688484759]","[0.9874310849625652, 0.3507013498923688]"
"[1.5553364753723145, 0.9844111204147339]","[0.6041845761933835, 0.6734874774643965]","[0.951151899178931, 0.31092364295033736]"
"[1.509277582168579, 0.9460379481315613]","[0.6339816840752694, 0.6221245589454509]","[0.8752958980933097, 0.32391338918611035]"
"[1.46318519115448, 0.9076449275016785]","[0.6309592490054923, 0.6171125557199442]","[0.8322259421489877, 0.2905323717817343]"
"[1.4017633199691772, 0.8564754724502563]","[0.57656462098016, 0.6291195699602466]","[0.8251986989890172, 0.2273559024900097]"
"[1.3710237741470337, 0.830869197845459]","[0.5309121812401028, 0.5701710582026019]","[0.8401115929069309, 0.26069813964285704]"
"[1.3095734119415283, 0.779690146446228]","[0.6324977779068504, 0.5922750732614566]","[0.677075634034678, 0.18741507318477146]"
"[1.263480544090271, 0.7413195371627808]","[0.46716102063592224, 0.5741639098010634]","[0.7963195234543488, 0.1671556273617174]"
"[1.2173937559127808, 0.7029222846031189]","[0.6047673936999433, 0.5815323575091975]","[0.6126263622128375, 0.12138992709392138]"
"[1.1730104684829712, 0.6658754348754883]","[0.43507358025532483, 0.5164639466823093]","[0.7379368882276464, 0.14941148819317895]"
"[1.1541564464569092, 0.6504025459289551]","[0.4179213309894617, 0.5206797271779349]","[0.7362351154674475, 0.1297228187510202]"
"[1.1476566791534424, 0.645431399345398]","[0.5084182457341057, 0.5244488193864968]","[0.6392384334193367, 0.12098257995890116]"
"[1.1674437522888184, 0.6625093221664429]","[0.4858666684361149, 0.5016212386397454]","[0.6815770838527034, 0.16088808352669748]"
"[1.2255088090896606, 0.7094250917434692]","[0.4858398513895613, 0.5383066314157137]","[0.7396689577000993, 0.17111846032775557]"
"[1.25529146194458, 0.7320979833602905]","[0.5651683260031257, 0.5317928186917835]","[0.6901231359414544, 0.200305164668507]"
"[1.3162872791290283, 0.7743664979934692]","[0.6198146385928349, 0.5475901333919285]","[0.6964726405361934, 0.22677636460154071]"
"[1.3504159450531006, 0.7923015356063843]","[0.5477878601111782, 0.5309463026383252]","[0.8026280849419224, 0.26135523296805907]"
"[1.3752813339233398, 0.8017479181289673]","[0.4888429405898169, 0.5534980019055168]","[0.8864383933335229, 0.2482499162234505]"
"[1.3899356126785278, 0.8040679693222046]","[0.5371773008338062, 0.5801922448949057]","[0.8527583118447216, 0.22387572442729886]"
"[1.4057048559188843, 0.8013445138931274]","[0.5426220163928125, 0.5646234341105263]","[0.8630828395260718, 0.23672107978260115]"
"[1.4115941524505615, 0.7921048998832703]","[0.6637810267693958, 0.5772198986632457]","[0.7478131256811658, 0.21488500122002452]"
"[1.4088892936706543, 0.7771283984184265]","[0.5489282524613065, 0.5447053715155213]","[0.8599610412093478, 0.23242302690290517]"
"[1.4034708738327026, 0.7669980525970459]","[0.5529039837491564, 0.547947642055905]","[0.8505668900835462, 0.21905041054114094]"
"[1.3987494707107544, 0.7609760165214539]","[0.6285250035189316, 0.5608605988220743]","[0.7702244671918228, 0.20011541769937957]"
"[1.3903110027313232, 0.7531108856201172]","[0.573577278567122, 0.5320289299746566]","[0.8167337241642012, 0.22108195564546063]"
"[1.3798545598983765, 0.7487362027168274]","[0.5482315865812118, 0.559686897572822]","[0.8316229733171646, 0.18904930514400542]"
"[1.3650249242782593, 0.7475692629814148]","[0.5465618748351192, 0.5318630192508493]","[0.8184630494431401, 0.21570624373056546]"
"[1.3573715686798096, 0.7472456693649292]","[0.5041492442604522, 0.5311426972027298]","[0.8532223244193574, 0.21610297216219942]"
"[1.3465648889541626, 0.7495442628860474]","[0.5466881735933335, 0.5529270117959865]","[0.799876715360829, 0.1966172510900609]"
"[1.3352376222610474, 0.7566944360733032]","[0.5161095375494967, 0.5478065288266851]","[0.8191280847115506, 0.2088879072466181]"
"[1.3336552381515503, 0.7611011862754822]","[0.543020015088794, 0.5353140690977114]","[0.7906352230627562, 0.22578711717777078]"
"[1.3564603328704834, 0.7864714860916138]","[0.5934639703991778, 0.545701549950584]","[0.7629963624713056, 0.24076993614102982]"
"[1.3972985744476318, 0.8102248311042786]","[0.45709684003634954, 0.5538126415325888]","[0.9402017344112823, 0.25641218957168976]"
"[1.4324986934661865, 0.8266885876655579]","[0.5425315983776104, 0.5700712355968913]","[0.8899670950885761, 0.25661735206866654]"
"[1.4709923267364502, 0.8437336087226868]","[0.6016209973920691, 0.6086969865949905]","[0.8693713293443811, 0.23503662212769627]"
"[1.5068985223770142, 0.8597999811172485]","[0.6144347649280721, 0.6000935907281832]","[0.892463757448942, 0.2597063903890653]"
"[1.5408790111541748, 0.8766162991523743]","[0.6480478242449885, 0.5547901414403973]","[0.8928311869091863, 0.321826157711977]"
"[1.6100273132324219, 0.912614643573761]","[0.6567062940427455, 0.6086311830770811]","[0.9533210191896764, 0.3039834604966799]"
"[1.632016897201538, 0.923930823802948]","[0.6139964406632561, 0.6006631503170408]","[1.018020456538282, 0.32326767348590724]"
"[1.647650957107544, 0.9314708709716797]","[0.6791476237944838, 0.6526152529912159]","[0.9685033333130602, 0.27885561798046377]"
"[1.6677532196044922, 0.9380825161933899]","[0.6216902877941901, 0.606061991391807]","[1.046062931810302, 0.33202052480158284]"
"[1.677148461341858, 0.9391728639602661]","[0.6182767183568905, 0.5736915951600552]","[1.0588717429849674, 0.3654812688002109]"
"[1.6862939596176147, 0.9345062375068665]","[0.6981226414536474, 0.618588492829274]","[0.9881713181639673, 0.3159177446775925]"
"[1.699772596359253, 0.9293204545974731]","[0.6839569176402984, 0.5905100395465797]","[1.0158156787189545, 0.3388104150508935]"
"[1.7073450088500977, 0.9289405941963196]","[0.6849418344552389, 0.6132603919500742]","[1.0224031743948587, 0.3156802022462454]"
"[1.7220834493637085, 0.9291248321533203]","[0.703810905080414, 0.6116270840948952]","[1.0182725442832945, 0.3174977480584251]"
"[1.729143738746643, 0.9298371076583862]","[0.6263944846205465, 0.5829246349574766]","[1.1027492541260966, 0.34691247270090964]"
"[1.736883521080017, 0.9313068389892578]","[0.6676519410540631, 0.602715302310699]","[1.069231580025954, 0.3285915366785588]"
"[1.7491735219955444, 0.9363057017326355]","[0.581119535116372, 0.600152060174779]","[1.1680539868791724, 0.33615364155785654]"
"[1.754090666770935, 0.9394712448120117]","[0.7136369336181496, 0.5906790660143395]","[1.0404537331527854, 0.3487921787976722]"
"[1.749871850013733, 0.950305163860321]","[0.6866928783185176, 0.6094014567446566]","[1.0631789716952154, 0.3409037071156644]"
"[1.7323615550994873, 0.9619385004043579]","[0.6115459296463521, 0.5933647576528693]","[1.1208156254531352, 0.3685737427514886]"
"[1.6875982284545898, 0.9806509017944336]","[0.6678741232885317, 0.6099003886357901]","[1.0197241051660582, 0.3707505131586435]"
"[1.6196426153182983, 1.0020725727081299]","[0.6350376609155497, 0.6243801326288281]","[0.9846049544027486, 0.3776924400793018]"
"[1.6007658243179321, 1.007828950881958]","[0.7044782349923668, 0.6655723889738828]","[0.8962875893255653, 0.3422565619080752]"
"[1.6137588024139404, 1.0032265186309814]","[0.5928247799536115, 0.6374911658007808]","[1.020934022460329, 0.36573535283020064]"
"[1.6581928730010986, 0.9890521764755249]","[0.7828544330807696, 0.6189182319043063]","[0.875338439920329, 0.3701339445712186]"
"[1.6941556930541992, 0.978642463684082]","[0.6299907153143969, 0.6322086034109438]","[1.0641649777398023, 0.34643386027313827]"
"[1.764748215675354, 0.961976170539856]","[0.7490235354045609, 0.643718003739357]","[1.015724680270793, 0.318258166800499]"
"[1.7987852096557617, 0.9567780494689941]","[0.7729020665760349, 0.6281021136320576]","[1.0258831430797268, 0.32867593583693655]"
"[1.8600482940673828, 0.9504057765007019]","[0.7229252019181527, 0.6235761571963899]","[1.1371230921492301, 0.326829619304312]"
"[1.8885504007339478, 0.9461380243301392]","[0.74121389545704, 0.615940545011944]","[1.1473365052769078, 0.3301974793181952]"
"[1.930858850479126, 0.9343978762626648]","[0.8150076685193026, 0.6458567221620053]","[1.1158511819598234, 0.2885411541006595]"
"[1.9495275020599365, 0.9229976534843445]","[0.7593026839393915, 0.6325814847914728]","[1.190224818120545, 0.2904161686928717]"
"[1.9556909799575806, 0.9147310256958008]","[0.7914868110663522, 0.603094557838245]","[1.1642041688912284, 0.31163646785755583]"
"[1.952061653137207, 0.9017866253852844]","[0.8374318613319591, 0.6073766843915811]","[1.114629791805248, 0.2944099409937033]"
"[1.9466743469238281, 0.8967140913009644]","[0.7523046552323396, 0.6035112303570871]","[1.1943696916914885, 0.29320286094387726]"
"[1.936889886856079, 0.891353964805603]","[0.8296079594553272, 0.5810889712245544]","[1.107281927400752, 0.31026499358104864]"
"[1.9220889806747437, 0.8896391987800598]","[0.7438774848164824, 0.6138679146621124]","[1.1782114958582612, 0.2757712841179474]"
"[1.9147011041641235, 0.8896039724349976]","[0.7415363866917073, 0.582750128514179]","[1.1731647174724162, 0.3068538439208186]"
"[1.9036009311676025, 0.8908147811889648]","[0.8114691299989698, 0.5993219500320148]","[1.0921318011686327, 0.29149283115695]"
"[1.8934612274169922, 0.8949945569038391]","[0.7140706163682145, 0.5709876318626724]","[1.1793906110487777, 0.3240069250411667]"
"[1.883305549621582, 0.9004741907119751]","[0.7993705852517035, 0.5985469574429386]","[1.0839349643698786, 0.3019272332690365]"
"[1.8746116161346436, 0.9103978872299194]","[0.7113500502374301, 0.5961583812355276]","[1.1632615658972134, 0.3142395059943919]"
"[1.8739583492279053, 0.9147096872329712]","[0.7181845522122638, 0.6036646581282019]","[1.1557737970156414, 0.3110450291047693]"
"[1.9040358066558838, 0.9288901090621948]","[0.7605972556980656, 0.6036300531489593]","[1.1434385509578182, 0.3252600559132355]"
"[1.9336566925048828, 0.9336690902709961]","[0.7776190599610999, 0.5868817714062653]","[1.156037632543783, 0.3467873188647308]"
"[2.0070207118988037, 0.9357293248176575]","[0.8170833262772597, 0.6286175138995032]","[1.189937385621544, 0.3071118109181543]"
"[2.0310463905334473, 0.9355258941650391]","[0.7173129224627206, 0.61403586235154]","[1.3137334680707267, 0.3214900318134991]"
"[2.0396928787231445, 0.9350112676620483]","[0.8952271869671782, 0.663294532937054]","[1.1444656917559664, 0.27171673472499436]"
"[2.0000338554382324, 0.9332720041275024]","[0.778798573500372, 0.5742620896683819]","[1.2212352819378605, 0.35900991445912056]"
"[1.9618690013885498, 0.9321824312210083]","[0.7338115747995309, 0.6035127096616256]","[1.228057426589019, 0.3286697215593827]"
"[1.904528260231018, 0.931659996509552]","[0.8108271053807927, 0.6174214117562532]","[1.0937011548502253, 0.3142385847532988]"
"[1.8303108215332031, 0.9344968795776367]","[0.8043056539071058, 0.6143765536711098]","[1.0260051676260973, 0.32012032590652695]"
"[1.796716332435608, 0.937567412853241]","[0.7779963922507451, 0.6253947572920342]","[1.0187199401848628, 0.31217265556120677]"
"[1.7180570363998413, 0.9418102502822876]","[0.7232350554274669, 0.5983895183174144]","[0.9948219809723744, 0.3434207319648732]"
"[1.6852824687957764, 0.9435267448425293]","[0.6879985278192868, 0.6244046347902378]","[0.9972839409764895, 0.3191221100522915]"
"[1.6368690729141235, 0.9498399496078491]","[0.763932467549679, 0.6281496393099136]","[0.8729366053644445, 0.3216903102979355]"
"[1.618773102760315, 0.9552582502365112]","[0.6551094358965666, 0.6064979546843561]","[0.9636636668637484, 0.34876029555215515]"
"[1.5971332788467407, 0.9699743986129761]","[0.6755126204768462, 0.6194847288832817]","[0.9216206583698945, 0.3504896697296944]"
"[1.5946379899978638, 0.9777034521102905]","[0.6757699532044621, 0.6057369367105473]","[0.9188680367934017, 0.37196651539974324]"
"[1.6000276803970337, 0.9870780110359192]","[0.7030598839973365, 0.6364034725404977]","[0.8969677963996971, 0.3506745384954215]"
"[1.609010100364685, 0.9937695264816284]","[0.6396607621554768, 0.6154045009853801]","[0.9693493382092082, 0.3783650254962483]"
"[1.6185920238494873, 0.9991441965103149]","[0.6891579027589185, 0.6098429196376043]","[0.9294341210905688, 0.38930127687271066]"
"[1.6293363571166992, 1.0016975402832031]","[0.6363779583936344, 0.620373224095381]","[0.9929583987230648, 0.38132431618782214]"
"[1.6402965784072876, 0.9997628927230835]","[0.6161387826959603, 0.6311811522936257]","[1.0241577957113273, 0.3685817404294578]"
"[1.6505005359649658, 0.9944114685058594]","[0.6645548428627064, 0.6135807348494343]","[0.9859456931022594, 0.38083073365642506]"
"[1.6619548797607422, 0.9844721555709839]","[0.6716871711088146, 0.6292992898683706]","[0.9902677086519276, 0.3551728657026133]"
"[1.6687053442001343, 0.9760551452636719]","[0.6834386007820064, 0.6114361510151156]","[0.9852667434181279, 0.36461899424855626]"
"[1.6711409091949463, 0.9707289934158325]","[0.6482476822532437, 0.6149321850281857]","[1.0228932269417026, 0.3557968083876468]"
"[1.6616131067276, 0.9589055180549622]","[0.7413883695521166, 0.6155277973864071]","[0.9202247371754835, 0.3433777206685551]"
"[1.6405967473983765, 0.9507454037666321]","[0.6128997534842502, 0.6259705859468205]","[1.0276969939141263, 0.32477481781981155]"
"[1.5759572982788086, 0.9416190981864929]","[0.6719609715128956, 0.6339508242302934]","[0.903996326765913, 0.30766827395619956]"
"[1.524668574333191, 0.9385741949081421]","[0.6890005485078488, 0.6128559607677437]","[0.8356680258253422, 0.32571823414039835]"
"[1.5081194639205933, 0.9381888508796692]","[0.6365362954575478, 0.6212340751066244]","[0.8715831684630455, 0.31695477577304476]"
"[1.4770162105560303, 0.9365376234054565]","[0.6463618587950501, 0.6276765977351474]","[0.8306543517609801, 0.30886102567030915]"
"[1.420196294784546, 0.930535614490509]","[0.5999252539132749, 0.6066633759879003]","[0.820271040871271, 0.3238722385026087]"
"[1.360602617263794, 0.9235799908638]","[0.6138735103383182, 0.6210104699166034]","[0.7467291069254758, 0.3025695209471967]"
"[1.301042079925537, 0.9166520237922668]","[0.5632447173650461, 0.6022582931146853]","[0.737797362560491, 0.3143937306775816]"
"[1.241459846496582, 0.9097281694412231]","[0.5161991833081023, 0.6048824067265721]","[0.7252606631884797, 0.304845762714651]"
"[1.1818885803222656, 0.9027808308601379]","[0.649098613724578, 0.6422115432739234]","[0.5327899665976876, 0.26056928758621456]"
"[1.122320294380188, 0.8958234786987305]","[0.5226050043908834, 0.6027945292799644]","[0.5997152899893046, 0.2930289494187661]"
"[1.0627391338348389, 0.8889044523239136]","[0.4915677199556585, 0.6277116577639434]","[0.5711714138791804, 0.26119279455997013]"
"[1.0031301975250244, 0.8819503784179688]","[0.5080550809807094, 0.5855864725280007]","[0.495075116544315, 0.2963639058899681]"
"[0.9435703158378601, 0.8750143051147461]","[0.4739770152809246, 0.6216466118244426]","[0.4695933005569355, 0.2533676932903035]"
"[0.8839905858039856, 0.8680607676506042]","[0.41151832091672313, 0.5964276732623015]","[0.47247226488726246, 0.27163309438830274]"
"[0.8244084119796753, 0.8611127734184265]","[0.3853368562170645, 0.6209277384605688]","[0.4390715557626108, 0.2401850349578577]"
"[0.7648097276687622, 0.8541771769523621]","[0.37445651741090413, 0.5673664277415786]","[0.3903532102578581, 0.2868107492107834]"
"[0.7052562832832336, 0.8472422361373901]","[0.4082354273551375, 0.6091472400266214]","[0.29702085592809613, 0.2380949961107688]"
"[0.6456882357597351, 0.8403134346008301]","[0.35039220153258177, 0.5838278616254946]","[0.29529603422715334, 0.2564855729753355]"
"[0.5860791802406311, 0.8333849906921387]","[0.27605284105300115, 0.5987061554457282]","[0.31002633918762995, 0.23467883524641042]"
"[0.5264968276023865, 0.8264449834823608]","[0.3378243883500731, 0.5844182790625123]","[0.18867243925231336, 0.24202670441984853]"
"[0.4669227600097656, 0.8195096254348755]","[0.2664186070256174, 0.5753660057350655]","[0.2005041529841482, 0.24414361969981002]"
"[0.4073261618614197, 0.8125656247138977]","[0.28344036029806347, 0.5496715773584272]","[0.12388580156335621, 0.2628940473554705]"
"[0.34772107005119324, 0.8056065440177917]","[0.24859363420082542, 0.5920553521596138]","[0.09912743585036782, 0.21355119185817795]"
"[0.2881583869457245, 0.7986725568771362]","[0.2507741852698712, 0.5626155314283059]","[0.03738420167585327, 0.23605702544883034]"
"[0.24559900164604187, 0.7937454581260681]","[0.22195062922584197, 0.5693498862052153]","[0.023648372420199903, 0.2243955719208528]"
"[0.23665404319763184, 0.7928923964500427]","[0.16581685212464692, 0.5903574519853423]","[0.07083719107298492, 0.20253494446470044]"
"[0.26116737723350525, 0.7962194681167603]","[0.18840830826986632, 0.552874697245965]","[0.07275906896363893, 0.2433447708707952]"
"[0.31545811891555786, 0.803234875202179]","[0.1644450675856588, 0.5720011518374484]","[0.15101305132989906, 0.23123372336473058]"
"[0.373016357421875, 0.8090971112251282]","[0.19489249635099343, 0.5753606395376284]","[0.17812386107088157, 0.23373647168749978]"
"[0.4309816360473633, 0.8129491806030273]","[0.20225945457421585, 0.5706573659187878]","[0.22872218147314743, 0.24229181468423955]"
"[0.48073649406433105, 0.8130114674568176]","[0.2355998784619557, 0.5914687870197182]","[0.24513661560237535, 0.22154268043709946]"
"[0.5114815831184387, 0.8102648854255676]","[0.2088326562136288, 0.585356707114836]","[0.30264892690480993, 0.22490817831073162]"
"[0.5353173017501831, 0.8035152554512024]","[0.292504373806579, 0.5470407032266029]","[0.2428129279436041, 0.2564745522245995]"
"[0.5487487316131592, 0.7934466004371643]","[0.2957831468982843, 0.5371220854314137]","[0.2529655847148749, 0.2563245150057506]"
"[0.5498460531234741, 0.782894492149353]","[0.2629802305798456, 0.5757416881098496]","[0.2868658225436285, 0.20715280403950342]"
"[0.5421745181083679, 0.7746249437332153]","[0.2671359602400338, 0.5589901673940665]","[0.27503855786833414, 0.21563477633914885]"
"[0.5332800149917603, 0.7675637602806091]","[0.2844091721850861, 0.5623840568408216]","[0.24887084280667415, 0.20517970343978753]"
"[0.5232771039009094, 0.761966347694397]","[0.2754301037621396, 0.5472357514103543]","[0.2478470001387698, 0.21473059628404267]"
"[0.5121747851371765, 0.7584422826766968]","[0.2501596561547646, 0.5543520775191815]","[0.2620151289824119, 0.2040902051575153]"
"[0.5007379651069641, 0.7577561140060425]","[0.2609914753698742, 0.5442969338241268]","[0.2397464897370899, 0.21345918018191568]"
"[0.48987263441085815, 0.7611030340194702]","[0.25572298620062944, 0.5446162377172457]","[0.2341496482102287, 0.21648679630222456]"
"[0.4807929992675781, 0.7674449682235718]","[0.262053012717946, 0.5527099120686789]","[0.21873998654963211, 0.21473505615489286]"
"[0.47332701086997986, 0.7755715847015381]","[0.25674358916127404, 0.5605557895453424]","[0.21658342170870581, 0.21501579515619573]"
"[0.469350665807724, 0.7855316400527954]","[0.22526775218666445, 0.56252616099271]","[0.24408291362105955, 0.2230054790600854]"
"[0.47002750635147095, 0.7930070161819458]","[0.2295214085724143, 0.5836525120793927]","[0.24050609777905665, 0.20935450410255307]"
