"[-0.8439992070198059, -1.4356410503387451]","[-0.665523266341552, -1.111915942001299]","[-0.1784759406782539, -0.32372510833744617]"
"[-0.8820378184318542, -1.5002357959747314]","[-0.6987453716475587, -1.125663718407743]","[-0.18329244678429557, -0.3745720775669885]"
"[-0.9201159477233887, -1.5648890733718872]","[-0.69234739988753, -1.1309524797648245]","[-0.22776854783585865, -0.4339365936070627]"
"[-0.9570997357368469, -1.627727746963501]","[-0.6970147487397254, -1.210199615467126]","[-0.26008498699712157, -0.417528131496375]"
"[-0.9808139801025391, -1.6678869724273682]","[-0.7172845950192035, -1.1861268942329963]","[-0.26352938508333557, -0.48176007819437183]"
"[-0.9959914088249207, -1.6950933933258057]","[-0.7320500559476928, -1.158828866784126]","[-0.26394135287722786, -0.5362645265416797]"
"[-1.0082337856292725, -1.7199405431747437]","[-0.7569752848942184, -1.217201437918839]","[-0.25125850073505407, -0.5027391052559047]"
"[-1.0140293836593628, -1.7366920709609985]","[-0.7519135069749845, -1.18108226433388]","[-0.2621158766843783, -0.5556098066271185]"
"[-1.0127956867218018, -1.7481874227523804]","[-0.7248250043950829, -1.2220996861996634]","[-0.28797068232671885, -0.526087736552717]"
"[-1.00931715965271, -1.7584731578826904]","[-0.719475930627052, -1.1689749585559]","[-0.289841229025658, -0.5894981993267905]"
"[-1.0094372034072876, -1.7698711156845093]","[-0.7403822004157379, -1.2185018933620664]","[-0.2690550029915497, -0.5513692223224429]"
"[-1.013026237487793, -1.7809598445892334]","[-0.7207375040170056, -1.2598551611131807]","[-0.2922887334707873, -0.5211046834760527]"
"[-1.017961025238037, -1.788806676864624]","[-0.7315727813618178, -1.2444449534110957]","[-0.2863882438762193, -0.5443617234535283]"
"[-1.0272867679595947, -1.7905099391937256]","[-0.7309220880932397, -1.2451349364455027]","[-0.29636467986635506, -0.5453750027482229]"
"[-1.0565062761306763, -1.776795744895935]","[-0.7128949150387248, -1.216131920859949]","[-0.34361136109195145, -0.560663824035986]"
"[-1.105129361152649, -1.7391914129257202]","[-0.7699800871036808, -1.19400080392289]","[-0.3351492740489681, -0.5451906090028302]"
"[-1.1594648361206055, -1.6889455318450928]","[-0.7572065690786627, -1.2047606265712325]","[-0.4022582670419428, -0.48418490527386027]"
"[-1.214449405670166, -1.637934923171997]","[-0.785353443517933, -1.1881920076608172]","[-0.429095962152233, -0.44974291551117984]"
"[-1.269412636756897, -1.5869249105453491]","[-0.8072649259200027, -1.1632894245585295]","[-0.4621477108368943, -0.42363548598681966]"
"[-1.3243522644042969, -1.535903811454773]","[-0.8255738633146539, -1.213604916177765]","[-0.498778401089643, -0.32229889527700806]"
"[-1.3793199062347412, -1.484922170639038]","[-0.8510546535719297, -1.1061781111759872]","[-0.5282652526628115, -0.3787440594630509]"
"[-1.4342902898788452, -1.433910608291626]","[-0.8855618205871051, -1.1762261618581396]","[-0.5487284692917401, -0.2576844464334864]"
"[-1.4892507791519165, -1.382907748222351]","[-0.8891583693825833, -1.0903015188831124]","[-0.6000924097693332, -0.29260622933923863]"
"[-1.5442246198654175, -1.3318666219711304]","[-0.9136747233772765, -1.1379814524528031]","[-0.630549896488141, -0.19388516951832724]"
"[-1.5991967916488647, -1.280851125717163]","[-0.8984248418206995, -1.1166279779734958]","[-0.7007719498281653, -0.1642231477436673]"
"[-1.6415477991104126, -1.2416720390319824]","[-0.9510609942997134, -1.1088579133395775]","[-0.6904868048106992, -0.13281412569240492]"
"[-1.665257215499878, -1.2198745012283325]","[-0.9773090219942708, -1.0438253587255406]","[-0.6879481935056071, -0.1760491425027919]"
"[-1.6885128021240234, -1.2004982233047485]","[-0.9599612563595227, -1.0547366083709144]","[-0.7285515457645008, -0.1457616149338341]"
"[-1.7062406539916992, -1.187972903251648]","[-0.98455321017054, -1.0262360513682938]","[-0.7216874438211592, -0.16173685188335418]"
"[-1.7183860540390015, -1.1838284730911255]","[-0.9581031325780192, -1.0255376991222829]","[-0.7602829214609823, -0.1582907739688426]"
"[-1.7290229797363281, -1.186227560043335]","[-0.9692751060138833, -1.0138189798697665]","[-0.7597478737224448, -0.17240858017356842]"
"[-1.7405052185058594, -1.1842267513275146]","[-0.9502369436837408, -1.0212179630016567]","[-0.7902682748221186, -0.16300878832585797]"
"[-1.7477350234985352, -1.180751919746399]","[-0.9862027637208384, -1.0252583821486017]","[-0.7615322597776968, -0.15549353759779727]"
"[-1.7595350742340088, -1.174790620803833]","[-1.011142671829349, -1.0096990683183504]","[-0.7483924024046598, -0.16509155248548257]"
"[-1.7615506649017334, -1.1669565439224243]","[-0.9964675686215416, -0.9681213708059222]","[-0.7650830962801918, -0.19883517311650212]"
"[-1.7460311651229858, -1.1430003643035889]","[-0.9849283215958483, -1.0233096904989836]","[-0.7611028435271375, -0.1196906738046053]"
"[-1.7044029235839844, -1.104184627532959]","[-1.0167328407028546, -0.9803993736872474]","[-0.6876700828811297, -0.1237852538457116]"
"[-1.6465438604354858, -1.0616419315338135]","[-0.959582157247859, -1.0159376350415643]","[-0.6869617031876268, -0.04570429649224916]"
"[-1.585471510887146, -1.0181806087493896]","[-0.9572023541416418, -1.0308440710765208]","[-0.6282691567455042, 0.012663462327131114]"
"[-1.5244050025939941, -0.9746958613395691]","[-0.9420798013724774, -0.9992202321262007]","[-0.5823252012215168, 0.02452437078663161]"
"[-1.4632575511932373, -0.9312489628791809]","[-0.9157451356315398, -0.974222206258845]","[-0.5475124155616975, 0.04297324337966413]"
"[-1.402189016342163, -0.8877914547920227]","[-0.8875397428454842, -0.9555722675844703]","[-0.5146492734966789, 0.06778081279244763]"
"[-1.341073989868164, -0.8442665338516235]","[-0.8814457333294404, -0.9240979037632863]","[-0.45962825653872363, 0.07983136991166273]"
"[-1.2799981832504272, -0.8007786870002747]","[-0.8876546304515117, -0.9312999563105285]","[-0.39234355279891553, 0.13052126931025387]"
"[-1.2189476490020752, -0.7573221921920776]","[-0.8205944098733393, -0.9389970861063577]","[-0.3983532391287359, 0.18167489391428004]"
"[-1.1578514575958252, -0.713810920715332]","[-0.8454211877264421, -0.8993459051487928]","[-0.31243026986938305, 0.18553498443346073]"
"[-1.0967679023742676, -0.6703287959098816]","[-0.7974298460173811, -0.8544144901360162]","[-0.2993380563568865, 0.18408569422613463]"
"[-1.0356667041778564, -0.6268634796142578]","[-0.7876601719314986, -0.8273186383497153]","[-0.24800653224635782, 0.2004551587354575]"
"[-0.9745787382125854, -0.5834147334098816]","[-0.726341911484261, -0.8824787370185315]","[-0.24823682672832448, 0.29906400360864993]"
"[-0.9134831428527832, -0.5399450659751892]","[-0.7254122528430336, -0.8320222616400664]","[-0.18807089000974964, 0.2920771956648772]"
"[-0.852372944355011, -0.4964810013771057]","[-0.7050465563161861, -0.7806877158243297]","[-0.14732638803882492, 0.284206714447224]"
"[-0.7912672758102417, -0.453071266412735]","[-0.6768982184273675, -0.8144702915242945]","[-0.11436905738287417, 0.3613990251115595]"
"[-0.7301769852638245, -0.4095880091190338]","[-0.6349649714270384, -0.8082056735851721]","[-0.09521201383678601, 0.39861766446613833]"
"[-0.6893986463546753, -0.38055703043937683]","[-0.6439787237889756, -0.7995233999396487]","[-0.04541992256569971, 0.4189663695002719]"
"[-0.6079343557357788, -0.3226000666618347]","[-0.6181813951415702, -0.7707103884338837]","[0.010247039405791414, 0.448110321772049]"
"[-0.5468423366546631, -0.2791263163089752]","[-0.6019267278351126, -0.7516787670606742]","[0.0550843911804495, 0.47255245075169894]"
"[-0.48575764894485474, -0.23567204177379608]","[-0.5779081630765885, -0.7139947182302468]","[0.09215051413173381, 0.47832267645645077]"
"[-0.42465072870254517, -0.1921939104795456]","[-0.5467642813433927, -0.7270635536399346]","[0.12211355264084756, 0.534869643160389]"
"[-0.3635196089744568, -0.1487354338169098]","[-0.5272863760950866, -0.7168918088758891]","[0.16376676712062976, 0.5681563750589793]"
"[-0.3024829924106598, -0.10527794063091278]","[-0.5160902739749592, -0.6505250597503492]","[0.21360728156429942, 0.5452471191194365]"
"[-0.24138113856315613, -0.061814017593860626]","[-0.4892859421119965, -0.6683290129679782]","[0.24790480354884037, 0.6065149953741176]"
"[-0.18028569221496582, -0.01832314021885395]","[-0.4707412609298858, -0.6660431584751557]","[0.29045556871491995, 0.6477200182563018]"
"[-0.1191740408539772, 0.025136465206742287]","[-0.4437956963346899, -0.6580417916958736]","[0.3246216554807127, 0.6831782569026159]"
"[-0.05804694443941116, 0.06861292570829391]","[-0.42688979956173434, -0.6138233702122752]","[0.3688428551223232, 0.6824362959205691]"
"[0.0030390264000743628, 0.11209399998188019]","[-0.40366372215647633, -0.6248618247393716]","[0.4067027485565507, 0.7369558247212518]"
"[0.06418058276176453, 0.15552514791488647]","[-0.3606939104497004, -0.5685057158869377]","[0.4248744932114649, 0.7240308638018241]"
"[0.12522420287132263, 0.1990007907152176]","[-0.3734344832620232, -0.5971618003673438]","[0.49865868613334585, 0.7961625910825614]"
"[0.1863042116165161, 0.2424602210521698]","[-0.3169466931807671, -0.5689223385716928]","[0.5032509047972833, 0.8113825596238626]"
"[0.2473929226398468, 0.2858997881412506]","[-0.31606724924523616, -0.5904715722362168]","[0.5634601718850829, 0.8763713603774674]"
"[0.30845731496810913, 0.32941439747810364]","[-0.30694080849256844, -0.5306201670265966]","[0.6153981234606776, 0.8600345645047003]"
"[0.3695584237575531, 0.37290164828300476]","[-0.282788871410278, -0.491609754729716]","[0.6523472951678311, 0.8645114030127208]"
"[0.4306393265724182, 0.4163855016231537]","[-0.23310684626648154, -0.5345136119637636]","[0.6637461728388998, 0.9508991135869173]"
"[0.49172449111938477, 0.45984944701194763]","[-0.20482155308432204, -0.48074154249087125]","[0.6965460442037068, 0.9405909895028188]"
"[0.55275559425354, 0.503277063369751]","[-0.23404207623581091, -0.5049866203261508]","[0.7867976704893509, 1.0082636836959018]"
"[0.6138502359390259, 0.5466898679733276]","[-0.16797409474058167, -0.45135885790520114]","[0.7818243306796075, 0.9980487258785288]"
"[0.6749700307846069, 0.5902107954025269]","[-0.17683768597255667, -0.4852806950471471]","[0.8518077167571636, 1.075491490449674]"
"[0.7157204151153564, 0.6191824078559875]","[-0.11374834580269422, -0.414948918364238]","[0.8294687609180507, 1.0341313262202254]"
"[0.7972016930580139, 0.6771529912948608]","[-0.09386575524291962, -0.41236429503268424]","[0.8910674483009335, 1.089517286327545]"
"[0.837912917137146, 0.7061187028884888]","[-0.13166598347171254, -0.41544011895576094]","[0.9695789006088585, 1.1215588218442498]"
"[0.9194145202636719, 0.7640339136123657]","[-0.06632703141931373, -0.3588076448432279]","[0.9857415516829856, 1.1228415584555935]"
"[0.9804942011833191, 0.8075456619262695]","[-0.04690180296439239, -0.385219102334999]","[1.0273960041477115, 1.1927647642612684]"
"[1.0415904521942139, 0.8509284257888794]","[-0.04735666576166686, -0.3899645388996964]","[1.0889471179558807, 1.2408929646885758]"
"[1.102651596069336, 0.8944121599197388]","[-0.014773510968538073, -0.3329789416586292]","[1.117425107037874, 1.2273911015783678]"
"[1.1637320518493652, 0.9378812909126282]","[0.01498986942778946, -0.37137663179052605]","[1.1487421824215758, 1.3092579227031542]"
"[1.224839448928833, 0.9813849329948425]","[0.04213374718204932, -0.33280658448792866]","[1.1827057017467837, 1.3141915174827712]"
"[1.285959243774414, 1.0248916149139404]","[0.04305816366563264, -0.3352776544349032]","[1.2429010801087814, 1.3601692693488436]"
"[1.3266887664794922, 1.053825855255127]","[0.07498733419504, -0.26954445794146875]","[1.2517014322844522, 1.3233703131965957]"
"[1.4080076217651367, 1.111886739730835]","[0.09789787391038263, -0.2622949597917703]","[1.310109747854754, 1.3741816995226053]"
"[1.4487226009368896, 1.140864610671997]","[0.10760495442433049, -0.2781142256077147]","[1.3411176465125592, 1.4189788362797118]"
"[1.5302436351776123, 1.1988013982772827]","[0.13339952227463958, -0.19470278902667082]","[1.3968441129029727, 1.3935041873039535]"
"[1.5912840366363525, 1.2423125505447388]","[0.11908214057765387, -0.2633640162511792]","[1.4722018960586987, 1.505676566795918]"
"[1.6383068561553955, 1.2756887674331665]","[0.22617735700227404, -0.19170546770558894]","[1.4121294991531215, 1.4673942351387554]"
"[1.6647653579711914, 1.2941641807556152]","[0.10116667295429815, -0.2590036694766924]","[1.5635986850168933, 1.5531678502323076]"
"[1.6896393299102783, 1.3094396591186523]","[0.40523119109886796, -0.1687145497398279]","[1.2844081388114104, 1.4781542088584803]"
"[1.707315444946289, 1.3179271221160889]","[0.15711338155635723, -0.20996512799023703]","[1.5502020633899318, 1.527892250106326]"
"[1.715433120727539, 1.3189820051193237]","[0.24027981509056717, -0.1797281425810484]","[1.475153305636972, 1.4987101477003721]"
"[1.7250802516937256, 1.314767837524414]","[0.2906073210811302, -0.15239312931494053]","[1.4344729306125954, 1.4671609668393546]"
"[1.739514708518982, 1.3134676218032837]","[0.23847374263879662, -0.2034159154855879]","[1.5010409658801853, 1.5168835372888716]"
"[1.7505676746368408, 1.3149349689483643]","[0.3015793978827108, -0.1199004590335786]","[1.44898827675413, 1.4348354279819429]"
"[1.7599588632583618, 1.3174660205841064]","[0.22227985426684738, -0.18724590447252742]","[1.5376790089915144, 1.5047119250566339]"
"[1.7664655447006226, 1.3204551935195923]","[0.29182223081659786, -0.13488162219082378]","[1.4746433138840247, 1.455336815710416]"
"[1.7721929550170898, 1.3236441612243652]","[0.2480244717475506, -0.18216763942754843]","[1.5241684832695392, 1.5058118006519137]"
"[1.7805331945419312, 1.3336710929870605]","[0.23219907483903857, -0.16383715544507638]","[1.5483341197028926, 1.497508248432137]"
"[1.7808177471160889, 1.3387105464935303]","[0.27859398959941184, -0.2000620358995675]","[1.502223757516677, 1.5387725823930978]"
"[1.750687837600708, 1.3571382761001587]","[0.30428959734604577, -0.12801689331355703]","[1.4463982402546622, 1.4851551694137157]"
"[1.6932241916656494, 1.3724777698516846]","[0.16977597362113772, -0.2044857832144844]","[1.5234482180445117, 1.576963553066169]"
"[1.6213029623031616, 1.3837190866470337]","[0.28213500520039103, -0.13070707227457]","[1.3391679571027706, 1.5144261589216037]"
"[1.5471340417861938, 1.3947372436523438]","[0.1571136209959496, -0.22574026735316388]","[1.3900204207902442, 1.6204775110055076]"
"[1.4976909160614014, 1.4021198749542236]","[0.15160894556332072, -0.12490327091390174]","[1.3460819704980806, 1.5270231458681254]"
"[1.3988287448883057, 1.4168357849121094]","[0.1219628618114279, -0.10875049736219333]","[1.2768658830768778, 1.5255862822743027]"
"[1.3493762016296387, 1.4241911172866821]","[0.01574026302521747, -0.15053037987916285]","[1.3336359386044212, 1.574721497165845]"
"[1.2504799365997314, 1.4389126300811768]","[0.12332034298185679, -0.1395685926016006]","[1.1271595936178747, 1.5784812226827774]"
"[1.176327109336853, 1.4499423503875732]","[0.05349789608530231, -0.20060654659009258]","[1.1228292132515507, 1.6505488969776658]"
"[1.1021711826324463, 1.4609748125076294]","[0.10697720918263709, -0.08324022556448796]","[0.9951939734498092, 1.5442150380721174]"
"[1.0279971361160278, 1.4720228910446167]","[0.006419362402659834, -0.19370522238567256]","[1.021577773713368, 1.6657281134302893]"
"[0.9538482427597046, 1.483059287071228]","[0.035873674822972657, -0.12679933741914562]","[0.9179745679367319, 1.6098586244903736]"
"[0.879677414894104, 1.4941046237945557]","[-0.11207930905350905, -0.1556828064592326]","[0.991756723947613, 1.6497874302537883]"
"[0.8055328130722046, 1.5051472187042236]","[-0.12360570368832513, -0.07134588165844558]","[0.9291385167605297, 1.5764931003626692]"
"[0.7313462495803833, 1.5162074565887451]","[-0.12335277599224848, -0.1373525058935161]","[0.8546990255726318, 1.6535599624822612]"
"[0.6571744680404663, 1.5272554159164429]","[-0.08928752303110798, -0.09996466955048855]","[0.7464619910715743, 1.6272200854669314]"
"[0.5830367207527161, 1.5383219718933105]","[-0.17457873202233554, -0.13538952566114637]","[0.7576154527750516, 1.673711497554457]"
"[0.5088610053062439, 1.549351453781128]","[-0.22973016460282775, -0.05776561314589901]","[0.7385911699090717, 1.607117066927027]"
"[0.4346872866153717, 1.560412883758545]","[-0.2906654719431581, -0.10250845414590182]","[0.7253527585585298, 1.6629213379044467]"
"[0.36053961515426636, 1.571498990058899]","[-0.19200820132096186, -0.08593857809732919]","[0.5525478164752282, 1.6574375681562281]"
"[0.28634822368621826, 1.5825631618499756]","[-0.21879313903594355, -0.16765868530691974]","[0.5051413627221618, 1.7502218471568953]"
"[0.23692527413368225, 1.5898929834365845]","[-0.2594195461856005, -0.06372191677061645]","[0.49634482031928273, 1.653614900207201]"
"[0.13799789547920227, 1.6046340465545654]","[-0.2905267231332347, -0.0686236223669614]","[0.42852461861243696, 1.6732576689215268]"
"[0.06381676346063614, 1.6156702041625977]","[-0.3324325500800835, -0.11055062554645079]","[0.3962493135407196, 1.7262208297090484]"
"[0.02217060886323452, 1.6220767498016357]","[-0.38355956272778596, -0.044044444691520246]","[0.4057301715910205, 1.666121194493156]"
"[-0.015251311473548412, 1.6279032230377197]","[-0.3721181311238875, -0.13017638609181326]","[0.35686681965033906, 1.758079609129533]"
"[-0.05437053367495537, 1.6359846591949463]","[-0.4482203916660068, -0.009767643334959608]","[0.39384985799105143, 1.645752302529906]"
"[-0.07419843971729279, 1.6422277688980103]","[-0.4239636756510303, -0.1129803225323005]","[0.34976523593373754, 1.7552080914303108]"
"[-0.08463427424430847, 1.649562120437622]","[-0.4023383358098405, -0.037021660841453974]","[0.31770406156553205, 1.686583781279076]"
"[-0.08970147371292114, 1.65936279296875]","[-0.4231033197348769, -0.08530015473232688]","[0.33340184602195577, 1.7446629477010769]"
"[-0.09743597358465195, 1.6674480438232422]","[-0.37327562126844654, -0.015238967232569678]","[0.2758396476837946, 1.6826870110558119]"
"[-0.10701137781143188, 1.6731246709823608]","[-0.452344154194107, -0.06180352187300864]","[0.3453327763826751, 1.7349281928553695]"
"[-0.117090605199337, 1.6747270822525024]","[-0.33795417975780295, -0.05446113016527976]","[0.22086357455846595, 1.7291882124177822]"
"[-0.12537166476249695, 1.6734397411346436]","[-0.45001887650949396, -0.060064215171675484]","[0.324647211746997, 1.733503956306319]"
"[-0.13603545725345612, 1.6725629568099976]","[-0.39456521096725233, 0.0031976134518276744]","[0.2585297537137962, 1.6693653433581699]"
"[-0.14575496315956116, 1.671187162399292]","[-0.42366752092155113, -0.0030887037094302627]","[0.27791255776199, 1.6742758661087223]"
"[-0.15033748745918274, 1.6646068096160889]","[-0.4296287175300643, -0.10566515133020049]","[0.2792912300708816, 1.7702719609462894]"
"[-0.14157721400260925, 1.6366733312606812]","[-0.3876023301492173, -0.06479797338200655]","[0.24602511614660805, 1.7014713046426877]"
"[-0.1106138601899147, 1.588213324546814]","[-0.4520087042815634, -0.09360361536947814]","[0.3413948440916487, 1.681816939916292]"
"[-0.06513084471225739, 1.532615303993225]","[-0.43863244474018565, -0.04915382980465899]","[0.37350160002792826, 1.581769133797884]"
"[-0.016843445599079132, 1.4752267599105835]","[-0.4372446417043173, -0.16654446535628442]","[0.4204011961052382, 1.641771225266868]"
"[0.031413234770298004, 1.4177991151809692]","[-0.45124609742570354, -0.10469495605769641]","[0.48265933219600154, 1.5224940712386656]"
"[0.07968566566705704, 1.3603545427322388]","[-0.40073159233357836, -0.1757259791635195]","[0.4804172580006354, 1.5360805218957583]"
"[0.1279222071170807, 1.3029881715774536]","[-0.3272371947837429, -0.15955273375713563]","[0.4551594019008236, 1.4625409053345892]"
"[0.1761660873889923, 1.2455878257751465]","[-0.3597216149419184, -0.2097390904428751]","[0.5358877023309108, 1.4553269162180216]"
"[0.22442153096199036, 1.1881544589996338]","[-0.2740757168208396, -0.17572451431700853]","[0.49849724778282994, 1.3638789733166423]"
"[0.2726507782936096, 1.1307729482650757]","[-0.2897689746792249, -0.23710317524161373]","[0.5624197529728345, 1.3678761235066894]"
"[0.3208838403224945, 1.0733648538589478]","[-0.26866165880849346, -0.2477727955535851]","[0.589545499130988, 1.3211376494125329]"
"[0.36913105845451355, 1.015967607498169]","[-0.28901820565882663, -0.20948190460438565]","[0.6581492641133402, 1.2254495121025546]"
"[0.4173527657985687, 0.9585945010185242]","[-0.2963951897026653, -0.30961021390105925]","[0.713747955501234, 1.2682047149195834]"
"[0.4655857980251312, 0.9012190699577332]","[-0.20653603125374825, -0.2884552750176055]","[0.6721218292788795, 1.1896743449753386]"
"[0.5138459205627441, 0.8438053131103516]","[-0.20470277455847985, -0.3752390209215908]","[0.718548695121224, 1.2190443340319423]"
"[0.5620691180229187, 0.7864156365394592]","[-0.18703892439016456, -0.3347134369888848]","[0.7491080424130833, 1.1211290735283441]"
"[0.6103295087814331, 0.7289717197418213]","[-0.23006310716518558, -0.3859661453286256]","[0.8403926159466186, 1.114937865070447]"
"[0.6585543751716614, 0.6715672016143799]","[-0.17575631112675372, -0.3594465381316596]","[0.8343106862984151, 1.0310137397460395]"
"[0.7068196535110474, 0.6141267418861389]","[-0.2084287187641093, -0.4308322663623645]","[0.9152483722751567, 1.0449590082485034]"
"[0.7550567984580994, 0.5567234754562378]","[-0.1304182743781339, -0.4031693115061238]","[0.8854750728362333, 0.9598927869623616]"
"[0.8033230900764465, 0.4993228018283844]","[-0.11323291975293492, -0.4667987311071148]","[0.9165560098293815, 0.9661215329354992]"
"[0.8515602946281433, 0.44193023443222046]","[-0.04548616799908822, -0.44940570264685875]","[0.8970464626272315, 0.8913359370790792]"
"[0.899810791015625, 0.3845458924770355]","[-0.07878610552987475, -0.4698969247232294]","[0.9785968965454998, 0.8544428172002649]"
"[0.9480492472648621, 0.3271659314632416]","[-0.09876995512759645, -0.5068510698202838]","[1.0468192023924585, 0.8340170012835254]"
"[0.9962822794914246, 0.2697632908821106]","[0.0003030855528556309, -0.5206781711042646]","[0.9959791939385689, 0.7904414619863752]"
"[1.0445269346237183, 0.21234843134880066]","[-0.02172209098843836, -0.5636779855826166]","[1.0662490256121566, 0.7760264169314173]"
"[1.0927571058273315, 0.1549115777015686]","[0.05953221853601809, -0.5438384188193486]","[1.0332248872913135, 0.6987499965209172]"
"[1.1409887075424194, 0.0975048616528511]","[-0.07716307007445122, -0.5979730672790216]","[1.2181517776168707, 0.6954779289318727]"
"[1.1892176866531372, 0.04007704555988312]","[0.06027213263203479, -0.5978555727101815]","[1.1289455540211024, 0.6379326182700646]"
"[1.2374433279037476, -0.01730133220553398]","[0.0493271713304233, -0.6182865541267184]","[1.1881161565733243, 0.6009852219211844]"
"[1.2856547832489014, -0.0747450441122055]","[0.06599767334681195, -0.6176495386305475]","[1.2196571099020894, 0.542904494518342]"
"[1.333886981010437, -0.13211576640605927]","[0.042662438328834984, -0.6753075236406207]","[1.291224542681602, 0.5431917572345615]"
"[1.3821172714233398, -0.18951132893562317]","[0.1285138785514499, -0.6710147886672195]","[1.25360339287189, 0.48150345973159636]"
"[1.4303261041641235, -0.24691268801689148]","[0.0991678148245474, -0.7015839740001568]","[1.3311582893395761, 0.45467128598326534]"
"[1.478581190109253, -0.30433160066604614]","[0.12831042451765873, -0.7161119393365502]","[1.3502707655915942, 0.411780338670504]"
"[1.5267653465270996, -0.3617714047431946]","[0.09508972622790046, -0.7558121684238176]","[1.4316756202991991, 0.394040763680623]"
"[1.5749880075454712, -0.4191984236240387]","[0.1825227542190806, -0.7511173915815563]","[1.3924652533263906, 0.33191896795751763]"
"[1.622013807296753, -0.4749818742275238]","[0.15064931536398674, -0.7893381154829903]","[1.4713644919327662, 0.31435624125546646]"
"[1.6521892547607422, -0.5103942155838013]","[0.22402507448396247, -0.7823232435492946]","[1.4281641802767797, 0.27192902796549334]"
"[1.6651203632354736, -0.5260716676712036]","[0.17210504586693576, -0.8260246138720324]","[1.4930153173685379, 0.2999529462008288]"
"[1.6910715103149414, -0.553249180316925]","[0.26214930238923295, -0.7993929036449524]","[1.4289222079257085, 0.24614372332802736]"
"[1.7048887014389038, -0.5640444755554199]","[0.24758933799287908, -0.7998185126785651]","[1.4572993634460247, 0.23577403712314515]"
"[1.715380311012268, -0.5646159052848816]","[0.30391951131480854, -0.7908361535077578]","[1.4114607996974595, 0.22622024822287623]"
"[1.7261295318603516, -0.5618056654930115]","[0.21862529548613407, -0.8062628811329183]","[1.5075042363742175, 0.24445721563990686]"
"[1.7366487979888916, -0.5654071569442749]","[0.28324117533012383, -0.7975970992062386]","[1.4534076226587678, 0.23218994226196366]"
"[1.7461299896240234, -0.5711458921432495]","[0.19145156997557478, -0.8226545981270645]","[1.5546784196484487, 0.25150870598381503]"
"[1.7523034811019897, -0.5763100981712341]","[0.30426266321695694, -0.8057338780031104]","[1.4480408178850328, 0.22942377983187623]"
"[1.7477887868881226, -0.5892634987831116]","[0.21880994740655213, -0.8268366712771624]","[1.5289788394815704, 0.23757317249405085]"
