"[0.32383161783218384, 0.5577737092971802]","[0.19302616375302858, 0.209035080821743]","[0.13080545407915525, 0.3487386284754372]"
"[0.34639590978622437, 0.5966799855232239]","[0.1908601579893248, 0.23612245688557848]","[0.15553575179689957, 0.3605575286376454]"
"[0.368983656167984, 0.6356144547462463]","[0.15262365936012123, 0.25340409778626993]","[0.21635999680786278, 0.3822103569599764]"
"[0.39155465364456177, 0.6745180487632751]","[0.24173273168188686, 0.24975055290832665]","[0.1498219219626749, 0.4247674958549485]"
"[0.4141114354133606, 0.7134169340133667]","[0.20622628758044964, 0.26835579750672345]","[0.20788514783291095, 0.44506113650664325]"
"[0.43672090768814087, 0.7522933483123779]","[0.20068727997578786, 0.292993516358785]","[0.236033627712353, 0.4592998319535929]"
"[0.45925799012184143, 0.7912060618400574]","[0.21190274635159206, 0.2865056494528566]","[0.24735524377024937, 0.5047004123872008]"
"[0.48937854170799255, 0.8430487513542175]","[0.2136893939314019, 0.3289408440739091]","[0.27568914777659065, 0.5141079072803084]"
"[0.5044358968734741, 0.8689552545547485]","[0.23279780213512918, 0.3109628348267215]","[0.27163809473834494, 0.557992419728027]"
"[0.5344910025596619, 0.9208758473396301]","[0.26555853156568127, 0.3074545139872148]","[0.2689324709939806, 0.6134213333524153]"
"[0.5570718050003052, 0.9597330093383789]","[0.2115203974224023, 0.3528421021844925]","[0.34555140757790287, 0.6068909071538864]"
"[0.579622209072113, 0.998624324798584]","[0.26456526347011505, 0.38690151840376286]","[0.315056945601998, 0.6117228063948211]"
"[0.5946766138076782, 1.0245482921600342]","[0.2828630243219952, 0.35890857517126096]","[0.311813589485683, 0.6656397169887732]"
"[0.6247978210449219, 1.0764143466949463]","[0.26456256845772586, 0.43886964497893777]","[0.360235252587196, 0.6375447017160085]"
"[0.6398417353630066, 1.1023614406585693]","[0.23407530619312472, 0.3896656321363784]","[0.40576642916988187, 0.7126958085221909]"
"[0.662416934967041, 1.1412667036056519]","[0.27447296238454355, 0.4397547986470055]","[0.38794397258249746, 0.7015119049586463]"
"[0.6850162744522095, 1.1801663637161255]","[0.32456632204310387, 0.4133065633195696]","[0.3604499524091056, 0.7668598003965559]"
"[0.7076175808906555, 1.2190749645233154]","[0.26099497124039234, 0.41935296621281426]","[0.4466226096502632, 0.7997219983105012]"
"[0.7377492189407349, 1.2709486484527588]","[0.36339797047706457, 0.47561158321397357]","[0.3743512484636703, 0.7953370652387852]"
"[0.7528170347213745, 1.2968891859054565]","[0.3260247314774348, 0.45777689036545777]","[0.4267923032439397, 0.8391122955399988]"
"[0.7754012942314148, 1.3357895612716675]","[0.36074716866608303, 0.47016155825756867]","[0.41465412556533177, 0.8656280030140988]"
"[0.7980231046676636, 1.3747055530548096]","[0.36035400869401135, 0.48264523788255587]","[0.4376690959736522, 0.8920603151722537]"
"[0.8205906748771667, 1.4136179685592651]","[0.41898822738279906, 0.5203489277717224]","[0.4016024474943677, 0.8932690407875428]"
"[0.8431404232978821, 1.4525649547576904]","[0.3777519277767698, 0.48356623531062204]","[0.4653884955211123, 0.9689987194470684]"
"[0.8732399940490723, 1.50444495677948]","[0.3471908195757668, 0.5533930850743094]","[0.5260491744733055, 0.9510518717051706]"
"[0.8882525563240051, 1.5303637981414795]","[0.3902775119772298, 0.5470211680193584]","[0.4979750443467753, 0.9833426301221211]"
"[0.9183799028396606, 1.5822378396987915]","[0.4070599059494455, 0.5876647421349648]","[0.5113199968902151, 0.9945730975638267]"
"[0.9325553774833679, 1.606292724609375]","[0.4226026817321338, 0.5634698248972247]","[0.5099526957512341, 1.0428228997121503]"
"[0.9409729838371277, 1.6205768585205078]","[0.4353397003187024, 0.5729569025279182]","[0.5056332835184253, 1.0476199559925896]"
"[0.9405824542045593, 1.6214942932128906]","[0.3563520097851405, 0.5893605702709184]","[0.5842304444194188, 1.0321337229419723]"
"[0.9384647607803345, 1.624166488647461]","[0.46192492601105306, 0.6147901944639274]","[0.4765398347692814, 1.0093762941835336]"
"[0.9276959300041199, 1.6267902851104736]","[0.42993904416499384, 0.5954546363302007]","[0.49775688583912603, 1.031335648780273]"
"[0.9204809069633484, 1.6289478540420532]","[0.4528785348336043, 0.5508566777215123]","[0.4676023721297441, 1.078091176320541]"
"[0.914731502532959, 1.641577959060669]","[0.35003999926439877, 0.5713311640793672]","[0.5646915032685602, 1.0702467949813017]"
"[0.9142621159553528, 1.6489750146865845]","[0.48716711237981203, 0.5353799838930962]","[0.42709500357554075, 1.1135950307934883]"
"[0.9154179692268372, 1.6598457098007202]","[0.31943231490480195, 0.6250858288951195]","[0.5959856543220352, 1.0347598809056007]"
"[0.9173908233642578, 1.6680021286010742]","[0.3859920320422031, 0.5854373649160152]","[0.5313987913220547, 1.082564763685059]"
"[0.9387296438217163, 1.66681706905365]","[0.4083152480780513, 0.6347983084575546]","[0.530414395743665, 1.0320187605960953]"
"[0.9574435353279114, 1.6585365533828735]","[0.43857602847361077, 0.5677922124939019]","[0.5188675068543006, 1.0907443408889717]"
"[0.9914972186088562, 1.6373370885849]","[0.4078118153129445, 0.6249185377192084]","[0.5836854032959117, 1.0124185508656915]"
"[1.0283464193344116, 1.6117594242095947]","[0.4107614645054748, 0.5805408379416339]","[0.6175849548289368, 1.0312185862679608]"
"[1.077955961227417, 1.5780540704727173]","[0.4741082681855946, 0.5591368040065121]","[0.6038476930418224, 1.0189172664662052]"
"[1.102786660194397, 1.5611965656280518]","[0.5355093719416542, 0.5861710942554907]","[0.5672772882527428, 0.975025471372561]"
"[1.1399935483932495, 1.5359426736831665]","[0.4264785715203533, 0.5976540706991718]","[0.7135149768728962, 0.9382886029839947]"
"[1.177215814590454, 1.5106611251831055]","[0.4797438636885496, 0.5545153516592065]","[0.6974719509019045, 0.956145773523899]"
"[1.2144348621368408, 1.4854111671447754]","[0.44225481518329557, 0.538930731007389]","[0.7721800469535453, 0.9464804361373864]"
"[1.2516655921936035, 1.460140347480774]","[0.5104512537929352, 0.5777845030223281]","[0.7412143384006683, 0.8823558444584458]"
"[1.2888860702514648, 1.4348678588867188]","[0.5410107425698323, 0.5188073829911151]","[0.7478753276816326, 0.9160604758956037]"
"[1.3385002613067627, 1.4011658430099487]","[0.6339706763174568, 0.5588943144707343]","[0.7045295849893058, 0.8422715285392144]"
"[1.3633073568344116, 1.3843238353729248]","[0.5328504820666312, 0.4881507173712927]","[0.8304568747677804, 0.8961731180016321]"
"[1.4129045009613037, 1.3506273031234741]","[0.5157771786052032, 0.5209284545304977]","[0.8971273223561005, 0.8296988485929764]"
"[1.4377278089523315, 1.333774209022522]","[0.4756538058340112, 0.48970960610599334]","[0.9620740031183204, 0.8440646029165286]"
"[1.4749484062194824, 1.3084841966629028]","[0.5666780052115599, 0.5166358442429997]","[0.9082704010079226, 0.7918483524199031]"
"[1.5121605396270752, 1.2832177877426147]","[0.5339477609963559, 0.48686790692784165]","[0.9782127786307193, 0.7963498808147731]"
"[1.5493848323822021, 1.257941722869873]","[0.6166919948823246, 0.49598094276713334]","[0.9326928374998775, 0.7619607801027397]"
"[1.5866045951843262, 1.2326914072036743]","[0.5816591562178282, 0.4543001697661472]","[1.004945438966498, 0.7783912374375271]"
"[1.6094958782196045, 1.2172178030014038]","[0.6526119227535647, 0.4632706085841837]","[0.9568839554660398, 0.7539471944172201]"
"[1.6113214492797852, 1.2157618999481201]","[0.6905293859501991, 0.42716669093021287]","[0.9207920633295861, 0.7885952090179073]"
"[1.613617181777954, 1.2168853282928467]","[0.6546355409899918, 0.4331183175418829]","[0.9589816407879623, 0.7837670107509638]"
"[1.6170654296875, 1.221306562423706]","[0.6943332718794271, 0.4726294398477663]","[0.9227321578080729, 0.7486771225759398]"
"[1.6190389394760132, 1.2324163913726807]","[0.6371014731266904, 0.4284838995512391]","[0.9819374663493228, 0.8039324918214416]"
"[1.629839539527893, 1.2412893772125244]","[0.6531251617626512, 0.45219752346767195]","[0.9767143777652418, 0.7890918537448525]"
"[1.637345314025879, 1.2427858114242554]","[0.5870940963962825, 0.4340757516851166]","[1.0502512176295964, 0.8087100597391388]"
"[1.6482385396957397, 1.2423553466796875]","[0.6847869081790579, 0.4566305785408772]","[0.9634516315166819, 0.7857247681388103]"
"[1.6566009521484375, 1.2388360500335693]","[0.6284985905950344, 0.4376179491452602]","[1.028102361553403, 0.8012181008883091]"
"[1.657311201095581, 1.222885012626648]","[0.6600423006257459, 0.47135398525971195]","[0.9972689004698352, 0.751531027366936]"
"[1.6496756076812744, 1.2060701847076416]","[0.5735985755957564, 0.41635924621816145]","[1.076077032085518, 0.7897109384894802]"
"[1.6193304061889648, 1.163626790046692]","[0.733252867981667, 0.47814082637536104]","[0.8860775382072978, 0.6854859636713309]"
"[1.600415587425232, 1.1403019428253174]","[0.6400182996047212, 0.4140519447464094]","[0.9603972878205107, 0.726249998078908]"
"[1.5630968809127808, 1.0933030843734741]","[0.6028188337460181, 0.4325541169700087]","[0.9602780471667627, 0.6607489674034654]"
"[1.5444738864898682, 1.0698243379592896]","[0.6132765478670972, 0.3960656095800752]","[0.931197338622771, 0.6737587283792144]"
"[1.516521692276001, 1.0345662832260132]","[0.6197755376720364, 0.41991090884199256]","[0.8967461546039646, 0.6146553743840206]"
"[1.4885777235031128, 0.9993225932121277]","[0.6172633114065993, 0.4168975791852102]","[0.8713144120965135, 0.5824250140269175]"
"[1.460634469985962, 0.9640666246414185]","[0.5636656311661459, 0.3393849810176869]","[0.896968838819816, 0.6246816436237316]"
"[1.423413634300232, 0.9171087145805359]","[0.5936157137173668, 0.390641413059138]","[0.8297979205828652, 0.5264673015213979]"
"[1.40477454662323, 0.8936098217964172]","[0.5434545626028893, 0.3445576943592995]","[0.8613199840203407, 0.5490521274371177]"
"[1.3768311738967896, 0.8583680987358093]","[0.500635901559608, 0.37177581366810664]","[0.8761952723371815, 0.4865922850677027]"
"[1.3488792181015015, 0.823126494884491]","[0.6016118738005947, 0.30249379444790025]","[0.7472673443009068, 0.5206327004365907]"
"[1.320923089981079, 0.787871241569519]","[0.5922919234086066, 0.32520591443919156]","[0.7286311665724725, 0.4626653271303275]"
"[1.2929781675338745, 0.7526366114616394]","[0.5041135309949434, 0.28913756395333656]","[0.7888646365389311, 0.46349904750830284]"
"[1.2650134563446045, 0.7173828482627869]","[0.47204095382019473, 0.28521437647635084]","[0.7929725025244098, 0.432168471786436]"
"[1.2370731830596924, 0.6821447610855103]","[0.5872148124645964, 0.2938282547180707]","[0.649858370595096, 0.38831650636743953]"
"[1.209130883216858, 0.6468932628631592]","[0.5167857334439602, 0.26013382316670663]","[0.6923451497728977, 0.38675943969645254]"
"[1.1718615293502808, 0.5998814105987549]","[0.46103018773542614, 0.25508529223954257]","[0.7108313416148546, 0.3447961183592123]"
"[1.153234601020813, 0.5763963460922241]","[0.43908224998374634, 0.24636274877958997]","[0.7141523510370666, 0.33003359731263415]"
"[1.125302791595459, 0.5411517024040222]","[0.46055314255389124, 0.24029127702832287]","[0.6647496490415677, 0.30086042537569935]"
"[1.0973548889160156, 0.5059202909469604]","[0.5221409057991707, 0.25623092103571066]","[0.5752139831168449, 0.2496893699112498]"
"[1.0601003170013428, 0.45894497632980347]","[0.42161974863684415, 0.21057062757567097]","[0.6384805683644986, 0.2483743487541325]"
"[1.0414526462554932, 0.435430109500885]","[0.41975417891216116, 0.2085274184029089]","[0.621698467343332, 0.22690269109797612]"
"[1.0135000944137573, 0.400195449590683]","[0.45499460775918454, 0.21232674451441136]","[0.5585054866545728, 0.18786870507627162]"
"[0.9855448007583618, 0.36495476961135864]","[0.41670778844790135, 0.15163882468936446]","[0.5688370123104605, 0.21331594492199418]"
"[0.9576071500778198, 0.3297186493873596]","[0.4543789460843948, 0.15912869165668891]","[0.503228203993425, 0.1705899577306707]"
"[0.9203087091445923, 0.2827056050300598]","[0.4192410810715065, 0.14620157416910234]","[0.5010676280730858, 0.13650403086095747]"
"[0.9016666412353516, 0.2592131793498993]","[0.35654889725518535, 0.1275263246795347]","[0.5451177439801662, 0.1316868546703646]"
"[0.8737242817878723, 0.2239733189344406]","[0.38686879550887543, 0.12123448008935961]","[0.4868554862789969, 0.102738838845081]"
"[0.8457743525505066, 0.18874093890190125]","[0.39760510398285387, 0.13296199065248393]","[0.4481692485676527, 0.055778948249417315]"
"[0.808476448059082, 0.1417197734117508]","[0.3449388483269744, 0.09861024726889897]","[0.4635375997321076, 0.04310952614285182]"
"[0.7898305058479309, 0.11822202056646347]","[0.3538045696431332, 0.12172864156286081]","[0.4360259362047977, -0.0035066209963973416]"
"[0.7618713974952698, 0.08298078924417496]","[0.32103415094526855, 0.08096649482775754]","[0.4408372465500012, 0.0020142944164174142]"
"[0.724585235118866, 0.035993535071611404]","[0.3286133124571407, 0.06409915984712591]","[0.39597192266172526, -0.02810562477551451]"
"[0.7059599757194519, 0.012507259845733643]","[0.3222667780915347, 0.05871445737696676]","[0.3836931976279172, -0.04620719753123312]"
"[0.6686800718307495, -0.03449132665991783]","[0.3198282240959696, 0.045401009240420113]","[0.3488518477347799, -0.07989233590033795]"
"[0.6500433683395386, -0.05798112228512764]","[0.2930182246039599, 0.0424297959375726]","[0.3570251437355787, -0.10041091822270024]"
"[0.6127625703811646, -0.10496844351291656]","[0.2845030670240004, 0.021877353766246627]","[0.32825950335716414, -0.1268457972791632]"
"[0.5941336154937744, -0.12845130264759064]","[0.277343632173743, 0.014683150892919015]","[0.3167899833200314, -0.14313445354050966]"
"[0.566193699836731, -0.16368386149406433]","[0.2951216222430062, -0.008127750704704437]","[0.27107207759372476, -0.15555611078935988]"
"[0.5382379293441772, -0.19893774390220642]","[0.23725125203370645, -0.008365679481629126]","[0.3009866773104708, -0.19057206442057728]"
"[0.5102623105049133, -0.23417365550994873]","[0.24481484001072246, -0.0232407822433274]","[0.2654474704941909, -0.21093287326662133]"
"[0.48230642080307007, -0.2694106698036194]","[0.27513491468491963, -0.030948184804450496]","[0.20717150611815044, -0.2384624849991689]"
"[0.4543377459049225, -0.3046399652957916]","[0.21919246438744638, -0.04094488546596817]","[0.2351452815174761, -0.26369507982982343]"
"[0.42636775970458984, -0.3398767113685608]","[0.22008363295901223, -0.08842551282125793]","[0.2062841267455776, -0.25145119854730286]"
"[0.39841771125793457, -0.37510883808135986]","[0.2180211128141571, -0.050052277722842514]","[0.18039659844377748, -0.3250565603585174]"
"[0.37044835090637207, -0.410325825214386]","[0.20933449189101144, -0.11044944669484308]","[0.16111385901536063, -0.2998763785195429]"
"[0.3424515128135681, -0.4455823004245758]","[0.21520256647247665, -0.10065617645721042]","[0.12724894634109146, -0.3449261239673654]"
"[0.3051582872867584, -0.49255815148353577]","[0.17580690644193123, -0.11566436315133782]","[0.1293513808448272, -0.37689378833219794]"
"[0.2772095501422882, -0.5277887582778931]","[0.18216009818684414, -0.13316260439636934]","[0.09504945195544406, -0.3946261538815237]"
"[0.25855714082717896, -0.5512648820877075]","[0.1469494411732324, -0.14433283632999616]","[0.11160769965394657, -0.40693204575771136]"
"[0.2306181937456131, -0.5865076184272766]","[0.15045775900650207, -0.15338332209884042]","[0.08016043473911103, -0.4331242963284362]"
"[0.20264284312725067, -0.6217647194862366]","[0.1562836280825035, -0.1491931843135621]","[0.04635921504474716, -0.4725715351726745]"
"[0.17468707263469696, -0.6570115089416504]","[0.11433825195098106, -0.1500561797950996]","[0.0603488206837159, -0.5069553291465507]"
"[0.1373945027589798, -0.7040153741836548]","[0.09948108215510246, -0.1994347934834635]","[0.03791342060387734, -0.5045805807001913]"
"[0.11876022815704346, -0.727515459060669]","[0.1044415163897487, -0.18773966915710727]","[0.014318711767294753, -0.5397757899035617]"
"[0.09082067757844925, -0.7627192735671997]","[0.10986300499589705, -0.2204608685443712]","[-0.019042327417447796, -0.5422584050228285]"
"[0.06288440525531769, -0.7979750633239746]","[0.08794524218644166, -0.20543614981156433]","[-0.025060836931123973, -0.5925389135124103]"
"[0.025631988421082497, -0.84498131275177]","[0.09546754570579219, -0.2549552657279497]","[-0.06983555728470969, -0.5900260470238203]"
"[0.006994268856942654, -0.8684631586074829]","[0.061022064495644526, -0.21923379293600276]","[-0.05402779563870187, -0.6492293656714802]"
"[-0.03026212751865387, -0.9154597520828247]","[0.0745708012540219, -0.2840686785962353]","[-0.10483292877267578, -0.6313910734865894]"
"[-0.05822167918086052, -0.9506934881210327]","[0.032911363133647245, -0.24728646293348144]","[-0.09113304231450776, -0.7034070251875513]"
"[-0.07685394585132599, -0.97419673204422]","[0.0575420140387739, -0.27017975769628133]","[-0.1343959598900999, -0.7040169743479386]"
"[-0.10480435937643051, -1.0094562768936157]","[0.042906697966836355, -0.30724067623822093]","[-0.14771105734326687, -0.7022156006553948]"
"[-0.13272228837013245, -1.0446981191635132]","[0.011603780848574746, -0.27034517327528673]","[-0.1443260692187072, -0.7743529458882265]"
"[-0.16999134421348572, -1.0916990041732788]","[0.011023431852196897, -0.3171509236111355]","[-0.18101477606568261, -0.7745480805621433]"
"[-0.18861714005470276, -1.1152242422103882]","[0.01014852710528677, -0.3178147842377066]","[-0.19876566715998953, -0.7974094579726816]"
"[-0.21656759083271027, -1.1504452228546143]","[-0.024236198136980247, -0.34997737382774663]","[-0.19233139269573002, -0.8004678490268676]"
"[-0.2445429265499115, -1.1857026815414429]","[-0.003860747819121102, -0.3242755340541561]","[-0.2406821787307904, -0.8614271474872868]"
"[-0.27249395847320557, -1.2209774255752563]","[-3.4316173195797495e-05, -0.33650516994778557]","[-0.27245964230000974, -0.8844722556274708]"
"[-0.3004612326622009, -1.2562090158462524]","[-0.012261565676042835, -0.4172285481226704]","[-0.28819966698615807, -0.838980467723582]"
"[-0.3377413749694824, -1.3032066822052002]","[-0.0242719017157626, -0.37683554668391783]","[-0.3134694732537198, -0.9263711355212824]"
"[-0.3656567633152008, -1.3384463787078857]","[-0.07003292160831576, -0.3594651108240938]","[-0.29562384170688505, -0.9789812678837919]"
"[-0.38428348302841187, -1.3619334697723389]","[-0.05564120677565004, -0.39472251674461334]","[-0.3286422762527618, -0.9672109530277255]"
"[-0.4122545123100281, -1.397190809249878]","[-0.0918233671819027, -0.4376012765690369]","[-0.32043114512812537, -0.959589532680841]"
"[-0.440214067697525, -1.4324606657028198]","[-0.06480543527935378, -0.43004708071235975]","[-0.37540863241817124, -1.00241358499046]"
"[-0.477496474981308, -1.479465126991272]","[-0.09249547401468367, -0.470282820363219]","[-0.3850010009666243, -1.009182306628053]"
"[-0.49613267183303833, -1.5029678344726562]","[-0.0996824225620328, -0.4445352205273403]","[-0.39645024927100553, -1.058432613945316]"
"[-0.5240417718887329, -1.5381996631622314]","[-0.1041382094100613, -0.49314771461261575]","[-0.4199035624786716, -1.0450519485496157]"
"[-0.5519546866416931, -1.5734899044036865]","[-0.12749773464073266, -0.546749393324439]","[-0.42445695200096045, -1.0267405110792476]"
"[-0.5784932971000671, -1.6067909002304077]","[-0.1376795752992932, -0.46320109241680774]","[-0.44081372180077394, -1.1435898078136]"
"[-0.5798698663711548, -1.6084626913070679]","[-0.12700085302790187, -0.46774526094509317]","[-0.4528690133432529, -1.1407174303619747]"
"[-0.5795750021934509, -1.6103250980377197]","[-0.12967178718838335, -0.5192303062634775]","[-0.4499032150050676, -1.0910947917742422]"
"[-0.5770694613456726, -1.6142107248306274]","[-0.16342873218466641, -0.5085373194419227]","[-0.4136407291610062, -1.1056734053887047]"
"[-0.5685794949531555, -1.6174167394638062]","[-0.13780538326713287, -0.490768180157684]","[-0.43077411168602264, -1.1266485593061222]"
"[-0.5607630610466003, -1.6239181756973267]","[-0.16137068922484382, -0.5416103832523871]","[-0.3993923718217565, -1.0823077924449396]"
"[-0.5604162216186523, -1.635175108909607]","[-0.12835351704669618, -0.5278048443388526]","[-0.43206270457195617, -1.1073702645707544]"
"[-0.5630970001220703, -1.6465256214141846]","[-0.1426191419172539, -0.5914611088301247]","[-0.4204778582048164, -1.0550645125840599]"
"[-0.5683836936950684, -1.6594511270523071]","[-0.12466365635882865, -0.49747648974957936]","[-0.4437200373362397, -1.1619746373027278]"
"[-0.572309672832489, -1.6625207662582397]","[-0.13031136205204447, -0.528768694355791]","[-0.44199831078044455, -1.1337520719024488]"
"[-0.5994983315467834, -1.6507211923599243]","[-0.15558228335973767, -0.5630811833842833]","[-0.4439160481870458, -1.087640008975641]"
"[-0.6173191070556641, -1.6365493535995483]","[-0.1408032386171757, -0.5032931946354604]","[-0.47651586843848837, -1.133256158964088]"
"[-0.6472934484481812, -1.606342077255249]","[-0.17915800425205652, -0.5368616573811755]","[-0.46813544419612463, -1.0694804198740735]"
"[-0.6781450510025024, -1.573465347290039]","[-0.18258520780340148, -0.5525796150478561]","[-0.49555984319910096, -1.020885732242183]"
"[-0.7093050479888916, -1.541045904159546]","[-0.154969322269765, -0.4597176551484148]","[-0.5543357257191266, -1.0813282490111311]"
"[-0.7404838800430298, -1.5085891485214233]","[-0.19123834324602418, -0.4900673800713369]","[-0.5492455367970056, -1.0185217684500865]"
"[-0.7820336222648621, -1.4653359651565552]","[-0.18399533684747793, -0.45050543177168034]","[-0.5980382854173841, -1.0148305333848748]"
"[-0.8028043508529663, -1.443709373474121]","[-0.1889159870619057, -0.3958213787369589]","[-0.6138883637910606, -1.0478879947371622]"
"[-0.8339735865592957, -1.411264419555664]","[-0.2192098273673707, -0.4844031917880618]","[-0.6147637591919249, -0.9268612277676023]"
"[-0.8755322694778442, -1.3680081367492676]","[-0.21410936885701504, -0.48714155272509463]","[-0.6614229006208292, -0.880866584024173]"
"[-0.8963157534599304, -1.3463767766952515]","[-0.21217482952943645, -0.4115775583261576]","[-0.684140923930494, -0.9347992183690939]"
"[-0.9378641247749329, -1.303139090538025]","[-0.254244984058432, -0.4092484263406869]","[-0.6836191407165009, -0.893890664197338]"
"[-0.969020664691925, -1.2707198858261108]","[-0.24981869539589985, -0.32390383360459785]","[-0.7192019692960252, -0.946816052221513]"
"[-0.9898076057434082, -1.2490853071212769]","[-0.326302962559892, -0.369712994055826]","[-0.6635046431835162, -0.8793723130654508]"
"[-1.0209836959838867, -1.216633677482605]","[-0.27978696638848055, -0.3649521009406711]","[-0.7411967295954062, -0.8516815765419339]"
"[-1.062514066696167, -1.1734111309051514]","[-0.3288000795857863, -0.3754188750676254]","[-0.7337139871103807, -0.797992255837526]"
"[-1.0832905769348145, -1.1517934799194336]","[-0.2948601658962413, -0.3711041795989236]","[-0.7884304110385731, -0.78068930032051]"
"[-1.114485502243042, -1.1193372011184692]","[-0.33692816869606734, -0.38213530093833514]","[-0.7775573335469746, -0.7372019001801341]"
"[-1.145660638809204, -1.0868737697601318]","[-0.2727169017096087, -0.33995040195175474]","[-0.8729437370995954, -0.7469233678083771]"
"[-1.176819920539856, -1.054459571838379]","[-0.38868044560122217, -0.30281107610238567]","[-0.7881394749386338, -0.7516484957359932]"
"[-1.207993984222412, -1.02201247215271]","[-0.31121434478509, -0.2527002558192659]","[-0.8967796394373221, -0.769312216333444]"
"[-1.2495769262313843, -0.9787358045578003]","[-0.37888525561288544, -0.2950823714728723]","[-0.8706916706184988, -0.683653433084928]"
"[-1.2703468799591064, -0.957109272480011]","[-0.34247054311841507, -0.2506953892701552]","[-0.9278763368406914, -0.7064138832098558]"
"[-1.3118870258331299, -0.9138685464859009]","[-0.4033503718084567, -0.3154431259272694]","[-0.9085366540246732, -0.5984254205586315]"
"[-1.3326401710510254, -0.8922686576843262]","[-0.3934956456500496, -0.24623995402771637]","[-0.9391445254009758, -0.6460287036566098]"
"[-1.374213457107544, -0.8489717245101929]","[-0.4251195700599504, -0.27977025054876103]","[-0.9490938870475936, -0.5692014739614318]"
"[-1.3949635028839111, -0.8273617625236511]","[-0.4013085169101409, -0.2417084754168226]","[-0.9936549859737702, -0.5856532871068285]"
"[-1.4365274906158447, -0.7840923070907593]","[-0.4369843979710617, -0.22377809081251687]","[-0.999543092644783, -0.5603142162782424]"
"[-1.4572802782058716, -0.7624800801277161]","[-0.4417716831727827, -0.1572348514039773]","[-1.0155085950330889, -0.6052452287237388]"
"[-1.4884536266326904, -0.7300301194190979]","[-0.44430629294692525, -0.2148122931344103]","[-1.0441473336857652, -0.5152178262846876]"
"[-1.5196168422698975, -0.6975851058959961]","[-0.4764336546997623, -0.19582752944583676]","[-1.0431831875701352, -0.5017575764501594]"
"[-1.5507631301879883, -0.6651531457901001]","[-0.4142834785056171, -0.19585965542005035]","[-1.1364796516823712, -0.46929349037004975]"
"[-1.581916332244873, -0.6326934695243835]","[-0.4987157497017749, -0.17147956399719866]","[-1.0832005825430981, -0.4612139055271849]"
"[-1.6075477600097656, -0.6058706045150757]","[-0.4758124750696615, -0.17972066509541162]","[-1.1317352849401041, -0.42614993941966406]"
"[-1.6125447750091553, -0.6003249883651733]","[-0.5219854300263367, -0.19716116919283244]","[-1.0905593449828186, -0.4031638191723409]"
"[-1.6141269207000732, -0.6004446744918823]","[-0.49292145859208714, -0.14195970213168335]","[-1.121205462107986, -0.458484972360199]"
"[-1.6182788610458374, -0.602678656578064]","[-0.5200157251676751, -0.15534899920198642]","[-1.0982631358781623, -0.44732965737607755]"
"[-1.6223678588867188, -0.6110978722572327]","[-0.479266158119549, -0.18020643760017319]","[-1.1431017007671698, -0.4308914346570595]"
"[-1.6325048208236694, -0.6208920478820801]","[-0.4982978536462841, -0.20239398948377607]","[-1.1342069671773853, -0.418498058398304]"
"[-1.640101671218872, -0.620058536529541]","[-0.46371055754337887, -0.1919104292336915]","[-1.1763911136754932, -0.4281481072958495]"
"[-1.6507880687713623, -0.6154720783233643]","[-0.5294292936560505, -0.17040378829134106]","[-1.1213587751153118, -0.4450682900320232]"
"[-1.6619040966033936, -0.6075040102005005]","[-0.47974702217441334, -0.1860643522286448]","[-1.1821570744289802, -0.4214396579718557]"
