"[0.2674185037612915, -0.5029653310775757]","[0.22648666181107618, -0.4125287334825519]","[0.04093184195021532, -0.09043659759502376]"
"[0.2703137993812561, -0.49482136964797974]","[0.20567431275171968, -0.3876403421415751]","[0.06463948662953642, -0.10718102750640462]"
"[0.2803952097892761, -0.4834429621696472]","[0.22787203060257577, -0.3969630445183656]","[0.05252317918670035, -0.0864799176512816]"
"[0.2912657856941223, -0.4847472608089447]","[0.24784950005733292, -0.4102331593672628]","[0.0434162856367894, -0.07451410144168191]"
"[0.3016963601112366, -0.4893721640110016]","[0.26742179453888026, -0.40491811549085016]","[0.03427456557235631, -0.08445404852015143]"
"[0.30824601650238037, -0.49322742223739624]","[0.2638094786885079, -0.41461197118794235]","[0.04443653781387247, -0.07861545104945389]"
"[0.31538859009742737, -0.5013442039489746]","[0.2593915697839754, -0.3953714368215747]","[0.055997020313451995, -0.10597276712739989]"
"[0.3022861182689667, -0.5174781680107117]","[0.2299373736353416, -0.3887228711760102]","[0.07234874463362506, -0.1287552968347015]"
"[0.2804713845252991, -0.532340943813324]","[0.25920307305443174, -0.40722208851756037]","[0.02126831147086733, -0.1251188552957636]"
"[0.21579453349113464, -0.5609294176101685]","[0.27020373278960635, -0.4179874661217313]","[-0.05440919929847171, -0.14294195148843714]"
"[0.1783476620912552, -0.5749127864837646]","[0.20245939314703765, -0.40464170625606566]","[-0.02411173105578246, -0.170271080227699]"
"[0.10371186584234238, -0.603636622428894]","[0.21151095450704438, -0.4340767891232629]","[-0.107799088664702, -0.16955983330563112]"
"[0.04777524992823601, -0.6252670288085938]","[0.19119528927523644, -0.40024214933519575]","[-0.14342003934700043, -0.225024879473398]"
"[-0.008187678642570972, -0.6468851566314697]","[0.17778608971374787, -0.4179781190379859]","[-0.18597376835631885, -0.22890703759348385]"
"[-0.06414429098367691, -0.6685237288475037]","[0.12428634581417264, -0.4127296018288682]","[-0.18843063679784955, -0.25579412701863546]"
"[-0.12007144838571548, -0.6901487708091736]","[0.1161709641983048, -0.4562324109718177]","[-0.2362424125840203, -0.23391635983735587]"
"[-0.17601843178272247, -0.7117819786071777]","[0.10284614927654775, -0.45672644053669165]","[-0.27886458105927026, -0.2550555380704861]"
"[-0.23199181258678436, -0.733422040939331]","[0.07771388520670597, -0.4732975748177529]","[-0.30970569779349033, -0.26012446612157814]"
"[-0.28794360160827637, -0.7550073862075806]","[0.016388608051809306, -0.47761314931815485]","[-0.3043322096600857, -0.2773942368894257]"
"[-0.3438839316368103, -0.7766516208648682]","[0.07173613854982469, -0.46799951959315716]","[-0.415620070186635, -0.308652101271711]"
"[-0.39984601736068726, -0.7982240915298462]","[0.02243308692824275, -0.4598232733774368]","[-0.42227910428893, -0.3384008181524094]"
"[-0.45578533411026, -0.8198428153991699]","[0.026575028837138803, -0.49812516445861194]","[-0.4823603629473988, -0.321717650940558]"
"[-0.5117365121841431, -0.8414602279663086]","[-0.03744777818687056, -0.4801751458043392]","[-0.4742887339972725, -0.3612850821619694]"
"[-0.5676628351211548, -0.86305171251297]","[-0.019827545064321328, -0.4982211971450283]","[-0.5478352900568335, -0.36483051536794164]"
"[-0.6236271262168884, -0.8846771121025085]","[-0.03091139570242174, -0.5346528358961793]","[-0.5927157305144667, -0.35002427620632925]"
"[-0.6795889139175415, -0.9063076972961426]","[-0.06274664165578303, -0.5049647440389826]","[-0.6168422722617585, -0.40134295325715996]"
"[-0.7355774641036987, -0.92791748046875]","[-0.12821372625922411, -0.5185621325328252]","[-0.6073637378444746, -0.40935534793592476]"
"[-0.7915099263191223, -0.9495340585708618]","[-0.12284414487323114, -0.5050688849632121]","[-0.6686657814458912, -0.4444651736076497]"
"[-0.8474319577217102, -0.9711858034133911]","[-0.14197653336859217, -0.5556037230887749]","[-0.705455424353118, -0.4155820803246162]"
"[-0.9034091830253601, -0.992808997631073]","[-0.180765026922724, -0.5326066199096691]","[-0.7226441561026361, -0.46020237772140393]"
"[-0.9593622088432312, -1.0144197940826416]","[-0.1649116188991846, -0.5774662707320987]","[-0.7944505899440466, -0.43695352335054294]"
"[-1.0153104066848755, -1.0360509157180786]","[-0.22942677575855142, -0.5850156796107169]","[-0.7858836309263241, -0.45103523610736174]"
"[-1.0712077617645264, -1.0576698780059814]","[-0.19875292885017493, -0.5935958798843689]","[-0.8724548329143514, -0.46407399812161254]"
"[-1.1271765232086182, -1.0792797803878784]","[-0.2516290455012804, -0.6043412985667912]","[-0.8755474777073378, -0.4749384818210872]"
"[-1.1831389665603638, -1.100932240486145]","[-0.22885381299663055, -0.5751465096899067]","[-0.9542851535637332, -0.5257857307962384]"
"[-1.239074945449829, -1.1226009130477905]","[-0.2861864927804447, -0.6286338377249457]","[-0.9528884526693844, -0.4939670753228448]"
"[-1.2949976921081543, -1.1442172527313232]","[-0.3230565895614508, -0.6218362917231517]","[-0.9719411025467035, -0.5223809610081716]"
"[-1.3509478569030762, -1.1658599376678467]","[-0.30025156815908627, -0.5723328740408241]","[-1.05069628874399, -0.5935270636270226]"
"[-1.4068881273269653, -1.1874462366104126]","[-0.32987611225257907, -0.6396633543654471]","[-1.0770120150743863, -0.5477828822449655]"
"[-1.4628045558929443, -1.2090016603469849]","[-0.34674842241650117, -0.6037526612551627]","[-1.1160561334764432, -0.6052489990918222]"
"[-1.5187431573867798, -1.2306289672851562]","[-0.37028665613051936, -0.6851376300930155]","[-1.1484565012562604, -0.5454913371921407]"
"[-1.5746818780899048, -1.2522380352020264]","[-0.3636238193683239, -0.6611127453939913]","[-1.211058058721581, -0.591125289808035]"
"[-1.628727912902832, -1.2731858491897583]","[-0.45555284660462614, -0.6274065752600106]","[-1.173175066298206, -0.6457792739297477]"
"[-1.6584593057632446, -1.2847130298614502]","[-0.41867029718082094, -0.6429025204134612]","[-1.2397890085824237, -0.641810509447989]"
"[-1.6735576391220093, -1.289809226989746]","[-0.47633737409478294, -0.6318361382144301]","[-1.1972202650272263, -0.657973088775316]"
"[-1.6901023387908936, -1.2929115295410156]","[-0.5175577223283001, -0.652152355100727]","[-1.1725446164625934, -0.6407591744402886]"
"[-1.7028319835662842, -1.2917698621749878]","[-0.4268706123552306, -0.6024931810655347]","[-1.2759613712110536, -0.6892766811094531]"
"[-1.7103341817855835, -1.2847305536270142]","[-0.4946739357257752, -0.6847650496684272]","[-1.2156602460598083, -0.5999655039585869]"
"[-1.7200132608413696, -1.2801299095153809]","[-0.47880968647799604, -0.593571260269312]","[-1.2412035743633736, -0.6865586492460689]"
"[-1.731075644493103, -1.2788136005401611]","[-0.5425071185223924, -0.6198149474514691]","[-1.1885685259707106, -0.658998653088692]"
"[-1.7421213388442993, -1.280146837234497]","[-0.466230136791447, -0.6375304151793322]","[-1.2758912020528523, -0.6426164220551649]"
"[-1.7498619556427002, -1.283458948135376]","[-0.4719893696754929, -0.6837867227943044]","[-1.2778725859672073, -0.5996722253410716]"
"[-1.7567155361175537, -1.2880232334136963]","[-0.4560254683622269, -0.6317724342197415]","[-1.3006900677553268, -0.6562507991939548]"
"[-1.7652603387832642, -1.294775366783142]","[-0.4949239830599286, -0.6741218870143152]","[-1.2703363557233356, -0.6206534797688269]"
"[-1.7702667713165283, -1.3020011186599731]","[-0.4430767357758534, -0.6049030480931991]","[-1.327190035540675, -0.6970980705667741]"
"[-1.7629973888397217, -1.3146121501922607]","[-0.5083858598736088, -0.7220455124324688]","[-1.2546115289661128, -0.5925666377597919]"
"[-1.7314622402191162, -1.3355482816696167]","[-0.4644055417204642, -0.6104349564405305]","[-1.267056698498652, -0.7251133252290862]"
"[-1.6830313205718994, -1.3552976846694946]","[-0.4906304002149555, -0.6645181567180223]","[-1.192400920356944, -0.6907795279514723]"
"[-1.6263773441314697, -1.3747072219848633]","[-0.4202972895458763, -0.6541620490524936]","[-1.2060800545855934, -0.7205451729323696]"
"[-1.5697178840637207, -1.3944072723388672]","[-0.4819809918567639, -0.7284430726713287]","[-1.0877368922069568, -0.6659641996675385]"
"[-1.5130311250686646, -1.4141062498092651]","[-0.4519872811819434, -0.7232992052749584]","[-1.0610438438867211, -0.6908070445343067]"
"[-1.456380009651184, -1.4337735176086426]","[-0.37789138741491346, -0.6470716473850062]","[-1.0784886222362706, -0.7867018702236364]"
"[-1.3997323513031006, -1.4534580707550049]","[-0.4105412932619361, -0.6687562822691481]","[-0.9891910580411645, -0.7847017884858568]"
"[-1.343069314956665, -1.4731365442276]","[-0.29580724439890127, -0.7195468089212196]","[-1.0472620705577638, -0.7535897353063805]"
"[-1.2864147424697876, -1.4928127527236938]","[-0.3353810272092701, -0.7167631957822033]","[-0.9510337152605175, -0.7760495569414906]"
"[-1.229731798171997, -1.5124895572662354]","[-0.3354359790324357, -0.6646566850155112]","[-0.8942958191395614, -0.8478328722507241]"
"[-1.1730703115463257, -1.5321695804595947]","[-0.30949316163530116, -0.7249901398474654]","[-0.8635771499110245, -0.8071794406121293]"
"[-1.1164205074310303, -1.55184006690979]","[-0.24336444462526208, -0.7050041673587281]","[-0.8730560628057682, -0.846835899551062]"
"[-1.0597517490386963, -1.5715264081954956]","[-0.28814714618904425, -0.71985236003934]","[-0.771604602849652, -0.8516740481561557]"
"[-1.0031005144119263, -1.5911996364593506]","[-0.22706990478451228, -0.7164848736480143]","[-0.776030609627414, -0.8747147628113363]"
"[-0.9483765363693237, -1.6101032495498657]","[-0.22230810932557787, -0.7703741547889413]","[-0.7260684270437459, -0.8397290947609244]"
"[-0.9186217188835144, -1.6202611923217773]","[-0.21362128403853042, -0.7950303048796737]","[-0.705000434844984, -0.8252308874421036]"
"[-0.9039443135261536, -1.6262853145599365]","[-0.167390044068632, -0.7774789647612725]","[-0.7365542694575216, -0.848806349798664]"
"[-0.8896902203559875, -1.634482741355896]","[-0.2089045851430963, -0.7618573851758998]","[-0.6807856352128913, -0.8726253561799961]"
"[-0.8798714876174927, -1.6437578201293945]","[-0.15678923384150012, -0.73487178632274]","[-0.7230822537759926, -0.9088860338066546]"
"[-0.8767727613449097, -1.654176950454712]","[-0.19772851645296363, -0.8534263810168863]","[-0.679044244891946, -0.8007505694378256]"
"[-0.8713486790657043, -1.6640198230743408]","[-0.1753312952949908, -0.7857097522760021]","[-0.6960173837707135, -0.8783100707983387]"
"[-0.863379955291748, -1.6722333431243896]","[-0.1694988895858086, -0.8038988222751486]","[-0.6938810657059394, -0.868334520849241]"
"[-0.8534598350524902, -1.6785179376602173]","[-0.19588645742223898, -0.8109683132839399]","[-0.6575733776302513, -0.8675496243762774]"
"[-0.8436671495437622, -1.6817779541015625]","[-0.19332858092918914, -0.8629494742837691]","[-0.6503385686145731, -0.8188284798177934]"
"[-0.8354982137680054, -1.6828114986419678]","[-0.15288860586686093, -0.7779024573345843]","[-0.6826096079011444, -0.9049090413073835]"
"[-0.8251725435256958, -1.6844075918197632]","[-0.14308799948945383, -0.7611621757798864]","[-0.682084544036242, -0.9232454160398768]"
"[-0.8166251182556152, -1.6851062774658203]","[-0.16600389516837755, -0.84100693693413]","[-0.6506212230872377, -0.8440993405316903]"
"[-0.8137528300285339, -1.6738821268081665]","[-0.14717327252020762, -0.7984353808997058]","[-0.6665795575083263, -0.8754467459084607]"
"[-0.8236056566238403, -1.6403896808624268]","[-0.152205977861126, -0.7896241843709857]","[-0.6713996787627143, -0.8507654964914411]"
"[-0.8478516340255737, -1.5951159000396729]","[-0.17586731246307086, -0.8039741154344014]","[-0.6719843215625029, -0.7911417846052714]"
"[-0.8795281648635864, -1.5441479682922363]","[-0.14922509524324679, -0.7336039384948996]","[-0.7303030696203396, -0.8105440297973368]"
"[-0.9213376045227051, -1.4759409427642822]","[-0.1933970414400933, -0.7445930260372194]","[-0.7279405630826118, -0.7313479167270628]"
"[-0.9422345161437988, -1.4418461322784424]","[-0.1715907451468417, -0.7073001168996976]","[-0.7706437709969571, -0.7345460153787448]"
"[-0.9735386967658997, -1.3907239437103271]","[-0.19588316697489527, -0.7558280051548688]","[-0.7776555297910044, -0.6348959385554583]"
"[-1.0153511762619019, -1.322500467300415]","[-0.19942003060422386, -0.6898917012937796]","[-0.815931145657678, -0.6326087660066354]"
"[-1.0362656116485596, -1.2883843183517456]","[-0.24477669302924476, -0.6968574122385164]","[-0.7914889186193148, -0.5915269061132292]"
"[-1.0675756931304932, -1.2372850179672241]","[-0.18930017186575954, -0.630254859739344]","[-0.8782755212647336, -0.6070301582278801]"
"[-1.0989409685134888, -1.1861203908920288]","[-0.25623210521480266, -0.6068481940535045]","[-0.8427088632986861, -0.5792721968385243]"
"[-1.1302874088287354, -1.1350014209747314]","[-0.2416175151958223, -0.6218900136470871]","[-0.888669893632913, -0.5131114073276444]"
"[-1.1720877885818481, -1.0668046474456787]","[-0.262002955734132, -0.585989823913529]","[-0.9100848328477161, -0.48081482353214966]"
"[-1.2034242153167725, -1.01564621925354]","[-0.2519473568656557, -0.5701846593844052]","[-0.9514768584511167, -0.4454615598691348]"
"[-1.2347708940505981, -0.9645161628723145]","[-0.32065587306389753, -0.5694783963094388]","[-0.9141150209867006, -0.3950377665628757]"
"[-1.2556711435317993, -0.9304152727127075]","[-0.2871277707955531, -0.5341493338524045]","[-0.9685433727362462, -0.39626593886030304]"
"[-1.2974580526351929, -0.8622297048568726]","[-0.31755895436958137, -0.5338477687631749]","[-0.9798990982656115, -0.3283819360936977]"
"[-1.3183424472808838, -0.8281451463699341]","[-0.29976065096177984, -0.5026091472137078]","[-1.018581796319104, -0.32553599915622633]"
"[-1.3601443767547607, -0.7599431276321411]","[-0.34598269612128174, -0.5128734896301916]","[-1.014161680633479, -0.24706963800194948]"
"[-1.381049633026123, -0.7258417010307312]","[-0.3113536661295284, -0.49613889693238944]","[-1.0696959668965946, -0.22970280409834176]"
"[-1.4228546619415283, -0.6576409935951233]","[-0.3414245157646445, -0.4442604835363836]","[-1.0814301461768838, -0.2133805100587397]"
"[-1.4437358379364014, -0.6235395669937134]","[-0.34282814273664597, -0.42832965612294516]","[-1.1009076951997554, -0.19520991087076822]"
"[-1.4855307340621948, -0.555367112159729]","[-0.3593795522812193, -0.4407251637067641]","[-1.1261511817809755, -0.11464194845296488]"
"[-1.5168678760528564, -0.504241406917572]","[-0.3196569604360855, -0.4451629185153023]","[-1.197210915616771, -0.0590784884022697]"
"[-1.548222541809082, -0.45307689905166626]","[-0.4088981659529276, -0.3935869871155582]","[-1.1393243758561544, -0.059489911936108086]"
"[-1.579598069190979, -0.40192651748657227]","[-0.3699099294668875, -0.36045411619407625]","[-1.2096881397240915, -0.04147240129249602]"
"[-1.6005042791366577, -0.367827445268631]","[-0.3905145344089729, -0.3875297630968904]","[-1.2099897447276848, 0.01970231782825943]"
"[-1.626122236251831, -0.32570523023605347]","[-0.44932946398865226, -0.34566379979379797]","[-1.1767927722631788, 0.0199585695577445]"
"[-1.6318334341049194, -0.31731900572776794]","[-0.4142642298150483, -0.34246251190966287]","[-1.2175692042898711, 0.025143506181894926]"
"[-1.6454813480377197, -0.30171075463294983]","[-0.4767639872493332, -0.35555314397459264]","[-1.1687173607883865, 0.053842389341642816]"
"[-1.6564433574676514, -0.29412519931793213]","[-0.41933430356847223, -0.33473414857274136]","[-1.2371090538991791, 0.040608949254809235]"
"[-1.6633087396621704, -0.29392170906066895]","[-0.44709945381576155, -0.329354570885946]","[-1.2162092858464089, 0.03543286182527705]"
"[-1.678076982498169, -0.29089727997779846]","[-0.48545089309375844, -0.34523212612720383]","[-1.1926260894044105, 0.05433484614940537]"
"[-1.68777334690094, -0.2846919596195221]","[-0.41351538370610363, -0.3375222258145298]","[-1.2742579631948363, 0.05283026619500769]"
"[-1.6957725286483765, -0.27640312910079956]","[-0.4495846661346956, -0.2868498178535068]","[-1.2461878625136809, 0.010446688752707267]"
"[-1.7000446319580078, -0.26872920989990234]","[-0.46160096786988647, -0.32264593632804284]","[-1.2384436640881213, 0.05391672642814049]"
"[-1.69158136844635, -0.25574254989624023]","[-0.4274489501155747, -0.3214325622085298]","[-1.2641324183307754, 0.06569001231228955]"
"[-1.659183144569397, -0.23465335369110107]","[-0.48302111487536403, -0.31654192419579297]","[-1.176162029694033, 0.0818885705046919]"
"[-1.61019766330719, -0.21490152180194855]","[-0.42789054461069664, -0.28113544550113934]","[-1.1823071186964933, 0.06623392369919079]"
"[-1.5723222494125366, -0.20183734595775604]","[-0.440736386093441, -0.3239706216084489]","[-1.1315858633190956, 0.12213327565069287]"
"[-1.4967724084854126, -0.17554818093776703]","[-0.4135282266283824, -0.2924110678257922]","[-1.0832441818570302, 0.11686288688802515]"
"[-1.459031581878662, -0.16240599751472473]","[-0.35230242240203524, -0.26111648453276537]","[-1.1067291594766269, 0.09871048701804064]"
"[-1.3834984302520752, -0.13610918819904327]","[-0.34949072350985655, -0.27761032534075214]","[-1.0340077067422186, 0.14150113714170887]"
"[-1.3457485437393188, -0.12295697629451752]","[-0.30831223966987475, -0.26136930412728154]","[-1.037436304069444, 0.13841232783276403]"
"[-1.2702053785324097, -0.09665235877037048]","[-0.3613180574235957, -0.2262347979222984]","[-0.908887321108814, 0.1295824391519279]"
"[-1.2135684490203857, -0.07693307846784592]","[-0.2537379858545412, -0.2778417268197171]","[-0.9598304631658445, 0.20090864835187117]"
"[-1.175795555114746, -0.06378906965255737]","[-0.29319388767687904, -0.24771153582097216]","[-0.882601667437867, 0.1839224661684148]"
"[-1.1002813577651978, -0.03749547898769379]","[-0.26528649869096677, -0.24133501620707692]","[-0.834994859074231, 0.20383953721938314]"
"[-1.043623924255371, -0.01776878722012043]","[-0.25307517855629436, -0.26092422727663217]","[-0.7905487456990767, 0.24315544005651174]"
"[-0.9870003461837769, 0.0019695451483130455]","[-0.23432991093912403, -0.25623386218147765]","[-0.7526704352446528, 0.2582034073297907]"
"[-0.9303544759750366, 0.021717993542551994]","[-0.16546477485939726, -0.23253040577720063]","[-0.7648897011156394, 0.2542483993197526]"
"[-0.873733401298523, 0.04142574220895767]","[-0.20319930642895723, -0.16024502518862488]","[-0.6705340948695657, 0.20167076739758255]"
"[-0.8170655965805054, 0.06116046383976936]","[-0.12357693464077346, -0.230759081384344]","[-0.6934886619397319, 0.29191954522411334]"
"[-0.7604432106018066, 0.08089054375886917]","[-0.12882242539798272, -0.19238864159285854]","[-0.6316207852038239, 0.2732791853517277]"
"[-0.7037791013717651, 0.10063152015209198]","[-0.1196265527055641, -0.20588571714968254]","[-0.584152548666201, 0.3065172373017745]"
"[-0.6471565961837769, 0.12034998834133148]","[-0.05990889635800567, -0.19779498904516207]","[-0.5872476998257712, 0.31814497738649355]"
"[-0.5905155539512634, 0.1400933414697647]","[-0.044158425168103255, -0.22429433485238426]","[-0.5463571287831601, 0.36438767632214897]"
"[-0.5338783860206604, 0.15983551740646362]","[-0.05095629026959425, -0.19810525026276543]","[-0.48292209575106615, 0.35794076766922905]"
"[-0.47723284363746643, 0.17959190905094147]","[-0.03406134565959684, -0.1528976407306759]","[-0.4431714979778696, 0.3324895497816174]"
"[-0.4205710291862488, 0.19934742152690887]","[-0.032631582274471715, -0.14974720333552627]","[-0.38793944691177706, 0.34909462486243514]"
"[-0.363921195268631, 0.2191026657819748]","[-0.033409487679714356, -0.12302526939814207]","[-0.3305117075889166, 0.34212793518011686]"
"[-0.30728116631507874, 0.2388581484556198]","[0.018352398017894567, -0.15224841536486533]","[-0.3256335643329733, 0.39110656382048514]"
"[-0.25065135955810547, 0.25859498977661133]","[0.016616233667141822, -0.09810117620057607]","[-0.2672675932252473, 0.3566961659771874]"
"[-0.194004088640213, 0.27835699915885925]","[0.08031526740625244, -0.14255437785156155]","[-0.27431935604646546, 0.4209113770104208]"
"[-0.13736572861671448, 0.29810529947280884]","[0.11054830912734492, -0.15306494054571035]","[-0.2479140377440594, 0.4511702400185192]"
"[-0.0807298943400383, 0.3178844153881073]","[0.16647848906070134, -0.16590550171789675]","[-0.24720838340073964, 0.48378991710600405]"
"[-0.02408512867987156, 0.337626576423645]","[0.07732582018392872, -0.08449786233095768]","[-0.10141094886380028, 0.4221244387546027]"
"[0.03254137188196182, 0.3574081361293793]","[0.14857533973518477, -0.10576080761126105]","[-0.11603396785322295, 0.4631689437406403]"
"[0.08921892940998077, 0.37717413902282715]","[0.13558665635651723, -0.07882277631400458]","[-0.04636772694653646, 0.45599691533683173]"
"[0.14584967494010925, 0.3969503343105316]","[0.1840899978025627, -0.0913726269002042]","[-0.038240322862453435, 0.4883229612107358]"
"[0.20248587429523468, 0.41671329736709595]","[0.18575427267437827, -0.0706950919233752]","[0.016731601620856407, 0.48740838929047114]"
"[0.2590917944908142, 0.43645939230918884]","[0.1817365140891942, -0.06591668243154503]","[0.07735528040162001, 0.5023760747407339]"
"[0.31575828790664673, 0.4562716484069824]","[0.22153082414363678, -0.06165633070343979]","[0.09422746376300994, 0.5179279791104222]"
"[0.3723655343055725, 0.4760615825653076]","[0.2570293400369669, -0.05602168696790144]","[0.11533619426860559, 0.5320832695332091]"
"[0.4290006160736084, 0.4958241581916809]","[0.3057062386129422, -0.06728136935001272]","[0.12329437746066618, 0.5631055275416936]"
"[0.48561325669288635, 0.515535295009613]","[0.33607404943520414, -0.049089575701466215]","[0.14953920725768222, 0.5646248707110793]"
"[0.5422476530075073, 0.5352800488471985]","[0.33879692757357466, -0.049610451036798064]","[0.20345072543393267, 0.5848904998839966]"
"[0.5989013314247131, 0.5550198554992676]","[0.3335818085341529, -0.026709776723891077]","[0.2653195228905602, 0.5817296322231587]"
"[0.6555024981498718, 0.5747786164283752]","[0.3838000707836311, -0.032485170220896475]","[0.27170242736624073, 0.6072637866492717]"
"[0.7121459245681763, 0.5945821404457092]","[0.3925326962806761, -0.04619070734667163]","[0.31961322828750016, 0.6407728477923809]"
"[0.7688083052635193, 0.6143920421600342]","[0.42079681202781044, -0.019344968818519215]","[0.34801149323570885, 0.6337370109785534]"
"[0.825451672077179, 0.6341902017593384]","[0.3779440901221469, -0.04560830001641969]","[0.44750758195503204, 0.6797985017757581]"
"[0.882080078125, 0.6539720296859741]","[0.417291145734054, 0.01947661419536606]","[0.464788932390946, 0.6344954154906081]"
"[0.9386972188949585, 0.6737655401229858]","[0.4129136037711312, -0.011696752382228004]","[0.5257836151238273, 0.6854622925052138]"
"[0.9953722953796387, 0.6935420632362366]","[0.5265175694945671, 0.017621625948729847]","[0.4688547258850716, 0.6759204372875067]"
"[1.051940679550171, 0.7132679224014282]","[0.4504191692557592, 0.0008107559571488565]","[0.6015215102944117, 0.7124571664442794]"
"[1.1085773706436157, 0.733045220375061]","[0.5360405647629864, 0.008889867673706475]","[0.5725368058806293, 0.7241553527013546]"
"[1.1652202606201172, 0.7528175115585327]","[0.5418035275512287, 0.05464449486783107]","[0.6234167330688885, 0.6981730166907016]"
"[1.2218592166900635, 0.772563636302948]","[0.5302467197373417, 0.026351427032143104]","[0.6916124969527218, 0.7462122092708049]"
"[1.2784678936004639, 0.7923067212104797]","[0.6028576830799964, 0.07031715258193538]","[0.6756102105204674, 0.7219895686285444]"
"[1.3350954055786133, 0.8120721578598022]","[0.5988773996787744, 0.020256552250280113]","[0.7362180058998389, 0.7918156056095221]"
"[1.3917038440704346, 0.8318934440612793]","[0.6160602004235788, 0.0829646336963521]","[0.7756436436468558, 0.7489288103649272]"
"[1.448327898979187, 0.8516554832458496]","[0.66910450611445, 0.03065190010608132]","[0.779223392864737, 0.8210035831397683]"
"[1.5049970149993896, 0.871455192565918]","[0.6691276744907648, 0.08703353919188328]","[0.8358693405086248, 0.7844216533740347]"
"[1.5616142749786377, 0.8911927938461304]","[0.6316944480136109, 0.06407307010473051]","[0.9299198269650268, 0.8271197237413999]"
"[1.6163005828857422, 0.9101977348327637]","[0.6528994130531997, 0.09881970003327678]","[0.9634011698325425, 0.8113780347994869]"
"[1.6460813283920288, 0.9200564622879028]","[0.7628044935032605, 0.13488728118647741]","[0.8832768348887683, 0.7851691811014254]"
"[1.6613099575042725, 0.9239471554756165]","[0.6737037838286748, 0.06604380947923794]","[0.9876061736755977, 0.8579033459963785]"
