"[-0.8666120767593384, 0.005041369237005711]","[-0.6587166658978796, 0.0011949789819419177]","[-0.2078954108614588, 0.003846390255063793]"
"[-0.9265981912612915, 0.0054017226211726665]","[-0.6738563770691726, 0.024661397146796785]","[-0.25274181419211894, -0.019259674525624118]"
"[-0.9865838885307312, 0.00572042865678668]","[-0.712519178031275, -0.0015225895779670089]","[-0.27406471049945624, 0.007243018234753689]"
"[-1.0465734004974365, 0.006050730589777231]","[-0.7181435209936239, -0.0005581470016298284]","[-0.32842987950381264, 0.00660887759140706]"
"[-1.1065715551376343, 0.006429456174373627]","[-0.755424326469715, 0.02195182636055267]","[-0.35114722866791925, -0.015522370186179045]"
"[-1.1665703058242798, 0.00677876640111208]","[-0.7463779851459031, -0.03126171921137251]","[-0.42019232067837664, 0.03804048561248459]"
"[-1.226535677909851, 0.007107443176209927]","[-0.7929670620797689, -0.013955683820072298]","[-0.4335686158300822, 0.021063126996282225]"
"[-1.2865264415740967, 0.007414891384541988]","[-0.7648027736250878, -0.013986697295112711]","[-0.5217236679490089, 0.0214015886796547]"
"[-1.3464934825897217, 0.007792060729116201]","[-0.7983963186536918, 0.006813349687645787]","[-0.5480971639360299, 0.000978711041470414]"
"[-1.406519889831543, 0.008124103769659996]","[-0.902656423354489, 0.0339594958711472]","[-0.5038634664770539, -0.025835392101487206]"
"[-1.466471791267395, 0.008442559279501438]","[-0.9080316206305257, 0.036190168095420736]","[-0.5584401706368693, -0.027747608815919297]"
"[-1.5264688730239868, 0.008797509595751762]","[-0.8818483061642739, -0.009713929754742102]","[-0.6446205668597129, 0.018511439350493864]"
"[-1.5864388942718506, 0.009152660146355629]","[-0.923491984658838, 0.014274375701393137]","[-0.6629469096130126, -0.005121715555037508]"
"[-1.6385250091552734, 0.009597859345376492]","[-0.9268868997340381, -0.009251866275075377]","[-0.7116381094212353, 0.018849725620451868]"
"[-1.6611636877059937, 0.010142208077013493]","[-0.9329878129206673, -0.029598841650456162]","[-0.7281758747853263, 0.039741049727469654]"
"[-1.6771208047866821, 0.008722673170268536]","[-0.9392065248795026, -0.037040480536471965]","[-0.7379142799071795, 0.0457631537067405]"
"[-1.6926145553588867, 0.0055259475484490395]","[-0.9536804314927593, -0.042574870083364594]","[-0.7389341238661274, 0.04810081763181363]"
"[-1.703190565109253, -0.000592961790971458]","[-1.0206417448589538, -0.012276371939801882]","[-0.6825488202502992, 0.011683410148830424]"
"[-1.7078758478164673, -0.010337873362004757]","[-0.9406446277984215, 0.011804534380233468]","[-0.7672312200180458, -0.022142407742238225]"
"[-1.715944528579712, -0.017965514212846756]","[-1.0303980647986044, 0.026929432710725315]","[-0.6855464637811075, -0.04489494692357207]"
"[-1.7268232107162476, -0.021843262016773224]","[-0.9527843478629006, -0.017434737040479476]","[-0.774038862853347, -0.004408524976293748]"
"[-1.7379772663116455, -0.023834817111492157]","[-1.069256522394527, 0.03286992702359871]","[-0.6687207439171186, -0.05670474413509087]"
"[-1.7464425563812256, -0.02435886487364769]","[-0.9972298209603395, 0.013622362750411274]","[-0.7492127354208861, -0.037981227624058964]"
"[-1.7518298625946045, -0.011528990231454372]","[-1.0895896153496003, 0.025203741456615705]","[-0.6622402472450042, -0.03673273168807008]"
"[-1.7487348318099976, 0.02567693218588829]","[-1.0258266402059673, 0.02266043836253652]","[-0.7229081916040303, 0.0030164938233517707]"
"[-1.7341899871826172, 0.07496001571416855]","[-1.0327297856899766, 0.006192115805520634]","[-0.7014602014926405, 0.06876789990864791]"
"[-1.7133102416992188, 0.1308043748140335]","[-1.0200718736117809, -0.004235081501185692]","[-0.6932383680874379, 0.1350394563152192]"
"[-1.6925665140151978, 0.1870902180671692]","[-0.9439307737596949, 0.0059095134243092595]","[-0.7486357402555028, 0.18118070464285993]"
"[-1.671863317489624, 0.2433629035949707]","[-0.9977470272719801, 0.05643756239205905]","[-0.674116290217644, 0.18692534120291165]"
"[-1.6511205434799194, 0.2996855080127716]","[-0.9693252983835438, 0.09479392151706623]","[-0.6817952450963757, 0.20489158649570538]"
"[-1.6303863525390625, 0.3559815287590027]","[-0.9929668325684038, 0.11473283454613203]","[-0.6374195199706587, 0.24124869421287065]"
"[-1.609635591506958, 0.4122855067253113]","[-0.9401028480661459, 0.12877952826736933]","[-0.6695327434408122, 0.28350597845794195]"
"[-1.588913083076477, 0.46858468651771545]","[-0.9396892743114434, 0.13005081247611278]","[-0.6492238087650336, 0.3385338740416027]"
"[-1.5681952238082886, 0.5248712301254272]","[-0.9517521015059532, 0.17787845304601058]","[-0.6164431223023353, 0.34699277707941667]"
"[-1.547404170036316, 0.5811604261398315]","[-0.9223060354722137, 0.16918585889708276]","[-0.6250981345641022, 0.4119745672427488]"
"[-1.5266718864440918, 0.6374645829200745]","[-0.9781307663302674, 0.24030397436147422]","[-0.5485411201138244, 0.39716060855860025]"
"[-1.505915641784668, 0.6937535405158997]","[-0.9159604111384538, 0.21780577537686885]","[-0.5899552306462141, 0.4759477651390308]"
"[-1.4852222204208374, 0.7500501871109009]","[-0.9874773682853948, 0.27537511975633]","[-0.4977448521354426, 0.4746750673545709]"
"[-1.4644919633865356, 0.8063317537307739]","[-0.8791445640175063, 0.23125488100358133]","[-0.5853473993690294, 0.5750768727271927]"
"[-1.4437519311904907, 0.8626192212104797]","[-0.8949234822083713, 0.2920877460748901]","[-0.5488284489821195, 0.5705314751355897]"
"[-1.4230310916900635, 0.9189023971557617]","[-0.889005434210309, 0.2865476452582473]","[-0.5340256574797545, 0.6323547518975144]"
"[-1.4022871255874634, 0.9752004742622375]","[-0.8601214732099348, 0.30323265378093256]","[-0.5421656523775286, 0.671967820481305]"
"[-1.3815429210662842, 1.031494379043579]","[-0.921557231411209, 0.35884971167406077]","[-0.45998568965507514, 0.6726446673695183]"
"[-1.3608206510543823, 1.087767481803894]","[-0.8464141103088955, 0.3736584005662962]","[-0.5144065407454869, 0.7141090812375979]"
"[-1.3400920629501343, 1.1440484523773193]","[-0.8670811994213145, 0.3683706836843371]","[-0.4730108635288198, 0.7756777686929822]"
"[-1.3193554878234863, 1.200340986251831]","[-0.8715098724234107, 0.3990569956787723]","[-0.4478456154000756, 0.8012839905730588]"
"[-1.2986469268798828, 1.2565906047821045]","[-0.8883493644971597, 0.41737578829182587]","[-0.4102975623827231, 0.8392148164902786]"
"[-1.2778894901275635, 1.312909483909607]","[-0.8825508872262483, 0.4377286982173807]","[-0.3953386029013152, 0.8751807856922262]"
"[-1.2571814060211182, 1.3691797256469727]","[-0.8962444685607734, 0.49320352903154063]","[-0.3609369374603447, 0.875976196615432]"
"[-1.2364486455917358, 1.4254931211471558]","[-0.7701328190323437, 0.41672947458757226]","[-0.4663158265593922, 1.0087636465595835]"
"[-1.2157224416732788, 1.4817705154418945]","[-0.8363653222738519, 0.5105581732881339]","[-0.37935711939942696, 0.9712123421537606]"
"[-1.19499671459198, 1.5380675792694092]","[-0.7697733816442487, 0.5024636129958342]","[-0.4252233329477313, 1.035603966273575]"
"[-1.1742689609527588, 1.5943584442138672]","[-0.7940147253884466, 0.4969536917681405]","[-0.38025423556431215, 1.0974047524457267]"
"[-1.1562888622283936, 1.6435728073120117]","[-0.8195044711875006, 0.6077056023013192]","[-0.33678439104089297, 1.0358672050106925]"
"[-1.1483776569366455, 1.6647999286651611]","[-0.7558098854627651, 0.5186409635895814]","[-0.39256777147388044, 1.1461589650755797]"
"[-1.1443345546722412, 1.6804625988006592]","[-0.7677471884882171, 0.5605672378706057]","[-0.3765873661840241, 1.1198953609300535]"
"[-1.142190933227539, 1.6964044570922852]","[-0.8438026844072267, 0.6029541181612081]","[-0.29838824882031234, 1.093450338931077]"
"[-1.1445611715316772, 1.7086235284805298]","[-0.7690885202546038, 0.5220335206361766]","[-0.3754726512770734, 1.1865900078443532]"
"[-1.151608943939209, 1.7166557312011719]","[-0.7943830458857213, 0.5731853149333692]","[-0.3572258980534877, 1.1434704162678027]"
"[-1.155362844467163, 1.7271430492401123]","[-0.7528455789297752, 0.5766984616869446]","[-0.40251726553738787, 1.1504445875531677]"
"[-1.1561542749404907, 1.7385438680648804]","[-0.8264297398624167, 0.5562168732256503]","[-0.329724535078074, 1.18232699483923]"
"[-1.1550127267837524, 1.7489721775054932]","[-0.8402045134877699, 0.6044865948605525]","[-0.3148082132959825, 1.1444855826449407]"
"[-1.1519322395324707, 1.755847692489624]","[-0.8150513974156166, 0.5779694219525222]","[-0.3368808421168541, 1.1778782705371018]"
"[-1.1311442852020264, 1.7545772790908813]","[-0.8564980479734252, 0.6574436109119999]","[-0.27464623722860115, 1.0971336681788815]"
"[-1.0920833349227905, 1.7392070293426514]","[-0.7854400473745686, 0.6170768845615964]","[-0.3066432875482219, 1.122130144781055]"
"[-1.043771505355835, 1.7109769582748413]","[-0.8111169709591668, 0.6305958084482621]","[-0.23265453439666817, 1.0803811498265792]"
"[-0.9927611351013184, 1.6794122457504272]","[-0.7814023152681493, 0.5704826591659005]","[-0.21135881983316906, 1.1089295865845268]"
"[-0.9417046308517456, 1.6479593515396118]","[-0.8255513019017613, 0.6286119849390459]","[-0.11615332894998431, 1.019347366600566]"
"[-0.8906461000442505, 1.6164907217025757]","[-0.7552383765700863, 0.5865088791680575]","[-0.1354077234741642, 1.0299818425345182]"
"[-0.839560329914093, 1.5850138664245605]","[-0.7096445736671628, 0.6151917522140511]","[-0.1299157562469302, 0.9698221142105095]"
"[-0.7884894609451294, 1.5535584688186646]","[-0.637977909579145, 0.47699362759884445]","[-0.15051155136598438, 1.07656484121982]"
"[-0.7374132871627808, 1.5220986604690552]","[-0.6145536786185123, 0.49158978677473897]","[-0.12285960854426847, 1.0305088736943162]"
"[-0.6863511800765991, 1.4906436204910278]","[-0.6551001228917286, 0.5411940333167005]","[-0.031251057184870534, 0.9494495871743274]"
"[-0.6352832913398743, 1.4591686725616455]","[-0.5816619718749776, 0.4827958397019605]","[-0.05362131946489668, 0.976372832859685]"
"[-0.5842259526252747, 1.427708387374878]","[-0.6537213422929478, 0.5608760854115473]","[0.0694953896676731, 0.8668323019633306]"
"[-0.5331543684005737, 1.3962295055389404]","[-0.5496713448658891, 0.4756780215658927]","[0.01651697646531536, 0.9205514839730478]"
"[-0.48207607865333557, 1.3647457361221313]","[-0.5012595515263774, 0.41242290129319725]","[0.019183472873041785, 0.9523228348289341]"
"[-0.4310087561607361, 1.3333103656768799]","[-0.5374717851378606, 0.4516262974582682]","[0.10646302897712456, 0.8816840682186117]"
"[-0.37994062900543213, 1.3018858432769775]","[-0.5133088939014099, 0.4151995110288026]","[0.13336826489597775, 0.886686332248175]"
"[-0.328915536403656, 1.2704535722732544]","[-0.46371073483960445, 0.4199602885282496]","[0.13479519843594845, 0.8504932837450048]"
"[-0.2778583765029907, 1.2389953136444092]","[-0.515139710461874, 0.4177787228018215]","[0.2372813339588833, 0.8212165908425877]"
"[-0.22679182887077332, 1.2075223922729492]","[-0.4851447563734581, 0.4421617187417891]","[0.2583529275026848, 0.7653606735311601]"
"[-0.17572256922721863, 1.1760555505752563]","[-0.4373728876416024, 0.39962803875176955]","[0.2616503184143838, 0.7764275118234868]"
"[-0.12465473264455795, 1.1445796489715576]","[-0.4424353294011961, 0.41978595518320294]","[0.31778059675663817, 0.7247936937883547]"
"[-0.07357721030712128, 1.1130778789520264]","[-0.47918309220257393, 0.3844764565007356]","[0.40560588189545266, 0.7286014224512908]"
"[-0.022531496360898018, 1.081620454788208]","[-0.4308811278082646, 0.40973906010766115]","[0.4083496314473666, 0.6718813946805469]"
"[0.028500711545348167, 1.0501703023910522]","[-0.3997892792767098, 0.36027122904293196]","[0.428289990822058, 0.6898990733481203]"
"[0.07956003397703171, 1.0186822414398193]","[-0.3795611306799051, 0.36749692520048893]","[0.4591211646569368, 0.6511853162393304]"
"[0.13061663508415222, 0.9872144460678101]","[-0.3701005273602463, 0.36167274274411754]","[0.5007171624443985, 0.6255417033236925]"
"[0.18169796466827393, 0.9557355046272278]","[-0.3585557272111623, 0.32296947126041864]","[0.5402536918794363, 0.6327660333668091]"
"[0.23275502026081085, 0.9242788553237915]","[-0.26424555419753903, 0.35917785216292963]","[0.4970005744583499, 0.5651010031608619]"
"[0.283810019493103, 0.8928089141845703]","[-0.30559475937851444, 0.2941958935018444]","[0.5894047788716175, 0.5986130206827259]"
"[0.3348695635795593, 0.8613272905349731]","[-0.25887583957454696, 0.28544726973849266]","[0.5937454031541063, 0.5758800207964805]"
"[0.3859270215034485, 0.8298565745353699]","[-0.26003956207048623, 0.28321466816704577]","[0.6459665835739348, 0.5466419063683241]"
"[0.4369956851005554, 0.7983555793762207]","[-0.237840555734251, 0.2774422804744727]","[0.6748362408348064, 0.520913298901748]"
"[0.48807305097579956, 0.7668805122375488]","[-0.18965564996798956, 0.28876818739042853]","[0.6777287009437891, 0.4781123248471203]"
"[0.5391116738319397, 0.7354289293289185]","[-0.20024669971925158, 0.25081337402589177]","[0.7393583735511913, 0.4846155553030267]"
"[0.5901960730552673, 0.70389723777771]","[-0.13804323754474446, 0.25466691730110436]","[0.7282393106000118, 0.4492303204766056]"
"[0.6412665247917175, 0.6724563837051392]","[-0.20173373176276455, 0.24126390117185814]","[0.8430002565544821, 0.431192482533281]"
"[0.6923454999923706, 0.6409710049629211]","[-0.08579230271623661, 0.2231856714922199]","[0.7781378027086072, 0.41778533347070124]"
"[0.7434453368186951, 0.6094928979873657]","[-0.21175053986465786, 0.19732810529665185]","[0.9551958766833529, 0.4121647926907139]"
"[0.7944617867469788, 0.5780725479125977]","[-0.10190334813151558, 0.21815691234203388]","[0.8963651348784943, 0.3599156355705638]"
"[0.8455460667610168, 0.54656583070755]","[-0.13136113597561405, 0.21288464398280837]","[0.9769072027366309, 0.3336811867247417]"
"[0.8966273069381714, 0.5150971412658691]","[-0.12307005831999718, 0.1961862268878936]","[1.0196973652581685, 0.31891091437797553]"
"[0.9476908445358276, 0.4836178719997406]","[-0.015223749713353163, 0.17343311890756374]","[0.9629145942491808, 0.31018475309217686]"
"[0.9987828135490417, 0.45214343070983887]","[-0.04070761738608453, 0.145358493960705]","[1.0394904309351263, 0.3067849367491339]"
"[1.0498487949371338, 0.4206671118736267]","[0.0539860195186419, 0.15476595022019968]","[0.9958627754184919, 0.26590116165342703]"
"[1.1009403467178345, 0.3892015218734741]","[0.005720288653385586, 0.1354663666906702]","[1.0952200580644489, 0.25373515518280393]"
"[1.1519955396652222, 0.3577095866203308]","[0.04765267968300013, 0.12596016950689742]","[1.104342859982222, 0.2317494171134334]"
"[1.2030714750289917, 0.3263068199157715]","[0.0517139670137956, 0.11889522310712158]","[1.151357508015196, 0.2074115968086499]"
"[1.2541148662567139, 0.29484301805496216]","[0.06021277625932253, 0.1164126710863565]","[1.1939020899973913, 0.17843034696860566]"
"[1.3051642179489136, 0.2633817791938782]","[0.06439701916166629, 0.0924954863356797]","[1.2407671987872473, 0.17088629285819848]"
"[1.356245517730713, 0.2319069802761078]","[0.07777064637334963, 0.08824371333568068]","[1.2784748713573633, 0.1436632669404271]"
"[1.4073303937911987, 0.2004193365573883]","[0.1487022472577808, 0.07684046719335222]","[1.258628146533418, 0.12357886936403609]"
"[1.4584219455718994, 0.16893641650676727]","[0.14373917875614994, 0.057482390680925616]","[1.3146827668157495, 0.11145402582584166]"
"[1.509468913078308, 0.13747303187847137]","[0.18602491932891252, 0.0500268578369307]","[1.3234439937493956, 0.08744617404154068]"
"[1.560536503791809, 0.10600807517766953]","[0.10035644243865027, 0.03968485624424267]","[1.4601800613531588, 0.06632321893342685]"
"[1.6098560094833374, 0.07556797564029694]","[0.2128176624731739, 0.04553225346593737]","[1.3970383470101635, 0.03003572217435957]"
"[1.6365947723388672, 0.059092968702316284]","[0.1779214392632429, 0.0337510707802267]","[1.4586733330756243, 0.025341897922089587]"
"[1.6500037908554077, 0.051369018852710724]","[0.17659358270081915, 0.027632691150733843]","[1.4734102081545886, 0.02373632770197688]"
"[1.6647355556488037, 0.04549308866262436]","[0.26442662554411234, 0.03247302171029852]","[1.4003089301046914, 0.01302006695232584]"
"[1.6781976222991943, 0.04339883476495743]","[0.17023848063633595, 0.016364986659019982]","[1.5079591416628584, 0.027033848105937446]"
"[1.6869471073150635, 0.04885122925043106]","[0.2405183432717677, 0.01948109020945442]","[1.4464287640432958, 0.029370139040976642]"
"[1.6967521905899048, 0.05408262088894844]","[0.20787911227276257, 0.00479436952582191]","[1.4888730783171422, 0.049288251363126534]"
"[1.707851767539978, 0.05649585276842117]","[0.23571918870690123, 0.035850629722884636]","[1.4721325788330768, 0.020645223045536537]"
"[1.718418836593628, 0.05386635661125183]","[0.27873629142607603, 0.03071317984233511]","[1.439682545167552, 0.02315317676891672]"
"[1.7253633737564087, 0.04978511482477188]","[0.20221840976029393, 0.011158978610767152]","[1.5231449639961148, 0.03862613621400473]"
"[1.7265688180923462, 0.04115550220012665]","[0.2537716528664593, 0.025509676542389156]","[1.4727971652258869, 0.01564582565773749]"
"[1.7127971649169922, 0.012947740964591503]","[0.13972800927534057, 0.006206872262978173]","[1.5730691556416516, 0.0067408687016133305]"
"[1.6813884973526, -0.027896901592612267]","[0.2533128589179532, 0.019248239518294373]","[1.428075638434647, -0.04714514111090664]"
"[1.641972303390503, -0.07323342561721802]","[0.23020467488353047, 0.0017854286119228513]","[1.4117676285069725, -0.07501885422914087]"
"[1.603067398071289, -0.11887916177511215]","[0.2783334828587998, -0.009454085644370133]","[1.3247339152124893, -0.10942507613074202]"
"[1.5640983581542969, -0.16451376676559448]","[0.16376342108996633, -0.05242602011824023]","[1.4003349370643305, -0.11208774664735426]"
"[1.5251407623291016, -0.2101341187953949]","[0.12365015999148565, -0.0646771000269625]","[1.401490602337616, -0.1454570187684324]"
"[1.486196517944336, -0.25572529435157776]","[0.19436912533744932, -0.055939105730988134]","[1.2918273926068866, -0.1997861886205896]"
"[1.4471956491470337, -0.30134841799736023]","[0.13283667307927538, -0.07682158442528011]","[1.3143589760677583, -0.22452683357208011]"
"[1.4082415103912354, -0.3469501733779907]","[0.20148077187289282, -0.10184761619572363]","[1.2067607385183425, -0.2451025571822671]"
"[1.3693071603775024, -0.39255282282829285]","[0.0633589581556524, -0.11393498434466709]","[1.30594820222185, -0.27861783848362576]"
"[1.3303561210632324, -0.4381619095802307]","[0.056115879360999044, -0.1321751364758234]","[1.2742402417022334, -0.3059867731044073]"
"[1.2914185523986816, -0.48376232385635376]","[0.11317965233674765, -0.16962414056450814]","[1.178238900061934, -0.3141381832918456]"
"[1.2524441480636597, -0.5293842554092407]","[0.10337849742011063, -0.1581170610463103]","[1.149065650643549, -0.37126719436293043]"
"[1.2134753465652466, -0.5749895572662354]","[0.0695842257297854, -0.19435065846315402]","[1.1438911208354612, -0.3806388988030813]"
"[1.1744894981384277, -0.6206205487251282]","[0.061120514831682016, -0.16459915225835448]","[1.1133689833067457, -0.4560213964667737]"
"[1.135528802871704, -0.6662331819534302]","[0.060100099176299215, -0.22757624581535385]","[1.0754287036954049, -0.4386569361380763]"
"[1.0965946912765503, -0.7118262648582458]","[0.009364604394230591, -0.22479410903618724]","[1.0872300868823197, -0.4870321558220586]"
"[1.0576198101043701, -0.7574480772018433]","[0.04580579518106087, -0.25079210533690777]","[1.0118140149233092, -0.5066559718649355]"
"[1.018657922744751, -0.8030582666397095]","[-0.0337940884367236, -0.25175261333568055]","[1.0524520111814746, -0.5513056533040289]"
"[0.979697585105896, -0.8486629724502563]","[-0.05281151948758378, -0.2659866657155945]","[1.0325091045934798, -0.5826763067346619]"
"[0.9407197833061218, -0.8942731022834778]","[0.045631416054662255, -0.29025215243586244]","[0.8950883672514596, -0.6040209498476153]"
"[0.901764988899231, -0.93986576795578]","[-0.0283883659893438, -0.2992835462558998]","[0.9301533548885748, -0.6405822216998802]"
"[0.8628098368644714, -0.9854777455329895]","[-0.04855621751629946, -0.3729721286927453]","[0.9113660543807709, -0.6125056168402442]"
"[0.8238365054130554, -1.0311057567596436]","[-0.08957373420880599, -0.3387473790215173]","[0.9134102396218614, -0.6923583777381263]"
"[0.7849147915840149, -1.0767167806625366]","[-0.09782010723383938, -0.3092917934161058]","[0.8827348988178543, -0.7674249872464308]"
"[0.7459685206413269, -1.1223218441009521]","[-0.07534315271693426, -0.39858967818515734]","[0.8213116733582612, -0.7237321659157948]"
"[0.706995964050293, -1.1679165363311768]","[-0.1371128209705249, -0.3955537113887555]","[0.8441087850208179, -0.7723628249424213]"
"[0.6680435538291931, -1.2135299444198608]","[-0.1175577425410198, -0.37059235608174934]","[0.7856012963702129, -0.8429375883381115]"
"[0.6291073560714722, -1.2591537237167358]","[-0.13506448882117916, -0.3857142419575288]","[0.7641718448926513, -0.873439481759207]"
"[0.5901240706443787, -1.3047802448272705]","[-0.18291179546849035, -0.41014687392804927]","[0.773035866112869, -0.8946333708992212]"
"[0.5511521100997925, -1.3504143953323364]","[-0.12812229558355892, -0.4320239485995221]","[0.6792744056833514, -0.9183904467328143]"
"[0.5121874809265137, -1.3960024118423462]","[-0.18447227160002155, -0.39417706326410906]","[0.6966597525265352, -1.0018253485782371]"
"[0.47323280572891235, -1.4416158199310303]","[-0.19463482528135145, -0.5221113760107081]","[0.6678676310102638, -0.9195044439203222]"
"[0.43428945541381836, -1.4872376918792725]","[-0.21433217838942764, -0.497420301884991]","[0.648621633803246, -0.9898173899942815]"
"[0.3953189253807068, -1.5328797101974487]","[-0.1979638330497312, -0.5181372699688167]","[0.593282758430438, -1.014742440228632]"
"[0.35635197162628174, -1.578510046005249]","[-0.21985501205911695, -0.4927747136391123]","[0.5762069836853987, -1.0857353323661367]"
"[0.32255980372428894, -1.6182712316513062]","[-0.231446640399807, -0.5384699849846082]","[0.5540064441240959, -1.079801246666698]"
"[0.30825597047805786, -1.6354221105575562]","[-0.28931547248537104, -0.5230369518244653]","[0.5975714429634289, -1.1123851587330909]"
"[0.299407422542572, -1.64840567111969]","[-0.2764193181822724, -0.5964678333261939]","[0.5758267407248444, -1.051937837793496]"
"[0.29238957166671753, -1.6624956130981445]","[-0.29255846022985565, -0.5271439382864944]","[0.5849480318965732, -1.1353516748116501]"
"[0.2903599143028259, -1.6751258373260498]","[-0.30168360689814716, -0.5429542877131617]","[0.5920435212009731, -1.1321715496128881]"
"[0.2929873466491699, -1.6858110427856445]","[-0.3019246133277297, -0.5965031022688385]","[0.5949119599768996, -1.089307940516806]"
"[0.29185521602630615, -1.6975116729736328]","[-0.3087410612458298, -0.5474018845784794]","[0.6005962772721359, -1.1501097883951534]"
"[0.2899096608161926, -1.7088196277618408]","[-0.2833981464765993, -0.5709695821447633]","[0.573307807292792, -1.1378500456170775]"
"[0.2830272912979126, -1.7177814245224]","[-0.29628137459417425, -0.5946316379247418]","[0.5793086658920868, -1.123149786597658]"
"[0.27433714270591736, -1.7210586071014404]","[-0.30371651045281944, -0.5495629806130868]","[0.5780536531587368, -1.1714956264883536]"
"[0.2521083950996399, -1.7091296911239624]","[-0.280782106386852, -0.5966975042675746]","[0.532890501486492, -1.1124321868563878]"
"[0.2204892635345459, -1.678511619567871]","[-0.32332168037130404, -0.5775858929660487]","[0.5438109439058499, -1.1009257266018224]"
"[0.1852913498878479, -1.633917212486267]","[-0.29815862171593793, -0.5943828294014215]","[0.48344997160378583, -1.0395343830848456]"
"[0.14912880957126617, -1.5859955549240112]","[-0.33013303967950036, -0.5193599458943803]","[0.47926184925076654, -1.066635609029631]"
"[0.11287994682788849, -1.5382144451141357]","[-0.32988484456528105, -0.5342819170576607]","[0.44276479139316954, -1.003932528056475]"
"[0.07663346827030182, -1.4904263019561768]","[-0.319233179456065, -0.5251685150043817]","[0.3958666477263668, -0.9652577869517951]"
"[0.0403960756957531, -1.442647099494934]","[-0.366614382561788, -0.4697329437134774]","[0.4070104582575411, -0.9729141557814567]"
"[0.004134432412683964, -1.3948400020599365]","[-0.3627032162255353, -0.527321884928152]","[0.36683764863821927, -0.8675181171317845]"
"[-0.032116807997226715, -1.3470438718795776]","[-0.3753770805631891, -0.4643435554990687]","[0.34326027256596237, -0.8827003163805089]"
"[-0.06836996972560883, -1.2992475032806396]","[-0.37844885747854096, -0.47411391114506873]","[0.31007888775293213, -0.8251335921355709]"
"[-0.10462136566638947, -1.251465082168579]","[-0.40118627076431773, -0.4329783182437741]","[0.29656490509792827, -0.818486763924805]"
"[-0.14087125658988953, -1.2036746740341187]","[-0.42820245724529526, -0.41110350824135145]","[0.28733120065540574, -0.7925711657927672]"
"[-0.17712804675102234, -1.1558592319488525]","[-0.4142519989353338, -0.4045566130646945]","[0.23712395218431148, -0.7513026188841581]"
"[-0.21336498856544495, -1.108073115348816]","[-0.45133345063097907, -0.3694940375163669]","[0.23796846206553413, -0.738579077832449]"
"[-0.24960163235664368, -1.060280203819275]","[-0.4438041969800849, -0.37737717209123156]","[0.1942025646234412, -0.6829030317280433]"
"[-0.28587469458580017, -1.0124629735946655]","[-0.4854450102998889, -0.3276165525065049]","[0.19957031571408873, -0.6848464210881606]"
"[-0.3221016526222229, -0.9646873474121094]","[-0.48369271145648696, -0.3392973029605951]","[0.16159105883426406, -0.6253900444515142]"
"[-0.35835060477256775, -0.9168913960456848]","[-0.4975147896816596, -0.2902858044673058]","[0.13916418490909183, -0.626605591578379]"
"[-0.3946044147014618, -0.8690909147262573]","[-0.4915442785735451, -0.29833267229609495]","[0.09693986387208331, -0.5707582424301624]"
"[-0.43083715438842773, -0.8213103413581848]","[-0.5021322395184282, -0.28439142802719175]","[0.07129508513000049, -0.5369189133309931]"
"[-0.4670961797237396, -0.7735076546669006]","[-0.5218359937223622, -0.2934710391904046]","[0.0547398139986226, -0.480036615476496]"
"[-0.5033485889434814, -0.7256966829299927]","[-0.5701801610570995, -0.2589839580540124]","[0.06683157211361801, -0.46671272487598026]"
